batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
34252,PSS,EE,26212,34252_003_PSS_HM_EE,,,,,36.14957,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.003,Test_HPK_VPX34252_003_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_13_2020_06_08_37_PM.txt,Brown
34252,PSS,EE,26212,34252_003_PSS_HM_EE,,,,,36.93194,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.007,Test_HPK_VPX34252_003_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_17_2020_11_32_55_AM.txt,Brown
34252,PSS,WW,26217,34252_003_PSS_HM_WW,,,,,44.40627,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.003,Test_HPK_VPX34252_003_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_13_2020_08_28_49_PM.txt,Brown
34252,PSS,WW,26217,34252_003_PSS_HM_WW,,,,,33.82907,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.054,Test_HPK_VPX34252_003_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_17_2020_01_30_29_PM.txt,Brown
34252,PSS,EE,26218,34252_004_PSS_HM_EE,,,,,36.30775,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.024,Test_HPK_VPX34252_004_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_14_2020_04_41_56_PM.txt,Brown
34252,PSS,EE,26218,34252_004_PSS_HM_EE,,,,,36.75863,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.066,Test_HPK_VPX34252_004_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_17_2020_02_58_38_PM.txt,Brown
34252,PSS,WW,26223,34252_004_PSS_HM_WW,,,,,44.20914,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.0,Test_HPK_VPX34252_004_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_14_2020_06_31_17_PM.txt,Brown
34252,PSS,WW,26223,34252_004_PSS_HM_WW,,,,,34.39546,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.061,Test_HPK_VPX34252_004_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_17_2020_04_41_49_PM.txt,Brown
34252,PSS,EE,26236,34252_007_PSS_HM_EE,,,,,37.30052,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.097,Test_HPK_VPX34252_007_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_31_2020_04_10_51_PM.txt,Brown
34252,PSS,EE,26236,34252_007_PSS_HM_EE,,,,,34.89942,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.027,Test_HPK_VPX34252_007_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_27_2020_06_43_03_PM.txt,Brown
34252,PSS,WW,26241,34252_007_PSS_HM_WW,,,,,32.57284,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.128,Test_HPK_VPX34252_007_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_31_2020_05_38_07_PM.txt,Brown
34252,PSS,WW,26241,34252_007_PSS_HM_WW,,,,,43.89001,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.065,Test_HPK_VPX34252_007_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_28_2020_03_20_23_PM.txt,Brown
34252,PSS,EE,26242,34252_008_PSS_HM_EE,,,,,34.82398,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.114,Test_HPK_VPX34252_008_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_31_2020_12_29_06_PM.txt,Brown
34252,PSS,EE,26242,34252_008_PSS_HM_EE,,,,,34.721869999999996,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.089,Test_HPK_VPX34252_008_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_01_2020_03_38_22_PM.txt,Brown
34252,PSS,WW,26247,34252_008_PSS_HM_WW,,,,,40.81594,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.061,Test_HPK_VPX34252_008_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_31_2020_02_34_56_PM.txt,Brown
34252,PSS,WW,26247,34252_008_PSS_HM_WW,,,,,31.667839999999998,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.102,Test_HPK_VPX34252_008_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_01_2020_05_14_13_PM.txt,Brown
34252,PSS,EE,26248,34252_009_PSS_HM_EE,,,,,37.7234,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.066,Test_HPK_VPX34252_009_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_09_08_2020_03_34_47_PM.txt,Brown
34252,PSS,EE,26248,34252_009_PSS_HM_EE,,,,,35.10713,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.041,Test_HPK_VPX34252_009_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_03_2020_03_55_10_PM.txt,Brown
34252,PSS,WW,26253,34252_009_PSS_HM_WW,,,,,45.34206,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.066,Test_HPK_VPX34252_009_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_03_2020_05_49_55_PM.txt,Brown
34252,PSS,WW,26253,34252_009_PSS_HM_WW,,,,,33.67003,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.057,Test_HPK_VPX34252_009_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_04_2020_07_41_30_PM.txt,Brown
34252,PSS,EE,26254,34252_010_PSS_HM_EE,,,,,34.795049999999996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.105,Test_HPK_VPX34252_010_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_03_2020_07_12_27_PM.txt,Brown
34252,PSS,EE,26254,34252_010_PSS_HM_EE,,,,,33.26384,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.097,Test_HPK_VPX34252_010_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_04_2020_09_04_56_PM.txt,Brown
34252,PSS,WW,26259,34252_010_PSS_HM_WW,,,,,31.072039999999998,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.103,Test_HPK_VPX34252_010_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_04_2020_10_27_59_PM.txt,Brown
34252,PSS,WW,26259,34252_010_PSS_HM_WW,,,,,43.9492,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.051,Test_HPK_VPX34252_010_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_03_2020_08_34_48_PM.txt,Brown
34252,PSS,EE,26260,34252_011_PSS_HM_EE,,,,,35.32983,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.064,Test_HPK_VPX34252_011_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_01_2020_08_36_10_PM.txt,Brown
34252,PSS,EE,26260,34252_011_PSS_HM_EE,,,,,36.773219999999995,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.169,Test_HPK_VPX34252_011_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_02_2020_04_37_55_PM.txt,Brown
34252,PSS,WW,26265,34252_011_PSS_HM_WW,,,,,32.81948,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.179,Test_HPK_VPX34252_011_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_02_2020_06_04_51_PM.txt,Brown
34252,PSS,WW,26265,34252_011_PSS_HM_WW,,,,,42.47737,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.075,Test_HPK_VPX34252_011_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_02_2020_11_48_12_AM.txt,Brown
34252,PSS,EE,26266,34252_012_PSS_HM_EE,,,,,32.08,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.097,Test_HPK_VPX34252_012_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_02_2020_12_53_53_PM.txt,Brown
34252,PSS,EE,26266,34252_012_PSS_HM_EE,,,,,36.81185,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.143,Test_HPK_VPX34252_012_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_02_2020_07_29_26_PM.txt,Brown
34252,PSS,WW,26271,34252_012_PSS_HM_WW,,,,,39.20388,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.067,Test_HPK_VPX34252_012_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_02_2020_02_51_40_PM.txt,Brown
34252,PSS,WW,26271,34252_012_PSS_HM_WW,,,,,32.83404,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.122,Test_HPK_VPX34252_012_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_09_02_2020_08_52_21_PM.txt,Brown
34252,PSS,EE,26284,34252_015_PSS_HM_EE,,,,,36.80234,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.103,Test_HPK_VPX34252_015_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_26_2020_04_05_04_PM.txt,Brown
34252,PSS,EE,26284,34252_015_PSS_HM_EE,,,,,34.910869999999996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.023,Test_HPK_VPX34252_015_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_25_2020_06_26_42_PM.txt,Brown
34252,PSS,WW,26289,34252_015_PSS_HM_WW,,,,,42.78937,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.039,Test_HPK_VPX34252_015_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_25_2020_07_55_26_PM.txt,Brown
34252,PSS,WW,26289,34252_015_PSS_HM_WW,,,,,32.76536,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.087,Test_HPK_VPX34252_015_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_26_2020_05_37_20_PM.txt,Brown
34252,PSS,EE,26290,34252_016_PSS_HM_EE,,,,,33.452149999999996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.061,Test_HPK_VPX34252_016_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run06_08_26_2020_12_48_58_PM.txt,Brown
34252,PSS,EE,26290,34252_016_PSS_HM_EE,,,,,37.95624,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.091,Test_HPK_VPX34252_016_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_27_2020_01_19_52_PM.txt,Brown
34252,PSS,WW,26295,34252_016_PSS_HM_WW,,,,,32.57947,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.079,Test_HPK_VPX34252_016_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_27_2020_03_19_22_PM.txt,Brown
34252,PSS,WW,26295,34252_016_PSS_HM_WW,,,,,42.70923,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.047,Test_HPK_VPX34252_016_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_26_2020_02_26_21_PM.txt,Brown
34252,PSS,EE,26308,34252_019_PSS_HM_EE,,,,,37.165299999999995,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.065,Test_HPK_VPX34252_019_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_20_2020_04_47_43_PM.txt,Brown
34252,PSS,EE,26308,34252_019_PSS_HM_EE,,,,,34.88151,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.015,Test_HPK_VPX34252_019_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_19_2020_05_27_23_PM.txt,Brown
34252,PSS,WW,26313,34252_019_PSS_HM_WW,,,,,32.064119999999996,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.073,Test_HPK_VPX34252_019_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_20_2020_06_14_56_PM.txt,Brown
34252,PSS,EE,26314,34252_020_PSS_HM_EE,,,,,35.21076,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.065,Test_HPK_VPX34252_020_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_20_2020_01_02_43_PM.txt,Brown
34252,PSS,EE,26314,34252_020_PSS_HM_EE,,,,,38.3206,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.036,Test_HPK_VPX34252_020_PSS_HM_EE_East_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_21_2020_07_04_57_PM.txt,Brown
34252,PSS,WW,26319,34252_020_PSS_HM_WW,,,,,34.23737,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.048,Test_HPK_VPX34252_020_PSS_HM_WW_West_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_21_2020_08_28_50_PM.txt,Brown
34252,PSS,WW,26319,34252_020_PSS_HM_WW,,,,,46.60153,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.027,Test_HPK_VPX34252_020_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_08_20_2020_02_50_08_PM.txt,Brown
34332,2S,EE,28280,34332_001_2-S_HM_EE,,,,,26.061169560885,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_E_L_flute4_Poly_Chain_5_10_2020_15h48m9s.txt,Perugia
34332,2S,EE,28280,34332_001_2-S_HM_EE,,,,,28.309353122211,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_E_R_flute4_Poly_Chain_5_10_2020_15h53m58s.txt,Perugia
34332,2S,WW,28283,34332_001_2-S_HM_WW,,,,,32.27531312765,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_W_R_flute4_Poly_Chain_5_10_2020_15h39m18s.txt,Perugia
34332,2S,WW,28283,34332_001_2-S_HM_WW,,,,,24.760936255945,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_W_L_flute4_Poly_Chain_5_10_2020_15h34m26s.txt,Perugia
34332,2S,EE,28300,34332_006_2-S_HM_EE,,,,,32.53220946199,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_E_R_flute4_Poly_Chain_5_10_2020_16h9m44s.txt,Perugia
34332,2S,EE,28300,34332_006_2-S_HM_EE,,,,,28.945755149477,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_E_L_flute4_Poly_Chain_5_10_2020_16h5m13s.txt,Perugia
34332,2S,WW,28303,34332_006_2-S_HM_WW,,,,,35.166897798114995,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_W_R_flute4_Poly_Chain_5_10_2020_16h23m33s.txt,Perugia
34332,2S,WW,28303,34332_006_2-S_HM_WW,,,,,27.864715571256998,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_W_L_flute4_Poly_Chain_5_10_2020_16h18m54s.txt,Perugia
34332,2S,EE,28312,34332_009_2-S_HM_EE,,,,,33.441585963077,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_E_R_flute4_Poly_Chain_19_10_2020_11h40m35s.txt,Perugia
34332,2S,EE,28312,34332_009_2-S_HM_EE,,,,,26.969910414599997,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_E_L_flute4_Poly_Chain_19_10_2020_11h33m17s.txt,Perugia
34332,2S,WW,28315,34332_009_2-S_HM_WW,,,,,34.384832982111995,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_W_R_flute4_Poly_Chain_19_10_2020_11h56m46s.txt,Perugia
34332,2S,WW,28315,34332_009_2-S_HM_WW,,,,,27.049897590934,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_W_L_flute4_Poly_Chain_19_10_2020_11h51m32s.txt,Perugia
34332,2S,EE,28448,34332_049_2-S_HM_EE,,,,,44.388927860022996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_E_R_flute4_Poly_Chain_5_10_2020_12h14m57s.txt,Perugia
34332,2S,EE,28448,34332_049_2-S_HM_EE,,,,,46.036808100652,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_E_L_flute4_Poly_Chain_5_10_2020_12h9m30s.txt,Perugia
34332,2S,WW,28451,34332_049_2-S_HM_WW,,,,,44.716498117391,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_W_L_flute4_Poly_Chain_5_10_2020_12h30m44s.txt,Perugia
34332,2S,WW,28451,34332_049_2-S_HM_WW,,,,,53.222342384406,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_W_R_flute4_Poly_Chain_5_10_2020_12h25m49s.txt,Perugia
34346,2S,EE,28800,34346_001_2-S_HM_EE,,,,,35.305172500542994,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_E_L_flute4_Poly_Chain_6_10_2020_14h43m47s.txt,Perugia
34346,2S,EE,28800,34346_001_2-S_HM_EE,,,,,35.628847906457,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_E_R_flute4_Poly_Chain_6_10_2020_14h6m49s.txt,Perugia
34346,2S,WW,28803,34346_001_2-S_HM_WW,,,,,42.74813194531799,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_W_R_flute4_Poly_Chain_6_10_2020_15h21m5s.txt,Perugia
34346,2S,WW,28803,34346_001_2-S_HM_WW,,,,,36.228313329639,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_W_L_flute4_Poly_Chain_6_10_2020_15h16m23s.txt,Perugia
34346,2S,EE,28808,34346_004_2-S_HM_EE,,,,,36.910483534457995,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_004_2-S_HM_E_L_flute4_Poly_Chain_16_10_2020_10h49m30s.txt,Perugia
34346,2S,WW,28811,34346_004_2-S_HM_WW,,,,,34.257508547978,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_004_2-S_HM_W_L_flute4_Poly_Chain_16_10_2020_11h24m13s.txt,Perugia
34346,2S,EE,28824,34346_008_2-S_HM_EE,,,,,38.104756385686,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_E_R_flute4_Poly_Chain_7_10_2020_12h21m20s.txt,Perugia
34346,2S,EE,28824,34346_008_2-S_HM_EE,,,,,36.846586452742,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_E_L_flute4_Poly_Chain_7_10_2020_12h17m3s.txt,Perugia
34346,2S,WW,28827,34346_008_2-S_HM_WW,,,,,45.030145234812,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_W_R_flute4_Poly_Chain_7_10_2020_11h44m33s.txt,Perugia
34346,2S,WW,28827,34346_008_2-S_HM_WW,,,,,35.109989449005994,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_W_L_flute4_Poly_Chain_7_10_2020_11h40m38s.txt,Perugia
34346,2S,EE,28836,34346_012_2-S_HM_EE,,,,,37.133247842681996,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_012_2-S_HM_E_L_flute4_Poly_Chain_21_10_2020_11h44m8s.txt,Perugia
34346,2S,EE,28836,34346_012_2-S_HM_EE,,,,,39.511950692759996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_012_2-S_HM_E_R_flute4_Poly_Chain_21_10_2020_11h47m47s.txt,Perugia
34346,2S,WW,28839,34346_012_2-S_HM_WW,,,,,36.60848208524099,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_012_2-S_HM_W_L_flute4_Poly_Chain_21_10_2020_11h54m35s.txt,Perugia
34346,2S,EE,28848,34346_016_2-S_HM_EE,,,,,41.116170828103996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_E_R_flute4_Poly_Chain_9_10_2020_11h53m52s.txt,Perugia
34346,2S,EE,28848,34346_016_2-S_HM_EE,,,,,39.291962540202995,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_E_L_flute4_Poly_Chain_9_10_2020_11h49m15s.txt,Perugia
34346,2S,WW,28851,34346_016_2-S_HM_WW,,,,,38.275313655279,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_W_L_flute4_Poly_Chain_9_10_2020_11h6m55s.txt,Perugia
34346,2S,WW,28851,34346_016_2-S_HM_WW,,,,,47.28596581498599,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_W_R_flute4_Poly_Chain_9_10_2020_11h11m5s.txt,Perugia
34346,2S,EE,28868,34346_022_2-S_HM_EE,,,,,40.827299910379,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_E_L_flute4_Poly_Chain_12_10_2020_11h25m12s.txt,Perugia
34346,2S,EE,28868,34346_022_2-S_HM_EE,,,,,43.05019922624199,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_E_R_flute4_Poly_Chain_12_10_2020_11h29m12s.txt,Perugia
