batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
42911,2S,EE,HEPHY,Left,,,0.425754
42911,2S,EE,HEPHY,Left,,,0.428516
42911,2S,EE,HEPHY,Right,,,0.419811
42911,2S,EE,HEPHY,Right,,,0.42074
42911,2S,WW,HEPHY,Left,,,0.424828
42911,2S,WW,HEPHY,Left,,,0.42217200000000005
42911,2S,WW,HEPHY,Right,,,0.435358
42911,2S,WW,HEPHY,Right,,,0.43050299999999997
43258,2S,EE,Perugia,Right,20.0,20.0,0.43333346
43258,2S,EE,Perugia,Left,20.0,20.0,0.447721299
43258,2S,EE,Perugia,Right,20.0,20.0,0.433056958
43258,2S,EE,Perugia,Left,20.0,20.0,0.447555625
43258,2S,WW,Perugia,Left,20.0,20.0,0.43405218300000004
43258,2S,WW,Perugia,Left,20.0,20.0,0.43398449499999997
43258,2S,EE,Perugia,Left,20.0,20.0,0.445490577
43258,2S,EE,Perugia,Right,20.0,20.0,0.435234983
43258,2S,EE,Perugia,Right,20.0,20.0,0.435420781
43258,2S,EE,Perugia,Left,20.0,20.0,0.445523251
43258,2S,WW,Perugia,Left,20.0,20.0,0.43430632100000005
43258,2S,WW,Perugia,Right,20.0,20.0,0.44095144199999997
43258,2S,WW,Perugia,Left,20.0,20.0,0.43419857100000003
43258,2S,WW,Perugia,Right,20.0,20.0,0.441094363
43258,2S,EE,Perugia,Right,20.0,20.0,0.438893035
43258,2S,EE,Perugia,Left,20.0,20.0,0.44606346
43258,2S,EE,Perugia,Left,20.0,20.0,0.44544711200000003
43258,2S,EE,Perugia,Right,20.0,20.0,0.43833423699999996
43258,2S,WW,Perugia,Right,20.0,20.0,0.447091318
43258,2S,WW,Perugia,Left,20.0,20.0,0.433166602
43258,2S,WW,Perugia,Right,20.0,20.0,0.44712096100000004
43258,2S,WW,Perugia,Left,20.0,20.0,0.43272087900000006
43258,2S,EE,Perugia,Left,20.0,20.0,0.442629577
43258,2S,EE,Perugia,Left,20.0,20.0,0.442663284
43258,2S,WW,Perugia,Left,20.0,20.0,0.435532241
43258,2S,WW,Perugia,Left,20.0,20.0,0.435860939
43258,2S,EE,Perugia,Left,20.0,20.0,0.45763008200000005
43258,2S,EE,Perugia,Right,20.0,20.0,0.443396437
43258,2S,EE,Perugia,Left,20.0,20.0,0.45756937
43258,2S,EE,Perugia,Right,20.0,20.0,0.442985778
43258,2S,WW,Perugia,Left,20.0,20.0,0.44350521400000004
43258,2S,WW,Perugia,Right,20.0,20.0,0.452201988
43258,2S,WW,Perugia,Left,20.0,20.0,0.443534515
43258,2S,WW,Perugia,Right,20.0,20.0,0.452173903
43258,2S,EE,Perugia,Left,20.0,20.0,0.473343773
43258,2S,EE,Perugia,Left,20.0,20.0,0.472829682
43258,2S,WW,Perugia,Left,20.0,20.0,0.466816598
43258,2S,WW,Perugia,Left,20.0,20.0,0.466765729
43258,2S,EE,Perugia,Right,20.0,20.0,0.47316795300000003
43258,2S,EE,Perugia,Left,20.0,20.0,0.483239882
43258,2S,EE,Perugia,Left,20.0,20.0,0.48297974
43258,2S,EE,Perugia,Right,20.0,20.0,0.472845703
43258,2S,WW,Perugia,Right,20.0,20.0,0.472615138
43258,2S,WW,Perugia,Left,20.0,20.0,0.4655103
43258,2S,WW,Perugia,Right,20.0,20.0,0.472713547
43258,2S,WW,Perugia,Left,20.0,20.0,0.465262833
43259,2S,EE,Perugia,Right,20.0,20.0,0.411190632
43259,2S,EE,Perugia,Left,20.0,20.0,0.42132519100000004
43259,2S,EE,Perugia,Left,20.0,20.0,0.42100012600000003
43259,2S,EE,Perugia,Right,20.0,20.0,0.411240939
43259,2S,WW,Perugia,Right,20.0,20.0,0.422009692
43259,2S,WW,Perugia,Left,20.0,20.0,0.408483223
43259,2S,WW,Perugia,Right,20.0,20.0,0.421681352
43259,2S,WW,Perugia,Left,20.0,20.0,0.408549415
43259,2S,EE,Perugia,Left,20.0,20.0,0.42007683900000004
43259,2S,EE,Perugia,Left,20.0,20.0,0.42013912800000003
43259,2S,WW,Perugia,Left,20.0,20.0,0.408876474
43259,2S,WW,Perugia,Left,20.0,20.0,0.408732912
43259,2S,EE,Perugia,Left,20.0,20.0,0.423437777
43259,2S,EE,Perugia,Left,20.0,20.0,0.4236257
43259,2S,WW,Perugia,Left,20.0,20.0,0.41336186300000005
43259,2S,WW,Perugia,Left,20.0,20.0,0.41324591600000005
43259,2S,EE,Perugia,Left,20.0,20.0,0.415864289
43259,2S,EE,Perugia,Right,20.0,20.0,0.407442209
43259,2S,EE,Perugia,Right,20.0,20.0,0.40750467700000004
43259,2S,EE,Perugia,Left,20.0,20.0,0.415606592
43259,2S,WW,Perugia,Left,20.0,20.0,0.40936947900000004
43259,2S,WW,Perugia,Right,20.0,20.0,0.41448384
43259,2S,WW,Perugia,Right,20.0,20.0,0.414743799
43259,2S,WW,Perugia,Left,20.0,20.0,0.40889505000000004
43259,2S,EE,Perugia,Left,20.0,20.0,0.416230775
43259,2S,EE,Perugia,Right,20.0,20.0,0.405440466
43259,2S,EE,Perugia,Left,20.0,20.0,0.416433936
43259,2S,EE,Perugia,Right,20.0,20.0,0.405101563
43259,2S,WW,Perugia,Left,20.0,20.0,0.410163225
43259,2S,WW,Perugia,Right,20.0,20.0,0.417215687
43259,2S,WW,Perugia,Left,20.0,20.0,0.410029972
43259,2S,WW,Perugia,Right,20.0,20.0,0.417093951
43259,2S,EE,Perugia,Left,20.0,20.0,0.416111021
43259,2S,EE,Perugia,Left,20.0,20.0,0.416303252
43259,2S,WW,Perugia,Left,20.0,20.0,0.405421169
43259,2S,WW,Perugia,Left,20.0,20.0,0.405374109
43259,2S,EE,Perugia,Left,20.0,20.0,0.41730055299999996
43259,2S,EE,Perugia,Right,20.0,20.0,0.40851348200000004
43259,2S,EE,Perugia,Right,20.0,20.0,0.408418967
43259,2S,EE,Perugia,Left,20.0,20.0,0.41727211200000003
43259,2S,WW,Perugia,Left,20.0,20.0,0.41171828699999996
43259,2S,WW,Perugia,Right,20.0,20.0,0.423625022
43259,2S,WW,Perugia,Right,20.0,20.0,0.424078284
43259,2S,WW,Perugia,Left,20.0,20.0,0.411870529
43260,2S,EE,Perugia,Left,20.0,20.0,0.445096503
43260,2S,EE,Perugia,Right,20.0,20.0,0.436579948
43260,2S,EE,Perugia,Right,20.0,20.0,0.435807298
43260,2S,EE,Perugia,Left,20.0,20.0,0.445180434
43260,2S,WW,Perugia,Right,20.0,20.0,0.44413109700000003
43260,2S,WW,Perugia,Left,20.0,20.0,0.439598545
43260,2S,WW,Perugia,Right,20.0,20.0,0.44374201599999996
43260,2S,WW,Perugia,Left,20.0,20.0,0.43945496100000003
43260,2S,EE,Perugia,Left,20.0,20.0,0.44707364
43260,2S,EE,Perugia,Left,20.0,20.0,0.446707438
43260,2S,WW,Perugia,Left,20.0,20.0,0.441252513
43260,2S,WW,Perugia,Left,20.0,20.0,0.44069429600000004
43260,2S,EE,Perugia,Left,20.0,20.0,0.448283733
43260,2S,EE,Perugia,Right,20.0,20.0,0.434752073
43260,2S,EE,Perugia,Right,20.0,20.0,0.43475888300000004
43260,2S,EE,Perugia,Left,20.0,20.0,0.448558945
43260,2S,WW,Perugia,Right,20.0,20.0,0.44923195099999996
43260,2S,WW,Perugia,Left,20.0,20.0,0.438107239
43260,2S,WW,Perugia,Left,20.0,20.0,0.43839042300000003
43260,2S,WW,Perugia,Right,20.0,20.0,0.449325933
43260,2S,EE,Perugia,Left,20.0,20.0,0.475525987
43260,2S,EE,Perugia,Left,20.0,20.0,0.475226433
43260,2S,WW,Perugia,Left,20.0,20.0,0.461445512
43260,2S,WW,Perugia,Left,20.0,20.0,0.461443732
43260,2S,EE,Perugia,Left,20.0,20.0,0.460413499
43260,2S,EE,Perugia,Right,20.0,20.0,0.454066348
43260,2S,EE,Perugia,Left,20.0,20.0,0.460631335
43260,2S,EE,Perugia,Right,20.0,20.0,0.45384527300000005
43260,2S,WW,Perugia,Right,20.0,20.0,0.457367791
43260,2S,WW,Perugia,Left,20.0,20.0,0.448521301
43260,2S,WW,Perugia,Right,20.0,20.0,0.45768675000000003
43260,2S,WW,Perugia,Left,20.0,20.0,0.448660665
43260,2S,EE,Perugia,Left,20.0,20.0,0.452604827
43260,2S,EE,Perugia,Left,20.0,20.0,0.452100907
43260,2S,WW,Perugia,Left,20.0,20.0,0.443134549
43260,2S,WW,Perugia,Left,20.0,20.0,0.442692207
43260,2S,EE,Perugia,Left,20.0,20.0,0.445451734
43260,2S,EE,Perugia,Right,20.0,20.0,0.439769208
43260,2S,EE,Perugia,Left,20.0,20.0,0.445473167
43260,2S,EE,Perugia,Right,20.0,20.0,0.439978684
43260,2S,WW,Perugia,Left,20.0,20.0,0.43867600900000003
43260,2S,WW,Perugia,Right,20.0,20.0,0.44641131100000003
43260,2S,WW,Perugia,Left,20.0,20.0,0.438092895
43260,2S,WW,Perugia,Right,20.0,20.0,0.446219468
43261,2S,EE,Perugia,Right,20.0,20.0,0.41782178900000005
43261,2S,EE,Perugia,Right,20.0,20.0,0.417945604
43261,2S,EE,Perugia,Left,20.0,20.0,0.432033195
43261,2S,EE,Perugia,Left,20.0,20.0,0.432101543
43261,2S,WW,Perugia,Left,20.0,20.0,0.42088147800000003
43261,2S,WW,Perugia,Right,20.0,20.0,0.43202851700000006
43261,2S,WW,Perugia,Right,20.0,20.0,0.43160866600000003
43261,2S,WW,Perugia,Left,20.0,20.0,0.42100602600000003
43261,2S,EE,Perugia,Left,20.0,20.0,0.428802939
43261,2S,EE,Perugia,Left,20.0,20.0,0.429120588
43261,2S,WW,Perugia,Left,20.0,20.0,0.420665643
43261,2S,WW,Perugia,Left,20.0,20.0,0.42064366400000003
43261,2S,EE,Perugia,Right,20.0,20.0,0.419797932
43261,2S,EE,Perugia,Left,20.0,20.0,0.42932636
43261,2S,EE,Perugia,Left,20.0,20.0,0.429293615
43261,2S,EE,Perugia,Right,20.0,20.0,0.419716498
43261,2S,WW,Perugia,Right,20.0,20.0,0.432602678
43261,2S,WW,Perugia,Left,20.0,20.0,0.427684693
43261,2S,WW,Perugia,Right,20.0,20.0,0.432880165
43261,2S,WW,Perugia,Left,20.0,20.0,0.427820438
43261,2S,EE,Perugia,Left,20.0,20.0,0.428663296
43261,2S,EE,Perugia,Left,20.0,20.0,0.428780033
43261,2S,WW,Perugia,Left,20.0,20.0,0.423401156
43261,2S,EE,Perugia,Right,20.0,20.0,0.432080743
43261,2S,EE,Perugia,Left,20.0,20.0,0.439869913
43261,2S,EE,Perugia,Right,20.0,20.0,0.431846639
43261,2S,EE,Perugia,Left,20.0,20.0,0.44056688000000005
43261,2S,WW,Perugia,Left,20.0,20.0,0.429408325
43261,2S,WW,Perugia,Right,20.0,20.0,0.43459308
43261,2S,WW,Perugia,Left,20.0,20.0,0.429989876
43261,2S,WW,Perugia,Right,20.0,20.0,0.43499463600000005
43261,2S,EE,Perugia,Left,20.0,20.0,0.434912804
43261,2S,EE,Perugia,Left,20.0,20.0,0.43535488600000005
43261,2S,WW,Perugia,Left,20.0,20.0,0.422881123
43261,2S,WW,Perugia,Left,20.0,20.0,0.42272428500000003
43261,2S,EE,Perugia,Right,20.0,20.0,0.422792861
43261,2S,EE,Perugia,Left,20.0,20.0,0.431656996
43261,2S,EE,Perugia,Left,20.0,20.0,0.431585581
43261,2S,EE,Perugia,Right,20.0,20.0,0.422064349
43261,2S,WW,Perugia,Left,20.0,20.0,0.420511279
43261,2S,WW,Perugia,Right,20.0,20.0,0.430210007
43261,2S,WW,Perugia,Left,20.0,20.0,0.420291908
43261,2S,WW,Perugia,Right,20.0,20.0,0.430105768
43270,2S,EE,HEPHY,Right,,,0.42450400000000005
43270,2S,EE,HEPHY,Right,,,0.423556
43270,2S,EE,HEPHY,Left,,,0.426327
43270,2S,EE,HEPHY,Left,,,0.42928
43270,2S,WW,HEPHY,Left,,,0.431956
43270,2S,WW,HEPHY,Left,,,0.43110899999999996
43270,2S,WW,HEPHY,Right,,,0.432196
43270,2S,WW,HEPHY,Right,,,0.436294
43270,2S,EE,HEPHY,Right,,,0.423173
43270,2S,EE,HEPHY,Right,,,0.42526
43270,2S,EE,HEPHY,Left,,,0.425371
43270,2S,EE,HEPHY,Left,,,0.427763
43270,2S,WW,HEPHY,Right,,,0.43081200000000003
43270,2S,WW,HEPHY,Right,,,0.433442
43270,2S,WW,HEPHY,Left,,,0.429621
43270,2S,WW,HEPHY,Left,,,0.425909
43270,2S,EE,HEPHY,Right,,,0.427173
43270,2S,EE,HEPHY,Right,,,0.428316
43270,2S,EE,HEPHY,Left,,,0.429991
43270,2S,EE,HEPHY,Left,,,0.426842
43270,2S,WW,HEPHY,Left,,,0.43268700000000004
43270,2S,WW,HEPHY,Left,,,0.42983499999999997
43270,2S,WW,HEPHY,Right,,,0.43521499999999996
43270,2S,WW,HEPHY,Right,,,0.437543
43270,2S,EE,HEPHY,Right,,,0.42871600000000004
43270,2S,EE,HEPHY,Right,,,0.427196
43270,2S,EE,HEPHY,Left,,,0.42880599999999996
43270,2S,EE,HEPHY,Left,,,0.430259
43270,2S,WW,HEPHY,Left,,,0.435414
43270,2S,WW,HEPHY,Left,,,0.43177499999999996
43270,2S,WW,HEPHY,Right,,,0.435956
43270,2S,WW,HEPHY,Right,,,0.43797
43270,2S,EE,HEPHY,Right,,,0.416951
43270,2S,EE,HEPHY,Right,,,0.416901
43270,2S,EE,HEPHY,Left,,,0.41875799999999996
43270,2S,EE,HEPHY,Left,,,0.42035500000000003
43270,2S,WW,HEPHY,Left,,,0.42086399999999996
43270,2S,WW,HEPHY,Left,,,0.423655
43270,2S,WW,HEPHY,Right,,,0.42712700000000003
43270,2S,WW,HEPHY,Right,,,0.425362
43270,2S,EE,HEPHY,Left,,,0.420481
43270,2S,EE,HEPHY,Left,,,0.42223000000000005
43270,2S,EE,HEPHY,Right,,,0.41817000000000004
43270,2S,EE,HEPHY,Right,,,0.41815300000000005
43270,2S,WW,HEPHY,Right,,,0.426755
43270,2S,WW,HEPHY,Right,,,0.426597
43270,2S,WW,HEPHY,Left,,,0.42317200000000005
43270,2S,WW,HEPHY,Left,,,0.424876
43270,2S,EE,HEPHY,Left,,,0.422916
43270,2S,EE,HEPHY,Left,,,0.422746
43270,2S,EE,HEPHY,Right,,,0.42025900000000005
43270,2S,EE,HEPHY,Right,,,0.417854
43270,2S,WW,HEPHY,Left,,,0.42389800000000005
43270,2S,WW,HEPHY,Left,,,0.423666
43270,2S,WW,HEPHY,Right,,,0.429685
43270,2S,WW,HEPHY,Right,,,0.425814
43270,2S,EE,HEPHY,Left,,,0.425755
43270,2S,EE,HEPHY,Left,,,0.422567
43270,2S,EE,HEPHY,Right,,,0.42020100000000005
43270,2S,EE,HEPHY,Right,,,0.420635
43270,2S,WW,HEPHY,Right,,,0.429423
43270,2S,WW,HEPHY,Right,,,0.42727
43270,2S,WW,HEPHY,Left,,,0.428628
43270,2S,WW,HEPHY,Left,,,0.423744
43255,PSS,EE,HEPHY,Left,,,0.449025
43255,PSS,EE,HEPHY,Left,,,0.44973
43255,PSS,EE,HEPHY,Right,,,0.44102600000000003
43255,PSS,EE,HEPHY,Right,,,0.442224
43255,PSS,WW,HEPHY,Left,,,0.456295
43255,PSS,WW,HEPHY,Left,,,0.451116
43255,PSS,WW,HEPHY,Right,,,0.458912
43255,PSS,WW,HEPHY,Right,,,0.458509
43255,PSS,EE,HEPHY,Right,,,0.441681
43255,PSS,EE,HEPHY,Right,,,0.44480200000000003
43255,PSS,EE,HEPHY,Left,,,0.455284
43255,PSS,EE,HEPHY,Left,,,0.45644900000000005
43255,PSS,WW,HEPHY,Left,,,0.449053
43255,PSS,WW,HEPHY,Left,,,0.452766
43255,PSS,WW,HEPHY,Right,,,0.462173
43255,PSS,WW,HEPHY,Right,,,0.458327
43255,PSS,EE,HEPHY,Right,,,0.443879
43255,PSS,EE,HEPHY,Right,,,0.445091
43255,PSS,EE,HEPHY,Left,,,0.455395
43255,PSS,EE,HEPHY,Left,,,0.45684400000000003
43255,PSS,WW,HEPHY,Right,,,0.46268000000000004
43255,PSS,WW,HEPHY,Right,,,0.46079000000000003
43255,PSS,WW,HEPHY,Left,,,0.45069400000000004
43255,PSS,WW,HEPHY,Left,,,0.449804
43255,PSS,EE,HEPHY,Right,,,0.437867
43255,PSS,EE,HEPHY,Right,,,0.43876400000000004
43255,PSS,EE,HEPHY,Left,,,0.450608
43255,PSS,EE,HEPHY,Left,,,0.575741
43255,PSS,WW,HEPHY,Left,,,0.446261
43255,PSS,WW,HEPHY,Left,,,0.44403699999999996
43255,PSS,WW,HEPHY,Right,,,0.45857400000000004
43255,PSS,WW,HEPHY,Right,,,0.45637
43255,PSS,EE,HEPHY,Right,,,0.44178
43255,PSS,EE,HEPHY,Right,,,0.44347800000000004
43255,PSS,EE,HEPHY,Left,,,0.4564
43255,PSS,EE,HEPHY,Left,,,0.456855
43255,PSS,WW,HEPHY,Right,,,0.461717
43255,PSS,WW,HEPHY,Right,,,0.459121
43255,PSS,WW,HEPHY,Left,,,0.447025
43255,PSS,WW,HEPHY,Left,,,0.444724
43255,PSS,EE,HEPHY,Left,,,0.450306
43255,PSS,EE,HEPHY,Left,,,0.451573
43255,PSS,EE,HEPHY,Right,,,0.444015
43255,PSS,EE,HEPHY,Right,,,0.443545
43255,PSS,WW,HEPHY,Right,,,0.4564
43255,PSS,WW,HEPHY,Right,,,0.45855
43255,PSS,WW,HEPHY,Left,,,0.45169
43255,PSS,WW,HEPHY,Left,,,0.448411
43255,PSS,EE,HEPHY,Left,,,0.44243400000000005
43255,PSS,EE,HEPHY,Left,,,0.44675400000000004
43255,PSS,EE,HEPHY,Right,,,0.441977
43255,PSS,EE,HEPHY,Right,,,0.438757
43255,PSS,WW,HEPHY,Right,,,0.45368200000000003
43255,PSS,WW,HEPHY,Right,,,0.45484600000000003
43255,PSS,WW,HEPHY,Left,,,0.44877300000000003
43255,PSS,WW,HEPHY,Left,,,0.44663
43255,PSS,EE,HEPHY,Left,,,0.45313600000000004
43255,PSS,EE,HEPHY,Left,,,0.45213600000000004
43255,PSS,EE,HEPHY,Right,,,0.443138
43255,PSS,EE,HEPHY,Right,,,0.43815800000000005
43255,PSS,WW,HEPHY,Right,,,0.46149900000000005
43255,PSS,WW,HEPHY,Right,,,0.462087
43255,PSS,WW,HEPHY,Left,,,0.449633
43255,PSS,WW,HEPHY,Left,,,0.45133300000000004
43262,2S,EE,Perugia,Left,20.0,20.0,0.43094886400000004
43262,2S,EE,Perugia,Left,20.0,20.0,0.431332378
43262,2S,WW,Perugia,Left,20.0,20.0,0.429194295
43262,2S,WW,Perugia,Left,20.0,20.0,0.429462979
43262,2S,EE,Perugia,Right,20.0,20.0,0.42695324900000003
43262,2S,EE,Perugia,Left,20.0,20.0,0.430805425
43262,2S,EE,Perugia,Left,20.0,20.0,0.430945862
43262,2S,EE,Perugia,Right,20.0,20.0,0.427292285
43262,2S,WW,Perugia,Left,20.0,20.0,0.426614734
43262,2S,WW,Perugia,Right,20.0,20.0,0.429785439
43262,2S,WW,Perugia,Left,20.0,20.0,0.426956375
43262,2S,WW,Perugia,Right,20.0,20.0,0.429756232
43262,2S,EE,Perugia,Left,20.0,20.0,0.430020556
43262,2S,EE,Perugia,Left,20.0,20.0,0.429656221
43262,2S,WW,Perugia,Left,20.0,20.0,0.425811496
43262,2S,WW,Perugia,Left,20.0,20.0,0.42603754
43262,2S,EE,Perugia,Left,20.0,20.0,0.428213849
43262,2S,EE,Perugia,Right,20.0,20.0,0.423301892
43262,2S,EE,Perugia,Left,20.0,20.0,0.42825886700000004
43262,2S,EE,Perugia,Right,20.0,20.0,0.422834083
43262,2S,WW,Perugia,Left,20.0,20.0,0.423488966
43262,2S,WW,Perugia,Right,20.0,20.0,0.431529093
43262,2S,WW,Perugia,Right,20.0,20.0,0.431032377
43262,2S,WW,Perugia,Left,20.0,20.0,0.423884769
43262,2S,EE,Perugia,Left,20.0,20.0,0.45752174100000004
43262,2S,EE,Perugia,Left,20.0,20.0,0.457704455
43262,2S,WW,Perugia,Left,20.0,20.0,0.455470256
43262,2S,WW,Perugia,Left,20.0,20.0,0.455680728
43262,2S,EE,Perugia,Left,20.0,20.0,0.444765
43262,2S,EE,Perugia,Right,20.0,20.0,0.44088093700000003
43262,2S,EE,Perugia,Left,20.0,20.0,0.44449332399999997
43262,2S,EE,Perugia,Right,20.0,20.0,0.440637022
43262,2S,WW,Perugia,Right,20.0,20.0,0.44396450800000004
43262,2S,WW,Perugia,Left,20.0,20.0,0.44470881300000004
43262,2S,WW,Perugia,Left,20.0,20.0,0.44519275599999997
43262,2S,WW,Perugia,Right,20.0,20.0,0.44390147100000005
43262,2S,EE,Perugia,Left,20.0,20.0,0.437371223
43262,2S,EE,Perugia,Left,20.0,20.0,0.43757938300000004
43262,2S,WW,Perugia,Left,20.0,20.0,0.43873229500000005
43262,2S,WW,Perugia,Left,20.0,20.0,0.43912696
43262,2S,EE,Perugia,Left,20.0,20.0,0.432829363
43262,2S,EE,Perugia,Right,20.0,20.0,0.42795705500000003
43262,2S,EE,Perugia,Left,20.0,20.0,0.433191606
43262,2S,EE,Perugia,Right,20.0,20.0,0.428034738
43262,2S,WW,Perugia,Left,20.0,20.0,0.43186888900000003
43262,2S,WW,Perugia,Right,20.0,20.0,0.434393
43262,2S,WW,Perugia,Right,20.0,20.0,0.43410366800000005
43262,2S,WW,Perugia,Left,20.0,20.0,0.43202210300000005
43263,2S,EE,Perugia,Left,20.0,20.0,0.455079417
43263,2S,EE,Perugia,Right,20.0,20.0,0.454305911
43263,2S,EE,Perugia,Right,20.0,20.0,0.45413681200000006
43263,2S,EE,Perugia,Left,20.0,20.0,0.454793592
43263,2S,WW,Perugia,Right,20.0,20.0,0.45544582200000006
43263,2S,WW,Perugia,Left,20.0,20.0,0.45127474500000003
43263,2S,WW,Perugia,Right,20.0,20.0,0.45498321199999997
43263,2S,WW,Perugia,Left,20.0,20.0,0.451456392
43263,2S,EE,Perugia,Left,20.0,20.0,0.44731354700000003
43263,2S,EE,Perugia,Left,20.0,20.0,0.447714248
43263,2S,WW,Perugia,Left,20.0,20.0,0.446596857
43263,2S,WW,Perugia,Left,20.0,20.0,0.44634765
43263,2S,EE,Perugia,Left,20.0,20.0,0.444996983
43263,2S,EE,Perugia,Right,20.0,20.0,0.44246878900000003
43263,2S,EE,Perugia,Right,20.0,20.0,0.44154562700000005
43263,2S,EE,Perugia,Left,20.0,20.0,0.445104223
43263,2S,WW,Perugia,Left,20.0,20.0,0.007509132
43263,2S,WW,Perugia,Left,20.0,20.0,0.444634282
43263,2S,EE,Perugia,Left,20.0,20.0,0.445473017
43263,2S,EE,Perugia,Left,20.0,20.0,0.445634428
43263,2S,WW,Perugia,Left,20.0,20.0,0.44273886700000004
43263,2S,WW,Perugia,Left,20.0,20.0,0.442749928
43263,2S,EE,Perugia,Left,20.0,20.0,0.469790926
43263,2S,EE,Perugia,Right,20.0,20.0,0.469648793
43263,2S,EE,Perugia,Left,20.0,20.0,0.46987576200000003
43263,2S,EE,Perugia,Right,20.0,20.0,0.46960459800000004
43263,2S,WW,Perugia,Left,20.0,20.0,0.46537397900000005
43263,2S,WW,Perugia,Right,20.0,20.0,0.46438119
43263,2S,WW,Perugia,Left,20.0,20.0,0.465837673
43263,2S,WW,Perugia,Right,20.0,20.0,0.464906008
43263,2S,EE,Perugia,Left,20.0,20.0,0.468932837
43263,2S,EE,Perugia,Left,20.0,20.0,0.469236364
43263,2S,WW,Perugia,Left,20.0,20.0,0.46740196
43263,2S,WW,Perugia,Left,20.0,20.0,0.467210573
43263,2S,EE,Perugia,Right,20.0,20.0,0.469006555
43263,2S,EE,Perugia,Left,20.0,20.0,0.47035016
43263,2S,EE,Perugia,Left,20.0,20.0,0.47064246800000004
43263,2S,EE,Perugia,Right,20.0,20.0,0.468446305
43263,2S,WW,Perugia,Right,20.0,20.0,0.466087391
43263,2S,WW,Perugia,Left,20.0,20.0,0.464144449
43263,2S,WW,Perugia,Right,20.0,20.0,0.466300095
43263,2S,WW,Perugia,Left,20.0,20.0,0.464165305
43264,2S,EE,Demokritos,Left,17.1,17.1,0.42780399999999996
43264,2S,EE,Demokritos,Left,17.1,17.1,0.429192
43264,2S,WW,Demokritos,Left,17.7,17.7,0.426342
43264,2S,WW,Demokritos,Left,17.7,17.7,0.42461000000000004
43264,2S,EE,Demokritos,Left,17.0,17.0,0.427508
43264,2S,EE,Demokritos,Left,17.0,17.0,0.428896
43264,2S,EE,Demokritos,Right,16.8,16.8,0.424556
43264,2S,EE,Demokritos,Right,16.8,16.8,0.42043
43264,2S,WW,Demokritos,Left,17.8,17.8,0.425575
43264,2S,WW,Demokritos,Left,17.8,17.8,0.422582
43264,2S,WW,Demokritos,Right,17.7,17.7,0.430996
43264,2S,WW,Demokritos,Right,17.7,17.7,0.429848
43264,2S,EE,Demokritos,Left,18.2,18.2,0.42762700000000003
43264,2S,EE,Demokritos,Left,18.2,18.2,0.42623200000000006
43264,2S,WW,Demokritos,Left,18.6,18.6,0.42385300000000004
43264,2S,WW,Demokritos,Left,18.5,18.5,0.42089600000000005
43264,2S,EE,Demokritos,Left,18.5,18.5,0.42772699999999997
43264,2S,EE,Demokritos,Left,18.6,18.6,0.42759800000000003
43264,2S,EE,Demokritos,Right,18.5,18.5,0.419712
43264,2S,EE,Demokritos,Right,18.5,18.5,0.41882600000000003
43264,2S,WW,Demokritos,Left,19.0,19.0,0.419632
43264,2S,WW,Demokritos,Right,18.9,18.9,0.427333
43264,2S,WW,Demokritos,Right,18.9,18.9,0.427812
43264,2S,WW,Demokritos,Left,19.0,19.0,0.42071600000000003
43264,2S,EE,Demokritos,Left,18.8,18.8,0.453575
43264,2S,EE,Demokritos,Left,18.8,18.8,0.45260000000000006
43264,2S,WW,Demokritos,Left,19.2,19.2,0.450227
43264,2S,WW,Demokritos,Left,19.2,19.2,0.447364
43264,2S,EE,Demokritos,Left,16.4,16.4,0.441359
43264,2S,EE,Demokritos,Left,16.3,16.3,0.43882600000000005
43264,2S,EE,Demokritos,Right,15.7,15.7,0.435102
43264,2S,EE,Demokritos,Right,15.7,15.7,0.43278
43264,2S,WW,Demokritos,Left,19.7,19.7,0.429439
43264,2S,WW,Demokritos,Right,19.2,19.2,0.438193
43264,2S,WW,Demokritos,Right,19.1,19.1,0.44100599999999995
43264,2S,WW,Demokritos,Left,19.7,19.7,0.435323
43264,2S,EE,Demokritos,Left,15.8,15.8,0.431362
43264,2S,EE,Demokritos,Left,15.8,15.8,0.431825
43264,2S,WW,Demokritos,Left,16.1,16.1,0.436136
43264,2S,WW,Demokritos,Left,16.1,16.1,0.430674
43265,2S,EE,Perugia,Right,20.0,20.0,0.42326025
43265,2S,EE,Perugia,Left,20.0,20.0,0.436917583
43265,2S,EE,Perugia,Right,20.0,20.0,0.423127935
43265,2S,EE,Perugia,Left,20.0,20.0,0.436951938
43265,2S,WW,Perugia,Right,20.0,20.0,0.431884053
43265,2S,WW,Perugia,Left,20.0,20.0,0.431018517
43265,2S,WW,Perugia,Left,20.0,20.0,0.430692074
43265,2S,WW,Perugia,Right,20.0,20.0,0.431963258
43265,2S,EE,Perugia,Left,20.0,20.0,0.431282402
43265,2S,EE,Perugia,Left,20.0,20.0,0.43090923400000003
43265,2S,WW,Perugia,Left,20.0,20.0,0.428752751
43265,2S,WW,Perugia,Left,20.0,20.0,0.428740338
43265,2S,EE,Perugia,Left,20.0,20.0,0.43121763700000004
43265,2S,EE,Perugia,Right,20.0,20.0,0.422161728
43265,2S,EE,Perugia,Right,20.0,20.0,0.42120794500000003
43265,2S,EE,Perugia,Left,20.0,20.0,0.43093585700000003
