batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
37405,2S,EE,107834,37405_043_2-S_HM_EE,1917.797,,,,423.134,PQC1,VDP_POLY,Standard,Right,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_043_2-S_HM_ER__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-12T13-31-08.json,HEPHY
37405,2S,EE,107834,37405_043_2-S_HM_EE,1899.715,,,,419.145,PQC1,VDP_POLY,Rotated,Left,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_043_2-S_HM_EL__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-12T13-51-10.json,HEPHY
37405,2S,EE,107834,37405_043_2-S_HM_EE,1900.639,,,,419.349,PQC1,VDP_POLY,Standard,Left,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_043_2-S_HM_EL__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-12T13-50-34.json,HEPHY
37405,2S,WW,107837,37405_043_2-S_HM_WW,1942.075,,,,428.491,PQC1,VDP_POLY,Standard,Left,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_043_2-S_HM_WL__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-12T12-48-42.json,HEPHY
37405,2S,WW,107837,37405_043_2-S_HM_WW,1935.888,,,,427.126,PQC1,VDP_POLY,Rotated,Left,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_043_2-S_HM_WL__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-12T12-49-19.json,HEPHY
37405,2S,WW,107837,37405_043_2-S_HM_WW,1919.955,,,,423.611,PQC1,VDP_POLY,Rotated,Right,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_043_2-S_HM_WR__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-12T12-28-23.json,HEPHY
37405,2S,WW,107837,37405_043_2-S_HM_WW,1932.555,,,,426.39,PQC1,VDP_POLY,Standard,Right,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_043_2-S_HM_WR__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-12T12-27-47.json,HEPHY
37405,2S,EE,107838,37405_044_2-S_HM_EE,1908.792,,,,421.148,PQC1,VDP_POLY,Rotated,Left,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_044_2-S_HM_EL__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-01T16-42-39.json,HEPHY
37405,2S,EE,107838,37405_044_2-S_HM_EE,1908.196,,,,421.016,PQC1,VDP_POLY,Standard,Left,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_044_2-S_HM_EL__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-01T16-42-03.json,HEPHY
37405,2S,EE,107838,37405_044_2-S_HM_EE,1920.93,,,,423.826,PQC1,VDP_POLY,Rotated,Right,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_044_2-S_HM_ER__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-01T16-18-20.json,HEPHY
37405,2S,EE,107838,37405_044_2-S_HM_EE,1924.598,,,,424.635,PQC1,VDP_POLY,Standard,Right,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_044_2-S_HM_ER__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-01T16-17-44.json,HEPHY
37405,2S,WW,107851,37405_044_2-S_HM_WW,1931.983,,,,426.264,PQC1,VDP_POLY,Standard,Right,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_044_2-S_HM_WR__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-01T14-59-22.json,HEPHY
37405,2S,WW,107851,37405_044_2-S_HM_WW,1927.744,,,,425.329,PQC1,VDP_POLY,Rotated,Right,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_044_2-S_HM_WR__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-01T14-59-57.json,HEPHY
37405,2S,WW,107851,37405_044_2-S_HM_WW,1934.133,,,,426.738,PQC1,VDP_POLY,Standard,Left,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_044_2-S_HM_WL__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-01T15-18-56.json,HEPHY
37405,2S,WW,107851,37405_044_2-S_HM_WW,1934.032,,,,426.716,PQC1,VDP_POLY,Rotated,Left,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_044_2-S_HM_WL__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-01T15-19-31.json,HEPHY
37405,2S,EE,107878,37405_049_2-S_HM_EE,1906.273,,,,420.592,PQC1,VDP_POLY,Standard,Right,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_049_2-S_HM_ER__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-11T18-58-35.json,HEPHY
37405,2S,EE,107878,37405_049_2-S_HM_EE,1902.414,,,,419.74,PQC1,VDP_POLY,Rotated,Right,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_049_2-S_HM_ER__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-11T18-59-10.json,HEPHY
37405,2S,EE,107878,37405_049_2-S_HM_EE,1896.427,,,,418.419,PQC1,VDP_POLY,Rotated,Left,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_049_2-S_HM_EL__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-11T19-19-46.json,HEPHY
37405,2S,EE,107878,37405_049_2-S_HM_EE,1910.602,,,,421.547,PQC1,VDP_POLY,Standard,Left,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX37405_049_2-S_HM_EL__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-11T19-19-11.json,HEPHY
37405,2S,WW,107891,37405_049_2-S_HM_WW,1925.196,,,,424.767,PQC1,VDP_POLY,Standard,Left,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_049_2-S_HM_WL__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-11T17-55-25.json,HEPHY
37405,2S,WW,107891,37405_049_2-S_HM_WW,1931.666,,,,426.194,PQC1,VDP_POLY,Rotated,Left,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_049_2-S_HM_WL__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-11T17-56-02.json,HEPHY
37405,2S,WW,107891,37405_049_2-S_HM_WW,1949.084,,,,430.037,PQC1,VDP_POLY,Rotated,Right,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_049_2-S_HM_WR__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2021-10-11T17-37-58.json,HEPHY
37405,2S,WW,107891,37405_049_2-S_HM_WW,1942.207,,,,428.52,PQC1,VDP_POLY,Standard,Right,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX37405_049_2-S_HM_WR__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2021-10-11T17-37-23.json,HEPHY
37406,2S,EE,107892,37406_002_2-S_HM_EE,1941.249,,,,428.309,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.028,Test_HPK_VPX37406_002_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run02_10_05_2021_04_06_49_PM.txt,Brown
37406,2S,EE,107892,37406_002_2-S_HM_EE,1944.353,,,,428.993,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.001,Test_HPK_VPX37406_002_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run02_10_05_2021_04_07_02_PM.txt,Brown
37406,2S,WW,107895,37406_002_2-S_HM_WW,1988.879,,,,438.817,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.042,Test_HPK_VPX37406_002_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run02_10_05_2021_04_06_28_PM.txt,Brown
37406,2S,WW,107895,37406_002_2-S_HM_WW,1968.331,,,,434.284,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.039,Test_HPK_VPX37406_002_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run02_10_05_2021_04_06_15_PM.txt,Brown
37406,2S,EE,107914,37406_005_2-S_HM_EE,1954.827,,,,431.305,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.097,Test_HPK_VPX37406_005_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_12_36_33_PM.txt,Brown
37406,2S,EE,107914,37406_005_2-S_HM_EE,1967.538,,,,434.109,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.114,Test_HPK_VPX37406_005_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_12_36_21_PM.txt,Brown
37406,2S,WW,107917,37406_005_2-S_HM_WW,1993.978,,,,439.942,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.108,Test_HPK_VPX37406_005_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_12_36_00_PM.txt,Brown
37406,2S,WW,107917,37406_005_2-S_HM_WW,1998.869,,,,441.022,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.107,Test_HPK_VPX37406_005_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_12_35_47_PM.txt,Brown
37406,2S,EE,107972,37406_013_2-S_HM_EE,1934.771,,,,426.879,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.026,Test_HPK_VPX37406_013_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run02_10_05_2021_04_05_41_PM.txt,Brown
37406,2S,EE,107972,37406_013_2-S_HM_EE,1934.34,,,,426.784,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.027,Test_HPK_VPX37406_013_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run02_10_05_2021_04_05_54_PM.txt,Brown
37406,2S,WW,107975,37406_013_2-S_HM_WW,1973.455,,,,435.414,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.043,Test_HPK_VPX37406_013_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run02_10_05_2021_04_03_38_PM.txt,Brown
37406,2S,WW,107975,37406_013_2-S_HM_WW,1975.848,,,,435.942,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.048,Test_HPK_VPX37406_013_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run02_10_05_2021_04_03_25_PM.txt,Brown
37406,2S,EE,107994,37406_018_2-S_HM_EE,1929.148,,,,425.639,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.076,Test_HPK_VPX37406_018_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_12_35_26_PM.txt,Brown
37406,2S,EE,107994,37406_018_2-S_HM_EE,1936.354,,,,427.229,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.066,Test_HPK_VPX37406_018_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_12_35_13_PM.txt,Brown
37406,2S,WW,107997,37406_018_2-S_HM_WW,1960.263,,,,432.504,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.023,Test_HPK_VPX37406_018_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_12_34_53_PM.txt,Brown
37406,2S,WW,107997,37406_018_2-S_HM_WW,1960.458,,,,432.547,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.018,Test_HPK_VPX37406_018_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_12_34_40_PM.txt,Brown
37406,2S,EE,108052,37406_028_2-S_HM_EE,1919.969,,,,423.613,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.072,Test_HPK_VPX37406_028_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_04_15_20_PM.txt,Brown
37406,2S,EE,108052,37406_028_2-S_HM_EE,1923.802,,,,424.459,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.072,Test_HPK_VPX37406_028_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_04_15_34_PM.txt,Brown
37406,2S,WW,108055,37406_028_2-S_HM_WW,1954.491,,,,431.23,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.075,Test_HPK_VPX37406_028_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_04_14_59_PM.txt,Brown
37406,2S,WW,108055,37406_028_2-S_HM_WW,1961.486,,,,432.774,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.076,Test_HPK_VPX37406_028_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_04_14_46_PM.txt,Brown
37406,2S,EE,108074,37406_033_2-S_HM_EE,1921.528,,,,423.958,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.177,Test_HPK_VPX37406_033_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_06_16_41_PM.txt,Brown
37406,2S,EE,108074,37406_033_2-S_HM_EE,1924.433,,,,424.599,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.158,Test_HPK_VPX37406_033_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_06_16_28_PM.txt,Brown
37406,2S,EE,108074,37406_033_2-S_HM_EE,1929.585,,,,425.735,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.119,Test_HPK_VPX37406_033_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_05_11_12_PM.txt,Brown
37406,2S,EE,108074,37406_033_2-S_HM_EE,1923.469,,,,424.386,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.116,Test_HPK_VPX37406_033_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_05_11_24_PM.txt,Brown
37406,2S,WW,108077,37406_033_2-S_HM_WW,1962.444,,,,432.985,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.124,Test_HPK_VPX37406_033_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_06_15_54_PM.txt,Brown
37406,2S,WW,108077,37406_033_2-S_HM_WW,1960.254,,,,432.502,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.091,Test_HPK_VPX37406_033_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_05_10_38_PM.txt,Brown
37406,2S,WW,108077,37406_033_2-S_HM_WW,1960.188,,,,432.487,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.102,Test_HPK_VPX37406_033_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_05_10_51_PM.txt,Brown
37406,2S,WW,108077,37406_033_2-S_HM_WW,1951.961,,,,430.672,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.152,Test_HPK_VPX37406_033_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_06_16_07_PM.txt,Brown
37406,2S,EE,108132,37406_041_2-S_HM_EE,1932.703,,,,426.423,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.058,Test_HPK_VPX37406_041_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_04_14_25_PM.txt,Brown
37406,2S,EE,108132,37406_041_2-S_HM_EE,1942.56,,,,428.598,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.047,Test_HPK_VPX37406_041_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_04_14_12_PM.txt,Brown
37406,2S,WW,108135,37406_041_2-S_HM_WW,1972.068,,,,435.108,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.05,Test_HPK_VPX37406_041_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_04_13_38_PM.txt,Brown
37406,2S,WW,108135,37406_041_2-S_HM_WW,1965.5,,,,433.659,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.034,Test_HPK_VPX37406_041_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_04_13_51_PM.txt,Brown
37406,2S,EE,108154,37406_045_2-S_HM_EE,1926.338,,,,425.019,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.055,Test_HPK_VPX37406_045_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_05_10_04_PM.txt,Brown
37406,2S,EE,108154,37406_045_2-S_HM_EE,1938.334,,,,427.665,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.046,Test_HPK_VPX37406_045_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_06_15_20_PM.txt,Brown
37406,2S,EE,108154,37406_045_2-S_HM_EE,1925.736,,,,424.886,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.065,Test_HPK_VPX37406_045_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_05_10_17_PM.txt,Brown
37406,2S,EE,108154,37406_045_2-S_HM_EE,1935.758,,,,427.097,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.064,Test_HPK_VPX37406_045_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_06_15_33_PM.txt,Brown
37406,2S,WW,108157,37406_045_2-S_HM_WW,1973.187,,,,435.355,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.076,Test_HPK_VPX37406_045_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_05_09_30_PM.txt,Brown
37406,2S,WW,108157,37406_045_2-S_HM_WW,1962.918,,,,433.09,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,19.991,Test_HPK_VPX37406_045_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_06_14_59_PM.txt,Brown
37406,2S,WW,108157,37406_045_2-S_HM_WW,1971.657,,,,435.018,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.041,Test_HPK_VPX37406_045_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_06_2021_06_14_04_PM.txt,Brown
37406,2S,WW,108157,37406_045_2-S_HM_WW,1968.069,,,,434.226,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.054,Test_HPK_VPX37406_045_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_06_2021_05_09_43_PM.txt,Brown
37407,2S,EE,108172,37407_002_2-S_HM_EE,1970.63,,,,434.791,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.091,Test_HPK_VPX37407_002_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_07_2021_03_45_23_PM.txt,Brown
37407,2S,EE,108172,37407_002_2-S_HM_EE,1966.191,,,,433.812,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.093,Test_HPK_VPX37407_002_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_07_2021_03_45_36_PM.txt,Brown
37407,2S,WW,108175,37407_002_2-S_HM_WW,2000.134,,,,441.301,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.077,Test_HPK_VPX37407_002_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_07_2021_03_45_03_PM.txt,Brown
37407,2S,WW,108175,37407_002_2-S_HM_WW,2004.463,,,,442.256,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.078,Test_HPK_VPX37407_002_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_07_2021_03_44_50_PM.txt,Brown
37407,2S,EE,108194,37407_005_2-S_HM_EE,1958.009,,,,432.007,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.082,Test_HPK_VPX37407_005_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_07_2021_05_13_48_PM.txt,Brown
37407,2S,EE,108194,37407_005_2-S_HM_EE,1965.704,,,,433.704,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.04,Test_HPK_VPX37407_005_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_07_2021_05_40_53_PM.txt,Brown
37407,2S,EE,108194,37407_005_2-S_HM_EE,1969.549,,,,434.553,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.076,Test_HPK_VPX37407_005_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_07_2021_05_40_40_PM.txt,Brown
37407,2S,EE,108194,37407_005_2-S_HM_EE,1961.097,,,,432.688,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.097,Test_HPK_VPX37407_005_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_07_2021_05_13_35_PM.txt,Brown
37407,2S,WW,108197,37407_005_2-S_HM_WW,2000.759,,,,441.439,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.091,Test_HPK_VPX37407_005_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_07_2021_05_13_02_PM.txt,Brown
37407,2S,WW,108197,37407_005_2-S_HM_WW,2002.038,,,,441.721,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.094,Test_HPK_VPX37407_005_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_07_2021_05_13_14_PM.txt,Brown
37407,2S,WW,108197,37407_005_2-S_HM_WW,1988.494,,,,438.733,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.076,Test_HPK_VPX37407_005_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_07_2021_05_40_19_PM.txt,Brown
37407,2S,WW,108197,37407_005_2-S_HM_WW,1992.778,,,,439.678,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.072,Test_HPK_VPX37407_005_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run01_10_07_2021_05_40_07_PM.txt,Brown
37407,2S,EE,108252,37407_012_2-S_HM_EE,1964.236,,,,433.38,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.077,Test_HPK_VPX37407_012_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_10_07_2021_03_44_29_PM.txt,Brown
37407,2S,EE,108252,37407_012_2-S_HM_EE,1961.299,,,,432.733,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.052,Test_HPK_VPX37407_012_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run01_10_07_2021_03_44_17_PM.txt,Brown
37407,2S,WW,108255,37407_012_2-S_HM_WW,1991.152,,,,439.319,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.068,Test_HPK_VPX37407_012_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_10_07_2021_03_43_57_PM.txt,Brown
