batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
39488,2S,WW,155595,39488_014_2-S_HM_WW,34.9,,,,7.704202,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_014_2-S_HM_W_flute1_R_n+_27_4_2022_17h21m20s.txt,Perugia
39488,2S,EE,155618,39488_022_2-S_HM_EE,,,,,7.652639,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_022_2-S_HM_E_flute1_L_n+_Rot_28_4_2022_9h38m48s.txt,Perugia
39488,2S,EE,155618,39488_022_2-S_HM_EE,34.664,,,,7.652115,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_022_2-S_HM_E_flute1_L_n+_28_4_2022_9h38m30s.txt,Perugia
39488,2S,WW,155631,39488_022_2-S_HM_WW,,,,,7.712264,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_022_2-S_HM_W_flute1_L_n+_Rot_28_4_2022_10h12m48s.txt,Perugia
39488,2S,WW,155631,39488_022_2-S_HM_WW,34.958,,,,7.716915,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_022_2-S_HM_W_flute1_L_n+_28_4_2022_10h12m30s.txt,Perugia
39488,2S,EE,155654,39488_032_2-S_HM_EE,,,,,7.646418,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_032_2-S_HM_E_flute1_L_n+_Rot_28_4_2022_11h2m52s.txt,Perugia
39488,2S,EE,155654,39488_032_2-S_HM_EE,,,,,7.695241,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_032_2-S_HM_E_flute1_R_n+_Rot_28_4_2022_10h53m18s.txt,Perugia
39488,2S,EE,155654,39488_032_2-S_HM_EE,34.635,,,,7.645624,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_032_2-S_HM_E_flute1_L_n+_28_4_2022_11h2m35s.txt,Perugia
39488,2S,EE,155654,39488_032_2-S_HM_EE,34.865,,,,7.6964,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_032_2-S_HM_E_flute1_R_n+_28_4_2022_10h53m1s.txt,Perugia
39488,2S,WW,155657,39488_032_2-S_HM_WW,,,,,7.687324,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_032_2-S_HM_W_flute1_R_n+_Rot_28_4_2022_13h46m19s.txt,Perugia
39488,2S,WW,155657,39488_032_2-S_HM_WW,,,,,7.694984,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_032_2-S_HM_W_flute1_L_n+_Rot_28_4_2022_12h34m20s.txt,Perugia
39488,2S,WW,155657,39488_032_2-S_HM_WW,34.874,,,,7.69835,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_032_2-S_HM_W_flute1_L_n+_28_4_2022_12h34m3s.txt,Perugia
39488,2S,WW,155657,39488_032_2-S_HM_WW,34.809,,,,7.684198,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_032_2-S_HM_W_flute1_R_n+_28_4_2022_13h46m1s.txt,Perugia
39488,2S,EE,155690,39488_046_2-S_HM_EE,,,,,7.629403,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_046_2-S_HM_E_flute1_L_n+_Rot_28_4_2022_14h0m45s.txt,Perugia
39488,2S,EE,155690,39488_046_2-S_HM_EE,34.572,,,,7.63186,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_046_2-S_HM_E_flute1_L_n+_28_4_2022_14h0m27s.txt,Perugia
39488,2S,WW,155693,39488_046_2-S_HM_WW,,,,,7.684467,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_046_2-S_HM_W_flute1_L_n+_Rot_28_4_2022_14h36m1s.txt,Perugia
39488,2S,WW,155693,39488_046_2-S_HM_WW,34.813,,,,7.684976,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_39488_046_2-S_HM_W_flute1_L_n+_28_4_2022_14h35m44s.txt,Perugia
39564,2S,EE,155698,39564_002_2-S_HM_EE,34.669,,,,7.649,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.01,Test_HPK_VPB39564_002_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_19_2022_02_29_51_PM.txt,Brown
39564,2S,EE,155698,39564_002_2-S_HM_EE,34.961,,,,7.714,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.037,Test_HPK_VPB39564_002_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_19_2022_02_30_03_PM.txt,Brown
39564,2S,WW,155711,39564_002_2-S_HM_WW,34.892,,,,7.698,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.021,Test_HPK_VPB39564_002_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_19_2022_03_10_58_PM.txt,Brown
39564,2S,WW,155711,39564_002_2-S_HM_WW,34.996,,,,7.721,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.017,Test_HPK_VPB39564_002_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_19_2022_03_11_10_PM.txt,Brown
39564,2S,EE,155730,39564_006_2-S_HM_EE,34.4,,,,7.59,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.045,Test_HPK_VPB39564_006_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run02_05_20_2022_11_44_33_AM.txt,Brown
39564,2S,EE,155730,39564_006_2-S_HM_EE,34.711,,,,7.659,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,19.997,Test_HPK_VPB39564_006_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_19_2022_05_49_06_PM.txt,Brown
39564,2S,EE,155730,39564_006_2-S_HM_EE,34.979,,,,7.718,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.008,Test_HPK_VPB39564_006_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_19_2022_05_49_19_PM.txt,Brown
39564,2S,EE,155730,39564_006_2-S_HM_EE,34.946,,,,7.71,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.003,Test_HPK_VPB39564_006_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run02_05_20_2022_11_44_20_AM.txt,Brown
39564,2S,WW,155733,39564_006_2-S_HM_WW,34.788,,,,7.675,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.001,Test_HPK_VPB39564_006_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_20_2022_11_05_36_AM.txt,Brown
39564,2S,WW,155733,39564_006_2-S_HM_WW,35.095,,,,7.743,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.001,Test_HPK_VPB39564_006_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_20_2022_11_05_23_AM.txt,Brown
39564,2S,WW,155733,39564_006_2-S_HM_WW,35.068,,,,7.737,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.024,Test_HPK_VPB39564_006_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_19_2022_06_41_46_PM.txt,Brown
39564,2S,WW,155733,39564_006_2-S_HM_WW,34.991,,,,7.72,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.018,Test_HPK_VPB39564_006_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_19_2022_06_41_34_PM.txt,Brown
39564,2S,EE,155778,39564_019_2-S_HM_EE,34.779,,,,7.673,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.04,Test_HPK_VPB39564_019_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run04_05_24_2022_05_47_55_PM.txt,Brown
39564,2S,EE,155778,39564_019_2-S_HM_EE,35.052,,,,7.734,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.028,Test_HPK_VPB39564_019_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run04_05_24_2022_05_48_08_PM.txt,Brown
39564,2S,WW,155791,39564_019_2-S_HM_WW,35.096,,,,7.743,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.0,Test_HPK_VPB39564_019_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_24_2022_06_29_15_PM.txt,Brown
39564,2S,WW,155791,39564_019_2-S_HM_WW,34.965,,,,7.715,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.008,Test_HPK_VPB39564_019_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_24_2022_06_29_02_PM.txt,Brown
39564,2S,EE,155810,39564_023_2-S_HM_EE,34.96,,,,7.713,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.004,Test_HPK_VPB39564_023_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_19_2022_07_34_19_PM.txt,Brown
39564,2S,EE,155810,39564_023_2-S_HM_EE,34.876,,,,7.695,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.002,Test_HPK_VPB39564_023_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_20_2022_11_09_48_AM.txt,Brown
39564,2S,EE,155810,39564_023_2-S_HM_EE,34.702,,,,7.657,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.003,Test_HPK_VPB39564_023_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_19_2022_07_34_06_PM.txt,Brown
39564,2S,EE,155810,39564_023_2-S_HM_EE,34.551,,,,7.623,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.013,Test_HPK_VPB39564_023_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_20_2022_11_10_01_AM.txt,Brown
39564,2S,WW,155813,39564_023_2-S_HM_WW,35.022,,,,7.727,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.004,Test_HPK_VPB39564_023_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_20_2022_11_14_26_AM.txt,Brown
39564,2S,WW,155813,39564_023_2-S_HM_WW,35.093,,,,7.743,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.003,Test_HPK_VPB39564_023_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_20_2022_11_14_14_AM.txt,Brown
39564,2S,WW,155813,39564_023_2-S_HM_WW,34.948,,,,7.711,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.015,Test_HPK_VPB39564_023_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_19_2022_08_26_32_PM.txt,Brown
39564,2S,WW,155813,39564_023_2-S_HM_WW,34.937,,,,7.708,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.012,Test_HPK_VPB39564_023_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_19_2022_08_26_45_PM.txt,Brown
39564,2S,EE,155858,39564_042_2-S_HM_EE,34.772,,,,7.672,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.018,Test_HPK_VPB39564_042_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run02_05_25_2022_11_44_05_AM.txt,Brown
39564,2S,EE,155858,39564_042_2-S_HM_EE,35.069,,,,7.738,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.023,Test_HPK_VPB39564_042_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run02_05_25_2022_11_44_18_AM.txt,Brown
39564,2S,WW,155871,39564_042_2-S_HM_WW,34.772,,,,7.672,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.006,Test_HPK_VPB39564_042_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run05_05_25_2022_11_38_31_AM.txt,Brown
39564,2S,WW,155871,39564_042_2-S_HM_WW,35.304,,,,7.789,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.001,Test_HPK_VPB39564_042_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run05_05_25_2022_11_38_43_AM.txt,Brown
39564,2S,EE,155890,39564_047_2-S_HM_EE,34.487,,,,7.609,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.067,Test_HPK_VPB39564_047_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_25_2022_02_42_38_PM.txt,Brown
39564,2S,EE,155890,39564_047_2-S_HM_EE,34.986,,,,7.719,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.072,Test_HPK_VPB39564_047_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_25_2022_02_42_26_PM.txt,Brown
39564,2S,EE,155890,39564_047_2-S_HM_EE,34.978,,,,7.717,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.124,Test_HPK_VPB39564_047_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_25_2022_03_03_35_PM.txt,Brown
39564,2S,EE,155890,39564_047_2-S_HM_EE,34.66,,,,7.647,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.133,Test_HPK_VPB39564_047_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_25_2022_03_03_23_PM.txt,Brown
39564,2S,WW,155893,39564_047_2-S_HM_WW,34.915,,,,7.703,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.017,Test_HPK_VPB39564_047_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_25_2022_03_55_30_PM.txt,Brown
39564,2S,WW,155893,39564_047_2-S_HM_WW,35.037,,,,7.73,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.019,Test_HPK_VPB39564_047_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_25_2022_03_55_42_PM.txt,Brown
39564,2S,WW,155893,39564_047_2-S_HM_WW,35.055,,,,7.734,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.01,Test_HPK_VPB39564_047_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_25_2022_02_46_48_PM.txt,Brown
39564,2S,WW,155893,39564_047_2-S_HM_WW,34.899,,,,7.7,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.011,Test_HPK_VPB39564_047_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_25_2022_02_47_00_PM.txt,Brown
39565,2S,EE,155898,39565_002_2-S_HM_EE,34.651,,,,7.645,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.014,Test_HPK_VPB39565_002_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_19_2022_03_52_36_PM.txt,Brown
39565,2S,EE,155898,39565_002_2-S_HM_EE,34.858,,,,7.691,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.027,Test_HPK_VPB39565_002_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_19_2022_03_52_49_PM.txt,Brown
39565,2S,WW,155911,39565_002_2-S_HM_WW,34.931,,,,7.707,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.001,Test_HPK_VPB39565_002_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_19_2022_04_33_59_PM.txt,Brown
39565,2S,WW,155911,39565_002_2-S_HM_WW,34.906,,,,7.702,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.002,Test_HPK_VPB39565_002_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_19_2022_04_33_46_PM.txt,Brown
39565,2S,EE,155930,39565_010_2-S_HM_EE,34.809,,,,7.68,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.019,Test_HPK_VPB39565_010_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_25_2022_04_52_12_PM.txt,Brown
39565,2S,EE,155930,39565_010_2-S_HM_EE,34.971,,,,7.716,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.023,Test_HPK_VPB39565_010_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_25_2022_04_52_24_PM.txt,Brown
39565,2S,EE,155930,39565_010_2-S_HM_EE,34.738,,,,7.664,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.01,Test_HPK_VPB39565_010_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_25_2022_02_51_10_PM.txt,Brown
39565,2S,EE,155930,39565_010_2-S_HM_EE,34.421,,,,7.595,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.012,Test_HPK_VPB39565_010_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_25_2022_02_51_23_PM.txt,Brown
39565,2S,WW,155933,39565_010_2-S_HM_WW,34.948,,,,7.711,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.007,Test_HPK_VPB39565_010_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_25_2022_02_55_48_PM.txt,Brown
39565,2S,WW,155933,39565_010_2-S_HM_WW,34.928,,,,7.706,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.007,Test_HPK_VPB39565_010_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_25_2022_05_44_40_PM.txt,Brown
39565,2S,WW,155933,39565_010_2-S_HM_WW,34.743,,,,7.665,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.009,Test_HPK_VPB39565_010_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_25_2022_05_44_28_PM.txt,Brown
39565,2S,WW,155933,39565_010_2-S_HM_WW,35.043,,,,7.732,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.005,Test_HPK_VPB39565_010_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_25_2022_02_55_35_PM.txt,Brown
39565,2S,EE,155978,39565_018_2-S_HM_EE,34.773,,,,7.672,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,Test_HPK_VPB39565_018_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_26_2022_12_47_48_PM.txt,Brown
39565,2S,EE,155978,39565_018_2-S_HM_EE,34.968,,,,7.715,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.003,Test_HPK_VPB39565_018_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_26_2022_12_48_00_PM.txt,Brown
39565,2S,WW,155991,39565_018_2-S_HM_WW,34.82,,,,7.683,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.009,Test_HPK_VPB39565_018_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_26_2022_01_28_57_PM.txt,Brown
39565,2S,WW,155991,39565_018_2-S_HM_WW,34.942,,,,7.709,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.01,Test_HPK_VPB39565_018_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_26_2022_01_29_10_PM.txt,Brown
39565,2S,EE,156010,39565_023_2-S_HM_EE,34.507,,,,7.613,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,Test_HPK_VPB39565_023_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_26_2022_05_22_12_PM.txt,Brown
39565,2S,EE,156010,39565_023_2-S_HM_EE,34.85,,,,7.689,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.029,Test_HPK_VPB39565_023_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_26_2022_05_49_25_PM.txt,Brown
39565,2S,EE,156010,39565_023_2-S_HM_EE,35.003,,,,7.723,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.026,Test_HPK_VPB39565_023_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_26_2022_05_49_38_PM.txt,Brown
39565,2S,EE,156010,39565_023_2-S_HM_EE,35.101,,,,7.744,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,Test_HPK_VPB39565_023_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_26_2022_05_21_59_PM.txt,Brown
39565,2S,WW,156013,39565_023_2-S_HM_WW,35.219,,,,7.771,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.008,Test_HPK_VPB39565_023_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_26_2022_05_26_22_PM.txt,Brown
39565,2S,WW,156013,39565_023_2-S_HM_WW,34.915,,,,7.703,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.004,Test_HPK_VPB39565_023_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_26_2022_06_41_46_PM.txt,Brown
39565,2S,WW,156013,39565_023_2-S_HM_WW,34.894,,,,7.699,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.006,Test_HPK_VPB39565_023_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_26_2022_05_26_35_PM.txt,Brown
39565,2S,WW,156013,39565_023_2-S_HM_WW,35.001,,,,7.722,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.004,Test_HPK_VPB39565_023_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_26_2022_06_41_59_PM.txt,Brown
39565,2S,EE,156058,39565_038_2-S_HM_EE,34.657,,,,7.647,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.006,Test_HPK_VPB39565_038_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_05_26_2022_02_10_06_PM.txt,Brown
39565,2S,EE,156058,39565_038_2-S_HM_EE,34.845,,,,7.688,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.005,Test_HPK_VPB39565_038_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_05_26_2022_02_10_18_PM.txt,Brown
39565,2S,WW,156071,39565_038_2-S_HM_WW,34.74,,,,7.665,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.002,Test_HPK_VPB39565_038_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_05_26_2022_02_51_06_PM.txt,Brown
39565,2S,WW,156071,39565_038_2-S_HM_WW,34.922,,,,7.705,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,Test_HPK_VPB39565_038_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_26_2022_02_51_19_PM.txt,Brown
39565,2S,EE,156090,39565_044_2-S_HM_EE,34.431,,,,7.597,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.004,Test_HPK_VPB39565_044_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_05_26_2022_05_31_00_PM.txt,Brown
