batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
43266,2S,WW,Demokritos,Left,19.8,19.8,128.218
43266,2S,EE,Demokritos,Left,20.5,20.5,161.564
43266,2S,EE,Demokritos,Left,20.5,20.5,160.703
43266,2S,WW,Demokritos,Left,21.3,21.3,140.337
43266,2S,WW,Demokritos,Left,21.3,21.3,141.25
43269,2S,EE,Brown,Right,20.0,20.006,155.546
43269,2S,EE,Brown,Right,20.0,20.008,155.575
43269,2S,WW,Brown,Right,20.0,20.018,141.737
43269,2S,WW,Brown,Right,20.0,20.015,141.737
43269,2S,EE,Brown,Right,20.0,20.038,110.672
43269,2S,EE,Brown,Right,20.0,20.037,110.705
43269,2S,WW,Brown,Right,20.0,20.016,142.354
43269,2S,WW,Brown,Right,20.0,20.016,142.345
43269,2S,EE,Brown,Right,20.0,20.007,171.592
43269,2S,EE,Brown,Right,20.0,20.006,171.592
43269,2S,WW,Brown,Right,20.0,20.014,148.975
43269,2S,WW,Brown,Right,20.0,20.016,148.983
43269,2S,EE,Brown,Right,20.0,20.03,161.753
43269,2S,EE,Brown,Right,20.0,20.027,161.781
43269,2S,WW,Brown,Right,20.0,20.011,140.966
43269,2S,WW,Brown,Right,20.0,20.014,140.939
43272,2S,EE,Brown,Right,20.0,20.019,130.04
43272,2S,EE,Brown,Right,20.0,20.015,130.058
43272,2S,WW,Brown,Right,20.0,20.027,134.099
43272,2S,WW,Brown,Right,20.0,20.026,134.116
43272,2S,EE,Brown,Right,20.0,20.059,152.295
43272,2S,EE,Brown,Right,20.0,20.059,152.274
43272,2S,WW,Brown,Right,20.0,20.023,130.135
43272,2S,WW,Brown,Right,20.0,20.024,130.122
43272,2S,EE,Brown,Right,20.0,20.0,137.917
43272,2S,EE,Brown,Right,20.0,20.001,137.947
43272,2S,WW,Brown,Right,20.0,20.004,129.659
43272,2S,WW,Brown,Right,20.0,20.005,129.648
43272,2S,EE,Brown,Right,20.0,20.025,125.511
43272,2S,EE,Brown,Right,20.0,20.026,125.493
43272,2S,WW,Brown,Right,20.0,20.019,127.821
43272,2S,WW,Brown,Right,20.0,20.017,127.823
43273,2S,EE,Brown,Right,20.0,20.008,142.552
43273,2S,EE,Brown,Right,20.0,20.005,142.576
43273,2S,WW,Brown,Right,20.0,20.019,129.116
43273,2S,WW,Brown,Right,20.0,20.021,129.131
43273,2S,EE,Brown,Right,20.0,20.047,161.758
43273,2S,EE,Brown,Right,20.0,20.043,161.718
43273,2S,WW,Brown,Right,20.0,20.021,102.654
43273,2S,WW,Brown,Right,20.0,20.019,102.644
43273,2S,EE,Brown,Right,20.0,20.045,130.965
43273,2S,EE,Brown,Right,20.0,20.044,130.987
43273,2S,WW,Brown,Right,20.0,20.012,100.767
43273,2S,WW,Brown,Right,20.0,20.015,100.778
43274,2S,EE,Brown,Right,20.0,20.006,142.19
43274,2S,EE,Brown,Right,20.0,20.006,142.177
43274,2S,WW,Brown,Right,20.0,20.01,93.158
43274,2S,WW,Brown,Right,20.0,20.009,93.141
43274,2S,EE,Brown,Right,20.0,20.008,143.877
43274,2S,EE,Brown,Right,20.0,20.009,143.898
43274,2S,WW,Brown,Right,20.0,20.012,133.372
43274,2S,WW,Brown,Right,20.0,20.012,133.402
43274,2S,EE,Brown,Right,20.0,20.041,135.277
43274,2S,EE,Brown,Right,20.0,20.04,135.286
43274,2S,WW,Brown,Right,20.0,20.022,105.871
43274,2S,WW,Brown,Right,20.0,20.018,105.853
43275,2S,EE,Brown,Right,20.0,20.014,128.782
43275,2S,EE,Brown,Right,20.0,20.013,128.759
43275,2S,WW,Brown,Right,20.0,20.026,123.587
43275,2S,WW,Brown,Right,20.0,20.028,123.619
43275,2S,EE,Brown,Right,20.0,20.005,147.695
43275,2S,EE,Brown,Right,20.0,20.001,147.723
43275,2S,WW,Brown,Right,20.0,20.022,113.577
43275,2S,WW,Brown,Right,20.0,20.024,113.583
43275,2S,EE,Brown,Right,20.0,20.05,132.603
43275,2S,EE,Brown,Right,20.0,20.05,132.587
43275,2S,WW,Brown,Right,20.0,20.027,103.365
43275,2S,WW,Brown,Right,20.0,20.024,103.352
43283,PSP,EE,HEPHY,Left,,,27.481
43283,PSP,EE,HEPHY,Right,,,28.003
43283,PSP,WW,HEPHY,Left,,,27.489
43283,PSP,WW,HEPHY,Right,,,28.957
43283,PSP,EE,HEPHY,Left,,,27.16
43283,PSP,EE,HEPHY,Right,,,31.138
43283,PSP,WW,HEPHY,Left,,,27.956
43283,PSP,WW,HEPHY,Right,,,28.985
43283,PSP,EE,HEPHY,Right,,,27.522
43283,PSP,EE,HEPHY,Left,,,27.658
43283,PSP,WW,HEPHY,Left,,,27.883
43283,PSP,WW,HEPHY,Right,,,28.534
43283,PSP,EE,HEPHY,Right,,,27.717
43283,PSP,EE,HEPHY,Left,,,27.361
43283,PSP,WW,HEPHY,Left,,,28.956
43283,PSP,WW,HEPHY,Right,,,29.14
43283,PSP,EE,HEPHY,Left,,,27.351
43283,PSP,EE,HEPHY,Right,,,27.858
43283,PSP,WW,HEPHY,Left,,,27.557
43283,PSP,WW,HEPHY,Right,,,28.624
43283,PSP,EE,HEPHY,Right,,,28.163
43283,PSP,EE,HEPHY,Left,,,27.692
43283,PSP,WW,HEPHY,Left,,,27.696
43283,PSP,WW,HEPHY,Right,,,28.495
43283,PSP,EE,HEPHY,Right,,,28.083
43283,PSP,EE,HEPHY,Left,,,27.72
43283,PSP,WW,HEPHY,Left,,,28.355
43283,PSP,WW,HEPHY,Right,,,28.995
43283,PSP,EE,HEPHY,Left,,,27.805
43283,PSP,EE,HEPHY,Right,,,28.22
43283,PSP,WW,HEPHY,Right,,,28.946
43283,PSP,WW,HEPHY,Left,,,28.23
43283,PSP,EE,HEPHY,Left,,,27.612
43283,PSP,EE,HEPHY,Right,,,27.763
43283,PSP,WW,HEPHY,Right,,,28.898
43283,PSP,WW,HEPHY,Left,,,28.312
43283,PSP,EE,HEPHY,Left,,,28.074
43283,PSP,WW,HEPHY,Left,,,28.209
43283,PSP,WW,HEPHY,Right,,,28.982
43276,2S,EE,Brown,Right,20.0,19.999,165.15
43276,2S,EE,Brown,Right,20.0,20.0,165.168
43276,2S,WW,Brown,Right,20.0,20.016,184.779
43276,2S,WW,Brown,Right,20.0,20.014,184.737
43276,2S,EE,Brown,Right,20.0,20.05,178.338
43276,2S,EE,Brown,Right,20.0,20.05,178.347
43276,2S,WW,Brown,Right,20.0,20.027,153.055
43276,2S,WW,Brown,Right,20.0,20.03,153.03
43276,2S,EE,Brown,Right,20.0,20.001,113.473
43276,2S,EE,Brown,Right,20.0,19.999,113.457
43276,2S,WW,Brown,Right,20.0,20.008,126.586
43276,2S,WW,Brown,Right,20.0,20.006,126.571
43276,2S,EE,Brown,Right,20.0,20.025,140.986
43276,2S,EE,Brown,Right,20.0,20.026,140.994
43276,2S,WW,Brown,Right,20.0,20.034,124.648
43276,2S,WW,Brown,Right,20.0,20.032,124.677
43277,2S,EE,Brown,Right,20.0,20.01,180.281
43277,2S,EE,Brown,Right,20.0,20.01,180.256
43277,2S,WW,Brown,Right,20.0,20.005,135.423
43277,2S,WW,Brown,Right,20.0,20.008,135.422
43277,2S,EE,Brown,Right,20.0,20.04,171.755
43277,2S,EE,Brown,Right,20.0,20.04,171.813
43277,2S,WW,Brown,Right,20.0,20.024,95.54
43277,2S,WW,Brown,Right,20.0,20.023,95.536
43277,2S,EE,Brown,Right,20.0,20.002,127.88
43277,2S,EE,Brown,Right,20.0,19.999,127.871
43277,2S,WW,Brown,Right,20.0,20.012,140.408
43277,2S,WW,Brown,Right,20.0,20.014,140.409
43277,2S,EE,Brown,Right,20.0,20.045,167.221
43277,2S,EE,Brown,Right,20.0,20.045,167.231
43277,2S,WW,Brown,Right,20.0,20.024,139.484
43277,2S,WW,Brown,Right,20.0,20.028,139.486
43836,2S,EE,Demokritos,Left,17.3,17.3,164.161
43836,2S,EE,Demokritos,Left,17.3,17.3,162.764
43836,2S,WW,Demokritos,Left,18.5,18.5,146.019
43836,2S,WW,Demokritos,Left,18.6,18.6,147.187
43836,2S,EE,Demokritos,Left,19.0,19.0,149.723
43836,2S,EE,Demokritos,Left,19.0,19.0,150.443
43836,2S,WW,Demokritos,Left,16.2,16.2,147.615
43836,2S,WW,Demokritos,Left,16.2,16.2,147.792
43836,2S,EE,Demokritos,Left,17.6,17.6,132.129
43836,2S,EE,Demokritos,Left,17.6,17.6,132.443
43836,2S,WW,Demokritos,Left,18.1,18.1,157.334
43836,2S,WW,Demokritos,Left,18.1,18.1,156.808
43837,2S,EE,Demokritos,Left,18.5,18.5,114.155
43837,2S,EE,Demokritos,Left,18.5,18.5,114.388
43837,2S,WW,Demokritos,Left,19.5,19.5,119.998
43837,2S,WW,Demokritos,Left,19.5,19.5,119.917
43837,2S,EE,Demokritos,Left,20.1,20.1,137.19
43837,2S,EE,Demokritos,Left,20.1,20.1,137.674
43837,2S,WW,Demokritos,Left,20.6,20.6,108.494
43837,2S,WW,Demokritos,Left,20.7,20.7,109.562
43837,2S,EE,Demokritos,Left,20.9,20.9,99.277
43837,2S,EE,Demokritos,Left,20.9,20.9,99.377
43837,2S,WW,Demokritos,Left,21.1,21.1,130.098
43837,2S,WW,Demokritos,Left,21.1,21.1,132.326
44167,2S,EE,HEPHY,Left,,,27.879
44167,2S,WW,HEPHY,Left,,,28.121
44167,2S,EE,HEPHY,Left,,,27.832
44167,2S,WW,HEPHY,Left,,,27.689
44167,2S,EE,HEPHY,Left,,,28.262
44167,2S,WW,HEPHY,Left,,,28.476
44167,2S,WW,HEPHY,Left,,,28.476
44167,2S,EE,HEPHY,Left,,,28.198
44167,2S,WW,HEPHY,Left,,,26.892
44168,2S,EE,HEPHY,Left,,,28.16
44168,2S,WW,HEPHY,Left,,,28.088
44168,2S,EE,HEPHY,Left,,,28.261
44168,2S,WW,HEPHY,Left,,,27.211
44168,2S,EE,HEPHY,Left,,,27.766
44168,2S,WW,HEPHY,Left,,,27.467
44168,2S,EE,HEPHY,Left,,,27.657
44168,2S,WW,HEPHY,Left,,,27.711
44174,2S,EE,Brown,Right,20.0,20.015,123.85
44174,2S,EE,Brown,Right,20.0,20.023,123.845
44174,2S,WW,Brown,Right,20.0,20.033,100.19
44174,2S,WW,Brown,Right,20.0,20.036,100.201
44174,2S,EE,Brown,Right,20.0,20.066,131.28
44174,2S,EE,Brown,Right,20.0,20.064,131.258
44174,2S,WW,Brown,Right,20.0,20.033,127.036
44174,2S,WW,Brown,Right,20.0,20.037,127.045
44174,2S,EE,Brown,Right,20.0,20.0,150.223
44174,2S,EE,Brown,Right,20.0,19.998,150.193
44174,2S,WW,Brown,Right,20.0,20.01,118.138
44174,2S,WW,Brown,Right,20.0,20.006,118.122
44174,2S,EE,Brown,Right,20.0,20.035,129.389
44174,2S,EE,Brown,Right,20.0,20.038,129.391
44174,2S,WW,Brown,Right,20.0,20.027,113.824
44174,2S,WW,Brown,Right,20.0,20.027,113.826
44175,2S,EE,Brown,Right,20.0,20.015,135.045
44175,2S,EE,Brown,Right,20.0,20.019,135.042
44175,2S,WW,Brown,Right,20.0,20.032,142.192
44175,2S,WW,Brown,Right,20.0,20.035,142.189
44175,2S,EE,Brown,Right,20.0,20.06,143.423
44175,2S,EE,Brown,Right,20.0,20.059,143.465
44175,2S,WW,Brown,Right,20.0,20.037,125.433
44175,2S,WW,Brown,Right,20.0,20.036,125.423
44175,2S,EE,Brown,Right,20.0,20.01,150.88
44175,2S,EE,Brown,Right,20.0,20.008,150.861
44175,2S,WW,Brown,Right,20.0,20.03,147.276
44175,2S,WW,Brown,Right,20.0,20.029,147.247
44175,2S,EE,Brown,Right,20.0,20.08,166.4
44175,2S,EE,Brown,Right,20.0,20.08,166.393
44175,2S,WW,Brown,Right,20.0,20.054,92.695
44175,2S,WW,Brown,Right,20.0,20.053,92.719
43284,PSP,EE,Demokritos,Left,23.1,23.1,187.783
43284,PSP,EE,Demokritos,Left,23.1,23.1,187.249
43284,PSP,WW,Demokritos,Left,20.3,20.3,188.574
43284,PSP,WW,Demokritos,Left,20.3,20.3,188.783
44682,PSP,WW,Demokritos,Left,19.2,19.2,195.4
44682,PSP,WW,Demokritos,Left,19.2,19.2,194.294
44682,PSP,EE,Demokritos,Left,19.8,19.8,192.959
44682,PSP,EE,Demokritos,Left,19.8,19.8,190.715
44169,2S,EE,Brown,Right,20.0,20.012,113.053
44169,2S,EE,Brown,Right,20.0,20.01,112.994
44169,2S,WW,Brown,Right,20.0,20.032,125.978
44169,2S,WW,Brown,Right,20.0,20.032,125.969
44169,2S,EE,Brown,Right,20.0,20.055,154.117
44169,2S,EE,Brown,Right,20.0,20.057,154.091
44169,2S,WW,Brown,Right,20.0,20.043,110.846
44169,2S,WW,Brown,Right,20.0,20.041,110.831
44169,2S,EE,Brown,Right,20.0,20.021,131.919
44169,2S,EE,Brown,Right,20.0,20.024,131.931
44169,2S,WW,Brown,Right,20.0,20.049,134.221
44169,2S,WW,Brown,Right,20.0,20.019,134.251
44169,2S,EE,Brown,Right,20.0,20.076,124.919
44169,2S,EE,Brown,Right,20.0,20.075,124.842
44169,2S,WW,Brown,Right,20.0,20.053,122.028
44169,2S,WW,Brown,Right,20.0,20.055,122.056
44170,2S,EE,Brown,Right,20.0,20.036,121.918
44170,2S,EE,Brown,Right,20.0,20.041,121.923
44170,2S,WW,Brown,Right,20.0,20.071,121.62
44170,2S,WW,Brown,Right,20.0,20.07,121.592
44170,2S,EE,Brown,Right,20.0,20.106,151.939
44170,2S,EE,Brown,Right,20.0,20.107,151.954
44170,2S,WW,Brown,Right,20.0,20.083,142.142
44170,2S,WW,Brown,Right,20.0,20.08,142.143
44170,2S,EE,Brown,Right,20.0,20.026,112.641
44170,2S,EE,Brown,Right,20.0,20.026,112.641
44170,2S,WW,Brown,Right,20.0,20.06,133.968
44170,2S,WW,Brown,Right,20.0,20.06,133.959
44170,2S,EE,Brown,Right,20.0,20.115,138.876
44170,2S,EE,Brown,Right,20.0,20.116,138.885
44170,2S,WW,Brown,Right,20.0,20.11,148.998
44170,2S,WW,Brown,Right,20.0,20.107,148.987
44171,2S,EE,Brown,Right,20.0,20.069,142.509
44171,2S,EE,Brown,Right,20.0,20.067,142.505
44171,2S,WW,Brown,Right,20.0,20.099,146.718
44171,2S,WW,Brown,Right,20.0,20.097,146.677
44171,2S,EE,Brown,Right,20.0,20.127,148.263
44171,2S,EE,Brown,Right,20.0,20.128,148.267
44171,2S,WW,Brown,Right,20.0,20.108,113.296
44171,2S,WW,Brown,Right,20.0,20.107,113.303
44171,2S,EE,Brown,Right,20.0,20.053,121.805
44171,2S,EE,Brown,Right,20.0,20.053,121.807
44171,2S,WW,Brown,Right,20.0,20.093,127.774
44171,2S,WW,Brown,Right,20.0,20.092,127.769
44171,2S,EE,Brown,Right,20.0,20.114,95.511
44171,2S,EE,Brown,Right,20.0,20.112,95.503
44171,2S,WW,Brown,Right,20.0,20.087,142.988
44171,2S,WW,Brown,Right,20.0,20.088,142.991
44172,2S,EE,Brown,Right,20.0,20.062,142.991
44172,2S,EE,Brown,Right,20.0,20.063,143.003
44172,2S,WW,Brown,Right,20.0,20.084,134.933
44172,2S,WW,Brown,Right,20.0,20.085,134.915
44172,2S,EE,Brown,Right,20.0,20.122,192.704
44172,2S,EE,Brown,Right,20.0,20.122,192.697
44172,2S,WW,Brown,Right,20.0,20.098,125.305
44172,2S,WW,Brown,Right,20.0,20.095,125.301
44172,2S,EE,Brown,Right,20.0,20.066,137.494
44172,2S,EE,Brown,Right,20.0,20.063,137.477
44172,2S,WW,Brown,Right,20.0,20.091,109.594
44172,2S,WW,Brown,Right,20.0,20.092,109.582
44172,2S,EE,Brown,Right,20.0,20.122,111.176
44172,2S,EE,Brown,Right,20.0,20.125,111.169
44172,2S,WW,Brown,Right,20.0,20.09,141.409
44172,2S,WW,Brown,Right,20.0,20.092,141.415
44173,2S,EE,HEPHY,Left,,,26.619
44173,2S,WW,HEPHY,Left,,,27.07
44173,2S,EE,HEPHY,Left,,,27.532
44173,2S,WW,HEPHY,Left,,,26.97
44173,2S,EE,HEPHY,Left,,,26.591
44173,2S,WW,HEPHY,Left,,,28.216
44173,2S,EE,HEPHY,Left,,,26.457
44173,2S,WW,HEPHY,Left,,,27.243
44675,2S,EE,HEPHY,Left,,,26.071
44675,2S,WW,HEPHY,Left,,,26.702
44675,2S,EE,HEPHY,Left,,,27.261
44675,2S,WW,HEPHY,Left,,,26.391
44675,2S,EE,HEPHY,Left,,,26.892
44675,2S,WW,HEPHY,Left,,,26.535
44675,2S,EE,HEPHY,Left,,,26.61
44675,2S,WW,HEPHY,Left,,,25.937
44678,2S,EE,HEPHY,Left,,,27.545
44678,2S,WW,HEPHY,Left,,,27.941
44678,2S,EE,HEPHY,Left,,,26.909
44678,2S,WW,HEPHY,Left,,,27.064
44678,2S,EE,HEPHY,Left,,,27.262
44678,2S,WW,HEPHY,Left,,,27.84
44678,2S,EE,HEPHY,Left,,,27.341
44678,2S,WW,HEPHY,Left,,,26.963
44679,2S,EE,HEPHY,Left,,,27.048
44679,2S,WW,HEPHY,Left,,,23.855
44679,2S,EE,HEPHY,Left,,,27.721
44679,2S,WW,HEPHY,Left,,,23.183
44679,2S,EE,HEPHY,Left,,,27.273
44679,2S,WW,HEPHY,Left,,,24.555
45777,PSS,EE,Brown,Right,20.0,20.003,159.313
45777,PSS,EE,Brown,Right,20.0,20.003,159.293
45777,PSS,WW,Brown,Right,20.0,20.017,142.068
45777,PSS,WW,Brown,Right,20.0,20.013,142.049
45777,PSS,EE,Brown,Right,20.0,20.04,179.89
45777,PSS,EE,Brown,Right,20.0,20.04,179.864
45777,PSS,WW,Brown,Right,20.0,20.04,143.743
45777,PSS,WW,Brown,Right,20.0,20.038,143.748
45777,PSS,EE,Brown,Right,20.0,20.016,99.008
45777,PSS,EE,Brown,Right,20.0,20.016,98.963
45777,PSS,WW,Brown,Right,20.0,20.039,92.112
45777,PSS,WW,Brown,Right,20.0,20.037,92.102
45777,PSS,EE,Brown,Right,20.0,20.053,149.46
45777,PSS,EE,Brown,Right,20.0,20.052,149.486
45777,PSS,WW,Brown,Right,20.0,20.041,121.864
45777,PSS,WW,Brown,Right,20.0,20.042,121.864
44679,2S,EE,HEPHY,Left,,,27.1
44679,2S,WW,HEPHY,Left,,,24.915
46229,PSS,EE,Brown,Right,20.0,20.007,144.154
46229,PSS,EE,Brown,Right,20.0,20.008,144.139
46229,PSS,WW,Brown,Right,20.0,20.007,114.688
46229,PSS,WW,Brown,Right,20.0,20.009,114.706
46229,PSS,EE,Brown,Right,20.0,20.022,123.028
46229,PSS,EE,Brown,Right,20.0,20.023,123.042
46229,PSS,WW,Brown,Right,20.0,20.013,119.177
46229,PSS,WW,Brown,Right,20.0,20.013,119.198
46229,PSS,EE,Brown,Right,20.0,20.009,154.495
46229,PSS,EE,Brown,Right,20.0,20.009,154.484
46229,PSS,WW,Brown,Right,20.0,20.004,138.258
46229,PSS,WW,Brown,Right,20.0,20.006,138.253
46229,PSS,EE,Brown,Right,20.0,20.015,130.586
46229,PSS,EE,Brown,Right,20.0,20.014,130.602
46229,PSS,WW,Brown,Right,20.0,20.006,147.007
46229,PSS,WW,Brown,Right,20.0,20.003,147.001
45779,2S,EE,Demokritos,Left,20.6,20.6,148.185
45779,2S,EE,Demokritos,Left,20.6,20.6,149.124
45779,2S,WW,Demokritos,Left,21.3,21.3,104.143
45779,2S,WW,Demokritos,Left,21.3,21.3,104.487
45779,2S,EE,Demokritos,Left,21.8,21.8,147.571
45779,2S,EE,Demokritos,Left,21.8,21.8,148.116
45779,2S,WW,Demokritos,Left,22.2,22.2,128.804
45779,2S,WW,Demokritos,Left,22.2,22.2,128.436
45779,2S,EE,Demokritos,Left,22.5,22.5,117.49
45779,2S,EE,Demokritos,Left,22.5,22.5,116.874
45779,2S,WW,Demokritos,Left,22.7,22.7,129.873
45779,2S,WW,Demokritos,Left,22.7,22.7,130.135
45780,2S,EE,Demokritos,Left,20.0,20.0,149.688
45780,2S,EE,Demokritos,Left,20.0,20.0,152.81
45780,2S,WW,Demokritos,Left,20.9,20.9,101.973
45780,2S,WW,Demokritos,Left,21.0,21.0,102.048
45780,2S,EE,Demokritos,Left,21.6,21.6,113.362
45780,2S,EE,Demokritos,Left,21.6,21.6,113.147
45780,2S,WW,Demokritos,Left,22.0,22.0,108.387
45780,2S,WW,Demokritos,Left,22.0,22.0,106.958
45780,2S,EE,Demokritos,Left,22.3,22.3,138.264
45780,2S,EE,Demokritos,Left,22.3,22.3,140.701
45780,2S,WW,Demokritos,Left,22.6,22.6,129.007
45780,2S,WW,Demokritos,Left,22.6,22.6,128.847
45781,2S,EE,Demokritos,Left,21.0,21.0,150.655
45781,2S,EE,Demokritos,Left,21.0,21.0,150.135
45781,2S,WW,Demokritos,Left,21.6,21.6,134.687
45781,2S,WW,Demokritos,Left,21.6,21.6,136.104
45781,2S,EE,Demokritos,Left,22.1,22.1,118.467
45781,2S,EE,Demokritos,Left,22.1,22.1,118.168
45781,2S,WW,Demokritos,Left,20.2,20.2,132.526
45781,2S,WW,Demokritos,Left,20.2,20.2,132.222
45781,2S,EE,Demokritos,Left,20.9,20.9,125.924
45781,2S,EE,Demokritos,Left,20.9,20.9,125.162
45781,2S,WW,Demokritos,Left,21.4,21.4,118.553
45781,2S,WW,Demokritos,Left,21.4,21.4,117.849
46798,2S,EE,Demokritos,Left,21.8,21.8,137.877
46798,2S,EE,Demokritos,Left,21.8,21.8,137.77
46798,2S,WW,Demokritos,Left,22.2,22.2,141.183
46798,2S,WW,Demokritos,Left,22.2,22.2,141.305
46798,2S,EE,Demokritos,Left,19.3,19.3,119.91
46798,2S,EE,Demokritos,Left,19.3,19.3,120.163
46798,2S,WW,Demokritos,Left,20.4,20.4,130.654
46798,2S,WW,Demokritos,Left,20.4,20.4,131.648
46798,2S,EE,Demokritos,Left,21.0,21.0,143.737
46798,2S,EE,Demokritos,Left,21.0,21.0,145.141
46798,2S,WW,Demokritos,Left,21.7,21.7,111.986
46798,2S,WW,Demokritos,Left,21.7,21.7,112.147
46230,PSP,EE,Brown,Right,20.0,20.072,186.835
46230,PSP,EE,Brown,Right,20.0,20.068,186.816
