batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
37085,2S,EE,93396,37085_041_2-S_HM_EE,18595.687,,,,4105.008075,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_041_2-S_HM_E_flute1_R_pstop_6_9_2021_8h39m18s.txt,Perugia
37085,2S,EE,93396,37085_041_2-S_HM_EE,18136.211,,,,4003.578496,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_041_2-S_HM_E_flute1_L_pstop_6_9_2021_8h48m52s.txt,Perugia
37085,2S,EE,93396,37085_041_2-S_HM_EE,18595.687,,,,4105.008075,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_041_2-S_HM_E_flute1_R_pstop_6_9_2021_8h39m18s.txt,Perugia
37085,2S,EE,93396,37085_041_2-S_HM_EE,18136.211,,,,4003.578496,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_041_2-S_HM_E_flute1_L_pstop_6_9_2021_8h48m52s.txt,Perugia
37085,2S,WW,93399,37085_041_2-S_HM_WW,18413.272,,,,4064.739874,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_041_2-S_HM_W_flute1_R_pstop_6_9_2021_10h17m52s.txt,Perugia
37085,2S,WW,93399,37085_041_2-S_HM_WW,18891.674,,,,4170.3475,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_041_2-S_HM_W_flute1_L_pstop_6_9_2021_10h3m37s.txt,Perugia
37085,2S,WW,93399,37085_041_2-S_HM_WW,18891.674,,,,4170.3475,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_041_2-S_HM_W_flute1_L_pstop_6_9_2021_10h3m37s.txt,Perugia
37085,2S,WW,93399,37085_041_2-S_HM_WW,18413.272,,,,4064.739874,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_041_2-S_HM_W_flute1_R_pstop_6_9_2021_10h17m52s.txt,Perugia
37085,2S,EE,93436,37085_046_2-S_HM_EE,18262.256,,,,4031.403014,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_046_2-S_HM_E_flute1_L_pstop_6_9_2021_12h31m47s.txt,Perugia
37085,2S,EE,93436,37085_046_2-S_HM_EE,18262.256,,,,4031.403014,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_046_2-S_HM_E_flute1_L_pstop_6_9_2021_12h31m47s.txt,Perugia
37085,2S,WW,93439,37085_046_2-S_HM_WW,18737.497,,,,4136.312869,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_046_2-S_HM_W_flute1_L_pstop_6_9_2021_13h8m41s.txt,Perugia
37085,2S,WW,93439,37085_046_2-S_HM_WW,18737.497,,,,4136.312869,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_046_2-S_HM_W_flute1_L_pstop_6_9_2021_13h8m41s.txt,Perugia
37085,2S,EE,93458,37085_049_2-S_HM_EE,18598.711,,,,4105.675634,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_049_2-S_HM_E_flute1_R_pstop_6_9_2021_10h24m49s.txt,Perugia
37085,2S,EE,93458,37085_049_2-S_HM_EE,18347.516,,,,4050.224307,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_049_2-S_HM_E_flute1_L_pstop_6_9_2021_10h32m53s.txt,Perugia
37085,2S,EE,93458,37085_049_2-S_HM_EE,18347.516,,,,4050.224307,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_049_2-S_HM_E_flute1_L_pstop_6_9_2021_10h32m53s.txt,Perugia
37085,2S,EE,93458,37085_049_2-S_HM_EE,18598.711,,,,4105.675634,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_049_2-S_HM_E_flute1_R_pstop_6_9_2021_10h24m49s.txt,Perugia
37085,2S,WW,93471,37085_049_2-S_HM_WW,18852.284,,,,4161.652133,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_049_2-S_HM_W_flute1_L_pstop_6_9_2021_12h7m3s.txt,Perugia
37085,2S,WW,93471,37085_049_2-S_HM_WW,18439.274,,,,4070.479898,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_049_2-S_HM_W_flute1_R_pstop_6_9_2021_12h20m6s.txt,Perugia
37085,2S,WW,93471,37085_049_2-S_HM_WW,18852.284,,,,4161.652133,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_049_2-S_HM_W_flute1_L_pstop_6_9_2021_12h7m3s.txt,Perugia
37085,2S,WW,93471,37085_049_2-S_HM_WW,18439.274,,,,4070.479898,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37085_049_2-S_HM_W_flute1_R_pstop_6_9_2021_12h20m6s.txt,Perugia
37086,2S,EE,93476,37086_002_2-S_HM_EE,20537.184,,,,4533.594701,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_002_2-S_HM_E_flute1_R_pstop_6_9_2021_15h19m20s.txt,Perugia
37086,2S,EE,93476,37086_002_2-S_HM_EE,20537.184,,,,4533.594701,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_002_2-S_HM_E_flute1_R_pstop_6_9_2021_15h19m20s.txt,Perugia
37086,2S,EE,93476,37086_002_2-S_HM_EE,20537.184,,,,4533.594701,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_002_2-S_HM_E_flute1_R_pstop_6_9_2021_15h19m20s.txt,Perugia
37086,2S,EE,93476,37086_002_2-S_HM_EE,20537.184,,,,4533.594701,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_002_2-S_HM_E_flute1_R_pstop_6_9_2021_15h19m20s.txt,Perugia
37086,2S,WW,93479,37086_002_2-S_HM_WW,18213.346,,,,4020.606105,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_002_2-S_HM_W_flute1_R_pstop_6_9_2021_17h2m15s.txt,Perugia
37086,2S,WW,93479,37086_002_2-S_HM_WW,18213.346,,,,4020.606105,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_002_2-S_HM_W_flute1_R_pstop_6_9_2021_17h2m15s.txt,Perugia
37086,2S,WW,93479,37086_002_2-S_HM_WW,18213.346,,,,4020.606105,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_002_2-S_HM_W_flute1_R_pstop_6_9_2021_17h2m15s.txt,Perugia
37086,2S,WW,93479,37086_002_2-S_HM_WW,18213.346,,,,4020.606105,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_002_2-S_HM_W_flute1_R_pstop_6_9_2021_17h2m15s.txt,Perugia
37086,2S,EE,93512,37086_006_2-S_HM_EE,18182.89,,,,4013.882957,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_006_2-S_HM_E_flute1_L_pstop_7_9_2021_16h52m38s.txt,Perugia
37086,2S,EE,93512,37086_006_2-S_HM_EE,18182.89,,,,4013.882957,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_006_2-S_HM_E_flute1_L_pstop_7_9_2021_16h52m38s.txt,Perugia
37086,2S,EE,93512,37086_006_2-S_HM_EE,18182.89,,,,4013.882957,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_006_2-S_HM_E_flute1_L_pstop_7_9_2021_16h52m38s.txt,Perugia
37086,2S,EE,93512,37086_006_2-S_HM_EE,18182.89,,,,4013.882957,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_006_2-S_HM_E_flute1_L_pstop_7_9_2021_16h52m38s.txt,Perugia
37086,2S,WW,93515,37086_006_2-S_HM_WW,20547.786,,,,4535.935025,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_006_2-S_HM_W_flute1_L_pstop_7_9_2021_17h25m40s.txt,Perugia
37086,2S,WW,93515,37086_006_2-S_HM_WW,20547.786,,,,4535.935025,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_006_2-S_HM_W_flute1_L_pstop_7_9_2021_17h25m40s.txt,Perugia
37086,2S,WW,93515,37086_006_2-S_HM_WW,20547.786,,,,4535.935025,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_006_2-S_HM_W_flute1_L_pstop_7_9_2021_17h25m40s.txt,Perugia
37086,2S,WW,93515,37086_006_2-S_HM_WW,20547.786,,,,4535.935025,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_006_2-S_HM_W_flute1_L_pstop_7_9_2021_17h25m40s.txt,Perugia
37086,2S,EE,93552,37086_011_2-S_HM_EE,19511.189,,,,4307.105812,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_E_flute1_R_pstop_7_9_2021_9h22m21s.txt,Perugia
37086,2S,EE,93552,37086_011_2-S_HM_EE,17963.236,,,,3965.394195,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_E_flute1_L_pstop_7_9_2021_9h34m48s.txt,Perugia
37086,2S,EE,93552,37086_011_2-S_HM_EE,19511.189,,,,4307.105812,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_E_flute1_R_pstop_7_9_2021_9h22m21s.txt,Perugia
37086,2S,EE,93552,37086_011_2-S_HM_EE,17963.236,,,,3965.394195,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_E_flute1_L_pstop_7_9_2021_9h34m48s.txt,Perugia
37086,2S,EE,93552,37086_011_2-S_HM_EE,19511.189,,,,4307.105812,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_E_flute1_R_pstop_7_9_2021_9h22m21s.txt,Perugia
37086,2S,EE,93552,37086_011_2-S_HM_EE,17963.236,,,,3965.394195,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_E_flute1_L_pstop_7_9_2021_9h34m48s.txt,Perugia
37086,2S,EE,93552,37086_011_2-S_HM_EE,17963.236,,,,3965.394195,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_E_flute1_L_pstop_7_9_2021_9h34m48s.txt,Perugia
37086,2S,EE,93552,37086_011_2-S_HM_EE,19511.189,,,,4307.105812,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_E_flute1_R_pstop_7_9_2021_9h22m21s.txt,Perugia
37086,2S,WW,93555,37086_011_2-S_HM_WW,18162.191,,,,4009.313719,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_W_flute1_R_pstop_7_9_2021_10h55m29s.txt,Perugia
37086,2S,WW,93555,37086_011_2-S_HM_WW,19903.603,,,,4393.731306,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_W_flute1_L_pstop_7_9_2021_11h3m48s.txt,Perugia
37086,2S,WW,93555,37086_011_2-S_HM_WW,19903.603,,,,4393.731306,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_W_flute1_L_pstop_7_9_2021_11h3m48s.txt,Perugia
37086,2S,WW,93555,37086_011_2-S_HM_WW,18162.191,,,,4009.313719,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_W_flute1_R_pstop_7_9_2021_10h55m29s.txt,Perugia
37086,2S,WW,93555,37086_011_2-S_HM_WW,19903.603,,,,4393.731306,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_W_flute1_L_pstop_7_9_2021_11h3m48s.txt,Perugia
37086,2S,WW,93555,37086_011_2-S_HM_WW,19903.603,,,,4393.731306,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_W_flute1_L_pstop_7_9_2021_11h3m48s.txt,Perugia
37086,2S,WW,93555,37086_011_2-S_HM_WW,18162.191,,,,4009.313719,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_W_flute1_R_pstop_7_9_2021_10h55m29s.txt,Perugia
37086,2S,WW,93555,37086_011_2-S_HM_WW,18162.191,,,,4009.313719,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_011_2-S_HM_W_flute1_R_pstop_7_9_2021_10h55m29s.txt,Perugia
37086,2S,EE,93592,37086_016_2-S_HM_EE,17977.353,,,,3968.510683,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_016_2-S_HM_E_flute1_L_pstop_8_9_2021_8h51m17s.txt,Perugia
37086,2S,EE,93592,37086_016_2-S_HM_EE,17977.353,,,,3968.510683,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_016_2-S_HM_E_flute1_L_pstop_8_9_2021_8h51m17s.txt,Perugia
37086,2S,EE,93592,37086_016_2-S_HM_EE,17977.353,,,,3968.510683,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_016_2-S_HM_E_flute1_L_pstop_8_9_2021_8h51m17s.txt,Perugia
37086,2S,EE,93592,37086_016_2-S_HM_EE,17977.353,,,,3968.510683,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_016_2-S_HM_E_flute1_L_pstop_8_9_2021_8h51m17s.txt,Perugia
37086,2S,WW,93595,37086_016_2-S_HM_WW,19711.681,,,,4351.364473,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_016_2-S_HM_W_flute1_L_pstop_8_9_2021_9h27m7s.txt,Perugia
37086,2S,WW,93595,37086_016_2-S_HM_WW,19711.681,,,,4351.364473,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_016_2-S_HM_W_flute1_L_pstop_8_9_2021_9h27m7s.txt,Perugia
37086,2S,WW,93595,37086_016_2-S_HM_WW,19711.681,,,,4351.364473,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_016_2-S_HM_W_flute1_L_pstop_8_9_2021_9h27m7s.txt,Perugia
37086,2S,WW,93595,37086_016_2-S_HM_WW,19711.681,,,,4351.364473,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_016_2-S_HM_W_flute1_L_pstop_8_9_2021_9h27m7s.txt,Perugia
37086,2S,EE,93618,37086_021_2-S_HM_EE,19287.652,,,,4257.759883,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_E_flute1_R_pstop_7_9_2021_11h32m56s.txt,Perugia
37086,2S,EE,93618,37086_021_2-S_HM_EE,18432.785,,,,4069.047391,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_E_flute1_L_pstop_7_9_2021_11h44m4s.txt,Perugia
37086,2S,EE,93618,37086_021_2-S_HM_EE,18432.785,,,,4069.047391,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_E_flute1_L_pstop_7_9_2021_11h44m4s.txt,Perugia
37086,2S,EE,93618,37086_021_2-S_HM_EE,19287.652,,,,4257.759883,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_E_flute1_R_pstop_7_9_2021_11h32m56s.txt,Perugia
37086,2S,EE,93618,37086_021_2-S_HM_EE,18432.785,,,,4069.047391,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_E_flute1_L_pstop_7_9_2021_11h44m4s.txt,Perugia
37086,2S,EE,93618,37086_021_2-S_HM_EE,19287.652,,,,4257.759883,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_E_flute1_R_pstop_7_9_2021_11h32m56s.txt,Perugia
37086,2S,EE,93618,37086_021_2-S_HM_EE,18432.785,,,,4069.047391,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_E_flute1_L_pstop_7_9_2021_11h44m4s.txt,Perugia
37086,2S,EE,93618,37086_021_2-S_HM_EE,19287.652,,,,4257.759883,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_E_flute1_R_pstop_7_9_2021_11h32m56s.txt,Perugia
37086,2S,WW,93631,37086_021_2-S_HM_WW,19578.334,,,,4321.928115,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_W_flute1_L_pstop_7_9_2021_13h7m43s.txt,Perugia
37086,2S,WW,93631,37086_021_2-S_HM_WW,18574.709,,,,4100.377369,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_W_flute1_R_pstop_7_9_2021_12h59m34s.txt,Perugia
37086,2S,WW,93631,37086_021_2-S_HM_WW,19578.334,,,,4321.928115,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_W_flute1_L_pstop_7_9_2021_13h7m43s.txt,Perugia
37086,2S,WW,93631,37086_021_2-S_HM_WW,18574.709,,,,4100.377369,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_W_flute1_R_pstop_7_9_2021_12h59m34s.txt,Perugia
37086,2S,WW,93631,37086_021_2-S_HM_WW,19578.334,,,,4321.928115,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_W_flute1_L_pstop_7_9_2021_13h7m43s.txt,Perugia
37086,2S,WW,93631,37086_021_2-S_HM_WW,18574.709,,,,4100.377369,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_W_flute1_R_pstop_7_9_2021_12h59m34s.txt,Perugia
37086,2S,WW,93631,37086_021_2-S_HM_WW,19578.334,,,,4321.928115,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_W_flute1_L_pstop_7_9_2021_13h7m43s.txt,Perugia
37086,2S,WW,93631,37086_021_2-S_HM_WW,18574.709,,,,4100.377369,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_021_2-S_HM_W_flute1_R_pstop_7_9_2021_12h59m34s.txt,Perugia
37086,2S,EE,93672,37086_030_2-S_HM_EE,18826.949,,,,4156.059409,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_030_2-S_HM_E_flute1_L_pstop_8_9_2021_12h5m49s.txt,Perugia
37086,2S,EE,93672,37086_030_2-S_HM_EE,18826.949,,,,4156.059409,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_030_2-S_HM_E_flute1_L_pstop_8_9_2021_12h5m49s.txt,Perugia
37086,2S,EE,93672,37086_030_2-S_HM_EE,18826.949,,,,4156.059409,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_030_2-S_HM_E_flute1_L_pstop_8_9_2021_12h5m49s.txt,Perugia
37086,2S,EE,93672,37086_030_2-S_HM_EE,18826.949,,,,4156.059409,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_030_2-S_HM_E_flute1_L_pstop_8_9_2021_12h5m49s.txt,Perugia
37086,2S,WW,93675,37086_030_2-S_HM_WW,21576.706,,,,4763.069692,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_030_2-S_HM_W_flute1_L_pstop_8_9_2021_12h44m9s.txt,Perugia
37086,2S,WW,93675,37086_030_2-S_HM_WW,21576.706,,,,4763.069692,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_030_2-S_HM_W_flute1_L_pstop_8_9_2021_12h44m9s.txt,Perugia
37086,2S,WW,93675,37086_030_2-S_HM_WW,21576.706,,,,4763.069692,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_030_2-S_HM_W_flute1_L_pstop_8_9_2021_12h44m9s.txt,Perugia
37086,2S,WW,93675,37086_030_2-S_HM_WW,21576.706,,,,4763.069692,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_030_2-S_HM_W_flute1_L_pstop_8_9_2021_12h44m9s.txt,Perugia
37086,2S,EE,93712,37086_036_2-S_HM_EE,18367.524,,,,4054.641103,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_036_2-S_HM_E_flute1_L_pstop_7_9_2021_14h54m47s.txt,Perugia
37086,2S,EE,93712,37086_036_2-S_HM_EE,21501.42,,,,4746.450428,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_036_2-S_HM_E_flute1_R_pstop_7_9_2021_14h45m31s.txt,Perugia
37086,2S,EE,93712,37086_036_2-S_HM_EE,18367.524,,,,4054.641103,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_036_2-S_HM_E_flute1_L_pstop_7_9_2021_14h54m47s.txt,Perugia
37086,2S,EE,93712,37086_036_2-S_HM_EE,21501.42,,,,4746.450428,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_036_2-S_HM_E_flute1_R_pstop_7_9_2021_14h45m31s.txt,Perugia
37086,2S,EE,93712,37086_036_2-S_HM_EE,21501.42,,,,4746.450428,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_036_2-S_HM_E_flute1_R_pstop_7_9_2021_14h45m31s.txt,Perugia
37086,2S,EE,93712,37086_036_2-S_HM_EE,18367.524,,,,4054.641103,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_036_2-S_HM_E_flute1_L_pstop_7_9_2021_14h54m47s.txt,Perugia
37086,2S,EE,93712,37086_036_2-S_HM_EE,18367.524,,,,4054.641103,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_036_2-S_HM_E_flute1_L_pstop_7_9_2021_14h54m47s.txt,Perugia
37086,2S,EE,93712,37086_036_2-S_HM_EE,21501.42,,,,4746.450428,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_37086_036_2-S_HM_E_flute1_R_pstop_7_9_2021_14h45m31s.txt,Perugia
