batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
43260,2S,EE,Perugia,Left,20.0,20.0,3.9785246400000003
43260,2S,EE,Perugia,Right,20.0,20.0,4.485287678
43260,2S,WW,Perugia,Left,20.0,20.0,4.287127999
43260,2S,WW,Perugia,Right,20.0,20.0,3.986335471
43260,2S,EE,Perugia,Left,20.0,20.0,3.986080443
43260,2S,WW,Perugia,Left,20.0,20.0,4.226473106
43260,2S,EE,Perugia,Right,20.0,20.0,4.262014316
43260,2S,EE,Perugia,Left,20.0,20.0,3.906702696
43260,2S,WW,Perugia,Left,20.0,20.0,4.128500874
43260,2S,WW,Perugia,Right,20.0,20.0,3.9520204060000004
43261,2S,EE,Perugia,Left,20.0,20.0,4.003739025
43261,2S,EE,Perugia,Right,20.0,20.0,4.029712334
43261,2S,WW,Perugia,Left,20.0,20.0,4.046719208
43261,2S,WW,Perugia,Right,20.0,20.0,4.028685641
43261,2S,EE,Perugia,Left,20.0,20.0,4.004766538
43261,2S,WW,Perugia,Left,20.0,20.0,4.055032996
43261,2S,EE,Perugia,Left,20.0,20.0,4.028116671
43261,2S,EE,Perugia,Right,20.0,20.0,4.038649877
43261,2S,WW,Perugia,Right,20.0,20.0,4.056707462
43261,2S,WW,Perugia,Left,20.0,20.0,4.074235987
43261,2S,EE,Perugia,Left,20.0,20.0,4.062324791
43261,2S,WW,Perugia,Left,20.0,20.0,4.101916281
43261,2S,EE,Perugia,Right,20.0,20.0,4.071671747
43261,2S,EE,Perugia,Left,20.0,20.0,4.050996898
43261,2S,WW,Perugia,Right,20.0,20.0,4.059322401
43261,2S,WW,Perugia,Left,20.0,20.0,4.095036027
43261,2S,EE,Perugia,Left,20.0,20.0,4.025149765
43261,2S,WW,Perugia,Left,20.0,20.0,4.040745791
43261,2S,EE,Perugia,Right,20.0,20.0,3.9804722910000003
43261,2S,EE,Perugia,Left,20.0,20.0,3.981773083
43261,2S,WW,Perugia,Right,20.0,20.0,3.998646394
43261,2S,WW,Perugia,Left,20.0,20.0,4.0165849840000005
43270,2S,EE,HEPHY,Right,,,4.253350999999999
43270,2S,EE,HEPHY,Left,,,4.182156
43270,2S,WW,HEPHY,Left,,,4.258765
43270,2S,WW,HEPHY,Right,,,4.233881
43270,2S,EE,HEPHY,Right,,,4.2805
43270,2S,EE,HEPHY,Left,,,4.176515
43270,2S,WW,HEPHY,Right,,,4.256010000000001
43270,2S,WW,HEPHY,Left,,,4.387291
43270,2S,EE,HEPHY,Right,,,4.282515999999999
43270,2S,EE,HEPHY,Left,,,4.2061530000000005
43270,2S,WW,HEPHY,Left,,,4.144536
43270,2S,WW,HEPHY,Right,,,4.2420670000000005
43270,2S,EE,HEPHY,Right,,,4.597347
43270,2S,EE,HEPHY,Left,,,4.207158000000001
43270,2S,WW,HEPHY,Right,,,4.232469
43270,2S,WW,HEPHY,Left,,,4.26984
43270,2S,EE,HEPHY,Right,,,4.261801999999999
43270,2S,EE,HEPHY,Left,,,4.173825
43270,2S,WW,HEPHY,Left,,,4.244707
43270,2S,WW,HEPHY,Right,,,4.2245029999999995
43270,2S,EE,HEPHY,Left,,,4.162282
43270,2S,EE,HEPHY,Right,,,4.238174
43270,2S,WW,HEPHY,Right,,,4.198539
43270,2S,WW,HEPHY,Left,,,4.236041
43270,2S,EE,HEPHY,Left,,,4.166209
43270,2S,EE,HEPHY,Right,,,4.324064000000001
43270,2S,WW,HEPHY,Left,,,4.291724
43270,2S,WW,HEPHY,Right,,,4.268853
43270,2S,EE,HEPHY,Left,,,4.202322000000001
43270,2S,EE,HEPHY,Right,,,4.288976
43270,2S,WW,HEPHY,Right,,,4.2941400000000005
43270,2S,WW,HEPHY,Left,,,4.285974
42914,PSP,EE,Demokritos,Left,18.6,18.6,4.118945
42914,PSP,WW,Demokritos,Left,19.6,19.6,4.165534
42914,PSP,EE,Demokritos,Right,21.2,21.2,4.259871
42914,PSP,EE,Demokritos,Left,21.4,21.4,4.248546
43255,PSS,EE,HEPHY,Left,,,4.1129560000000005
43255,PSS,EE,HEPHY,Right,,,4.535035
43255,PSS,WW,HEPHY,Left,,,4.3930739999999995
43255,PSS,WW,HEPHY,Right,,,4.430414
43255,PSS,EE,HEPHY,Right,,,4.40425
43255,PSS,EE,HEPHY,Left,,,4.150666
43255,PSS,WW,HEPHY,Left,,,4.3294120000000005
43255,PSS,WW,HEPHY,Right,,,4.202832000000001
43255,PSS,EE,HEPHY,Right,,,4.302901
43255,PSS,EE,HEPHY,Left,,,4.173939000000001
43255,PSS,WW,HEPHY,Right,,,4.180621
43255,PSS,WW,HEPHY,Left,,,4.287001
43255,PSS,EE,HEPHY,Right,,,4.308627
43255,PSS,EE,HEPHY,Left,,,4.175357
43255,PSS,WW,HEPHY,Left,,,4.320772
43255,PSS,WW,HEPHY,Right,,,4.254495
43255,PSS,EE,HEPHY,Right,,,4.24324
43255,PSS,EE,HEPHY,Left,,,4.172423
43255,PSS,WW,HEPHY,Right,,,4.1819440000000005
43255,PSS,WW,HEPHY,Left,,,4.449227
43255,PSS,EE,HEPHY,Left,,,4.2680299999999995
43255,PSS,EE,HEPHY,Right,,,4.871759
43255,PSS,WW,HEPHY,Right,,,4.199759
43255,PSS,WW,HEPHY,Left,,,4.562193000000001
43255,PSS,EE,HEPHY,Left,,,4.173857
43255,PSS,EE,HEPHY,Right,,,4.6221890000000005
43255,PSS,WW,HEPHY,Right,,,4.1690879999999995
43255,PSS,WW,HEPHY,Left,,,4.463463
43255,PSS,EE,HEPHY,Left,,,4.164914
43255,PSS,EE,HEPHY,Right,,,4.5851999999999995
43255,PSS,WW,HEPHY,Right,,,4.186496
43255,PSS,WW,HEPHY,Left,,,4.441958
42914,PSP,WW,Demokritos,Left,22.4,22.4,4.319846
42914,PSP,WW,Demokritos,Right,22.1,22.1,4.289858000000001
42914,PSP,EE,Demokritos,Left,19.9,19.9,4.1313260000000005
42914,PSP,WW,Demokritos,Left,20.2,20.2,4.176577
42914,PSP,EE,Demokritos,Left,20.4,20.4,4.160798
42914,PSP,WW,Demokritos,Left,20.4,20.4,4.293229999999999
42914,PSP,EE,Demokritos,Left,22.9,22.9,4.207954
42914,PSP,EE,Demokritos,Right,22.8,22.8,4.279897
42914,PSP,WW,Demokritos,Left,23.2,23.2,4.275599000000001
42914,PSP,WW,Demokritos,Right,23.0,23.0,4.324685000000001
42914,PSP,EE,Demokritos,Left,23.4,23.4,4.29964
42914,PSP,EE,Demokritos,Right,23.2,23.2,4.29462
42914,PSP,WW,Demokritos,Left,23.3,23.3,4.29704
42914,PSP,WW,Demokritos,Right,23.3,23.3,4.330579
42914,PSP,EE,Demokritos,Left,23.2,23.2,4.330785
42914,PSP,EE,Demokritos,Right,23.2,23.2,4.349961
42914,PSP,WW,Demokritos,Left,16.7,16.7,4.089061
42914,PSP,WW,Demokritos,Right,16.5,16.5,4.195496
42914,PSP,EE,Demokritos,Left,20.6,20.6,4.223295
42914,PSP,WW,Demokritos,Left,20.7,20.7,4.2032430000000005
43280,PSP,EE,Demokritos,Left,21.3,21.3,4.184633
43280,PSP,WW,Demokritos,Left,21.6,21.6,4.465431
43280,PSP,EE,Demokritos,Left,21.7,21.7,4.191866
43280,PSP,WW,Demokritos,Left,21.9,21.9,4.354157
43280,PSP,EE,Demokritos,Left,16.5,16.5,4.049987
43280,PSP,EE,Demokritos,Right,16.3,16.3,4.149061
43280,PSP,WW,Demokritos,Left,17.6,17.6,4.1667700000000005
43280,PSP,WW,Demokritos,Right,17.5,17.5,4.0802570000000005
43280,PSP,EE,Demokritos,Left,19.7,19.7,4.189009
43280,PSP,WW,Demokritos,Left,20.2,20.2,4.168082999999999
43280,PSP,EE,Demokritos,Right,18.4,18.4,5.1267700000000005
43280,PSP,EE,Demokritos,Left,18.5,18.5,4.119022
43280,PSP,WW,Demokritos,Left,19.7,19.7,4.662625
43280,PSP,WW,Demokritos,Right,19.3,19.3,4.118842
43280,PSP,EE,Demokritos,Left,20.6,20.6,4.161416
43280,PSP,EE,Demokritos,Right,20.4,20.4,4.850708
43280,PSP,WW,Demokritos,Left,20.8,20.8,4.477375
43280,PSP,WW,Demokritos,Right,20.7,20.7,4.163784
43280,PSP,EE,Demokritos,Left,21.0,21.0,4.196062
43280,PSP,EE,Demokritos,Right,19.3,19.3,4.694775
43280,PSP,WW,Demokritos,Left,21.1,21.1,4.210039
43280,PSP,WW,Demokritos,Right,18.9,18.9,4.176808
43280,PSP,EE,Demokritos,Left,20.5,20.5,4.188057
43280,PSP,WW,Demokritos,Left,20.7,20.7,4.594826
43281,PSP,EE,Demokritos,Left,22.1,22.1,4.224504
43281,PSP,EE,Demokritos,Right,22.0,22.0,4.541312
43281,PSP,WW,Demokritos,Right,22.2,22.2,4.283423
43281,PSP,WW,Demokritos,Left,22.3,22.3,4.34175
43281,PSP,EE,Demokritos,Left,20.9,20.9,4.157864
43281,PSP,WW,Demokritos,Left,21.5,21.5,4.267619
43281,PSP,EE,Demokritos,Left,21.8,21.8,4.2204120000000005
43281,PSP,WW,Demokritos,Left,22.0,22.0,4.234028
43281,PSP,EE,Demokritos,Left,22.4,22.4,4.241544
43281,PSP,EE,Demokritos,Right,22.3,22.3,4.2618540000000005
43281,PSP,WW,Demokritos,Left,22.4,22.4,4.3271560000000004
43281,PSP,WW,Demokritos,Right,22.3,22.3,4.276962999999999
43281,PSP,EE,Demokritos,Left,22.2,22.2,4.251609
43281,PSP,WW,Demokritos,Left,22.4,22.4,5.139408
43281,PSP,EE,Demokritos,Left,21.2,21.2,4.16296
43281,PSP,WW,Demokritos,Left,21.7,21.7,4.389189
43281,PSP,EE,Demokritos,Left,22.5,22.5,4.282522
43281,PSP,EE,Demokritos,Right,22.5,22.5,4.739331
43281,PSP,WW,Demokritos,Left,18.4,18.4,4.270862
43281,PSP,WW,Demokritos,Right,18.2,18.2,4.122651
43281,PSP,EE,Demokritos,Left,19.3,19.3,4.057606000000001
43281,PSP,EE,Demokritos,Right,19.2,19.2,4.488726
43281,PSP,WW,Demokritos,Left,20.0,20.0,4.178069000000001
43281,PSP,WW,Demokritos,Right,19.9,19.9,4.092227
43282,PSP,EE,Demokritos,Left,20.3,20.3,4.175083
43282,PSP,EE,Demokritos,Right,20.2,20.2,4.213874
43282,PSP,WW,Demokritos,Left,21.9,21.9,4.229447
43282,PSP,WW,Demokritos,Right,21.8,21.8,4.254466000000001
43282,PSP,EE,Demokritos,Left,20.4,20.4,4.217246
43282,PSP,WW,Demokritos,Left,20.8,20.8,4.180309
43282,PSP,EE,Demokritos,Left,22.3,22.3,4.272587000000001
43282,PSP,EE,Demokritos,Right,22.3,22.3,4.290862
43282,PSP,WW,Demokritos,Left,22.6,22.6,4.278275
43282,PSP,WW,Demokritos,Right,22.5,22.5,4.302857
43282,PSP,EE,Demokritos,Left,21.1,21.1,4.2213639999999995
43282,PSP,WW,Demokritos,Left,21.4,21.4,4.2088540000000005
43282,PSP,EE,Demokritos,Left,21.6,21.6,4.23897
43282,PSP,WW,Demokritos,Left,21.8,21.8,4.228288
43282,PSP,EE,Demokritos,Left,18.8,18.8,4.138919
43282,PSP,EE,Demokritos,Right,18.7,18.7,4.147336
43282,PSP,WW,Demokritos,Left,19.9,19.9,4.141828
43282,PSP,WW,Demokritos,Right,19.7,19.7,4.1773750000000005
43282,PSP,EE,Demokritos,Left,22.0,22.0,4.222136000000001
43282,PSP,WW,Demokritos,Left,22.2,22.2,4.186075
43282,PSP,EE,Demokritos,Left,20.5,20.5,4.187464
43282,PSP,EE,Demokritos,Right,20.4,20.4,4.177117
43282,PSP,WW,Demokritos,Right,20.9,20.9,4.263345999999999
43282,PSP,WW,Demokritos,Left,21.0,21.0,4.118481
43262,2S,EE,Perugia,Left,20.0,20.0,4.134118407
43262,2S,WW,Perugia,Left,20.0,20.0,4.240104258000001
43262,2S,EE,Perugia,Right,20.0,20.0,4.177981259999999
43262,2S,EE,Perugia,Left,20.0,20.0,4.138368863
43262,2S,WW,Perugia,Right,20.0,20.0,4.15448614
43262,2S,WW,Perugia,Left,20.0,20.0,4.205675818
43262,2S,EE,Perugia,Left,20.0,20.0,4.196859781000001
43262,2S,WW,Perugia,Left,20.0,20.0,4.237246368
43262,2S,EE,Perugia,Right,20.0,20.0,4.225663091
43262,2S,EE,Perugia,Left,20.0,20.0,4.438642808
43262,2S,WW,Perugia,Right,20.0,20.0,4.2828040320000005
43262,2S,WW,Perugia,Left,20.0,20.0,4.231123759
43262,2S,EE,Perugia,Left,20.0,20.0,4.182700946
43262,2S,WW,Perugia,Left,20.0,20.0,4.387492441
43262,2S,EE,Perugia,Right,20.0,20.0,4.250074721
43262,2S,EE,Perugia,Left,20.0,20.0,4.0994238649999994
43262,2S,WW,Perugia,Left,20.0,20.0,4.275921169
43262,2S,WW,Perugia,Right,20.0,20.0,4.130601508
43262,2S,EE,Perugia,Left,20.0,20.0,4.148689075
43262,2S,WW,Perugia,Left,20.0,20.0,4.217355957
43262,2S,EE,Perugia,Left,20.0,20.0,4.148647037
43262,2S,EE,Perugia,Right,20.0,20.0,4.1974893920000005
43262,2S,WW,Perugia,Left,20.0,20.0,4.221636738
43262,2S,WW,Perugia,Right,20.0,20.0,4.159834381
43263,2S,EE,Perugia,Right,20.0,20.0,4.067229574
43263,2S,EE,Perugia,Left,20.0,20.0,4.016582829
43263,2S,WW,Perugia,Left,20.0,20.0,4.081663606
43263,2S,WW,Perugia,Right,20.0,20.0,4.026727794
43263,2S,EE,Perugia,Left,20.0,20.0,4.028783574
43263,2S,WW,Perugia,Left,20.0,20.0,4.088401101
43263,2S,EE,Perugia,Right,20.0,20.0,4.032709628
43263,2S,EE,Perugia,Left,20.0,20.0,4.043995241
43263,2S,WW,Perugia,Right,20.0,20.0,4.049458749999999
43263,2S,WW,Perugia,Left,20.0,20.0,4.090350245
43263,2S,EE,Perugia,Left,20.0,20.0,4.160234163
43263,2S,WW,Perugia,Left,20.0,20.0,4.1313822259999995
43263,2S,EE,Perugia,Right,20.0,20.0,4.205270743
43263,2S,EE,Perugia,Left,20.0,20.0,3.9963317350000005
43263,2S,WW,Perugia,Left,20.0,20.0,4.2673785319999995
43263,2S,WW,Perugia,Right,20.0,20.0,4.025667
43263,2S,EE,Perugia,Left,20.0,20.0,3.954897012
43263,2S,WW,Perugia,Left,20.0,20.0,4.146206958
43263,2S,EE,Perugia,Left,20.0,20.0,3.972969641
43263,2S,EE,Perugia,Right,20.0,20.0,4.064892382
43263,2S,WW,Perugia,Right,20.0,20.0,3.999036237
43263,2S,WW,Perugia,Left,20.0,20.0,4.130102228
43264,2S,EE,Demokritos,Left,17.1,17.1,4.054569
43264,2S,WW,Demokritos,Left,17.7,17.7,5.022291
43264,2S,EE,Demokritos,Left,17.0,17.0,4.010734
43264,2S,EE,Demokritos,Right,16.8,16.8,5.661107
43264,2S,WW,Demokritos,Left,17.8,17.8,4.7953410000000005
43264,2S,WW,Demokritos,Right,17.7,17.7,4.02888
43264,2S,EE,Demokritos,Left,18.2,18.2,4.006461
43264,2S,WW,Demokritos,Left,18.5,18.5,4.629112
43264,2S,EE,Demokritos,Left,18.6,18.6,4.043037
43264,2S,EE,Demokritos,Right,18.5,18.5,4.469498
43264,2S,WW,Demokritos,Left,19.0,19.0,4.307079
43264,2S,WW,Demokritos,Right,18.9,18.9,4.050142
43264,2S,EE,Demokritos,Left,18.8,18.8,4.718095
43264,2S,WW,Demokritos,Left,19.2,19.2,6.520695
43264,2S,EE,Demokritos,Left,16.4,16.4,4.148648000000001
43264,2S,EE,Demokritos,Right,15.8,15.8,6.813076000000001
43264,2S,WW,Demokritos,Left,20.6,20.6,6.1374260000000005
43264,2S,WW,Demokritos,Right,18.7,18.7,4.088726
43264,2S,EE,Demokritos,Left,15.2,15.2,4.016937
43264,2S,WW,Demokritos,Left,16.7,16.7,5.431146
43265,2S,EE,Perugia,Left,20.0,20.0,4.08096799
43265,2S,EE,Perugia,Right,20.0,20.0,4.118234897000001
43265,2S,WW,Perugia,Left,20.0,20.0,4.158780124
43265,2S,WW,Perugia,Right,20.0,20.0,4.112420052
43265,2S,EE,Perugia,Left,20.0,20.0,4.069027329
43265,2S,WW,Perugia,Left,20.0,20.0,4.164522577
43265,2S,EE,Perugia,Right,20.0,20.0,4.116317881
43265,2S,EE,Perugia,Left,20.0,20.0,4.050609724
43265,2S,WW,Perugia,Right,20.0,20.0,4.123830219
43265,2S,WW,Perugia,Left,20.0,20.0,4.12864992
43265,2S,EE,Perugia,Left,20.0,20.0,4.033456762
43265,2S,WW,Perugia,Left,20.0,20.0,4.123718941
43265,2S,EE,Perugia,Left,20.0,20.0,4.067877743
43265,2S,EE,Perugia,Right,20.0,20.0,4.145686449
43265,2S,WW,Perugia,Right,20.0,20.0,4.1146368220000005
43265,2S,WW,Perugia,Left,20.0,20.0,4.17566233
43265,2S,EE,Perugia,Left,20.0,20.0,4.076840951
43265,2S,WW,Perugia,Left,20.0,20.0,4.164486639
43266,2S,EE,Demokritos,Left,21.0,21.0,4.104298
43266,2S,WW,Demokritos,Left,22.0,22.0,4.272175
43266,2S,EE,Demokritos,Left,22.0,22.0,4.135444000000001
43266,2S,WW,Demokritos,Left,22.2,22.2,4.248958
43266,2S,EE,Demokritos,Left,20.8,20.8,4.10471
43266,2S,EE,Demokritos,Right,20.7,20.7,4.158713
43266,2S,WW,Demokritos,Left,21.0,21.0,4.210579
43266,2S,WW,Demokritos,Right,21.0,21.0,4.158275
43266,2S,EE,Demokritos,Left,16.9,16.9,4.008623
43266,2S,EE,Demokritos,Right,16.3,16.3,4.064685
43266,2S,WW,Demokritos,Left,19.0,19.0,4.102316
43266,2S,WW,Demokritos,Right,18.8,18.8,4.063655000000001
43266,2S,EE,Demokritos,Left,13.9,13.9,3.917709
43266,2S,WW,Demokritos,Left,14.9,14.9,4.117271
43266,2S,EE,Demokritos,Left,19.6,19.6,3.990425
43266,2S,WW,Demokritos,Left,19.9,19.9,4.248751
43266,2S,EE,Demokritos,Left,20.1,20.1,4.037297
43266,2S,EE,Demokritos,Right,20.1,20.1,4.316731
43266,2S,WW,Demokritos,Right,20.7,20.7,4.033823
43266,2S,WW,Demokritos,Left,20.9,20.9,4.251326
43267,2S,EE,Perugia,Left,20.0,20.0,4.018372602
43267,2S,EE,Perugia,Right,20.0,20.0,4.0804711739999995
43267,2S,WW,Perugia,Left,20.0,20.0,4.122580306
43267,2S,WW,Perugia,Right,20.0,20.0,4.064146097
43267,2S,EE,Perugia,Left,20.0,20.0,4.065696488
43267,2S,WW,Perugia,Left,20.0,20.0,4.109186383
43267,2S,EE,Perugia,Left,20.0,20.0,4.057503178
43267,2S,WW,Perugia,Left,20.0,20.0,4.154925636
43267,2S,EE,Perugia,Right,20.0,20.0,4.129720647
43267,2S,EE,Perugia,Left,20.0,20.0,4.052675014
43267,2S,WW,Perugia,Left,20.0,20.0,4.1410043530000005
43267,2S,WW,Perugia,Right,20.0,20.0,4.084402714
43267,2S,EE,Perugia,Left,20.0,20.0,3.993317413
43267,2S,WW,Perugia,Left,20.0,20.0,4.078941759
43267,2S,EE,Perugia,Right,20.0,20.0,4.109574223
43267,2S,EE,Perugia,Left,20.0,20.0,4.037505821
43267,2S,WW,Perugia,Left,20.0,20.0,4.120243461
43267,2S,WW,Perugia,Right,20.0,20.0,4.0654344710000005
43267,2S,EE,Perugia,Left,20.0,20.0,4.057909456
43267,2S,WW,Perugia,Left,20.0,20.0,4.150216667
43267,2S,EE,Perugia,Right,20.0,20.0,4.140098411
43267,2S,EE,Perugia,Left,20.0,20.0,4.070082462
43267,2S,WW,Perugia,Left,20.0,20.0,4.135036545
43267,2S,WW,Perugia,Right,20.0,20.0,4.091782366
43268,2S,EE,Perugia,Left,20.0,20.0,4.035535061
43268,2S,EE,Perugia,Right,20.0,20.0,4.087095495
43268,2S,WW,Perugia,Right,20.0,20.0,4.059839442
43268,2S,WW,Perugia,Left,20.0,20.0,4.102434317999999
43268,2S,EE,Perugia,Left,20.0,20.0,4.065546165000001
43268,2S,WW,Perugia,Left,20.0,20.0,4.116864735
43268,2S,EE,Perugia,Right,20.0,20.0,4.122549703
43268,2S,EE,Perugia,Left,20.0,20.0,4.068424221
43268,2S,WW,Perugia,Right,20.0,20.0,4.091136638
43268,2S,WW,Perugia,Left,20.0,20.0,4.106874358
43268,2S,EE,Perugia,Left,20.0,20.0,4.078547167
43268,2S,WW,Perugia,Left,20.0,20.0,4.103736522999999
43268,2S,EE,Perugia,Right,20.0,20.0,4.090981406
43268,2S,EE,Perugia,Left,20.0,20.0,4.071884061
43268,2S,WW,Perugia,Left,20.0,20.0,4.127872365
43268,2S,WW,Perugia,Right,20.0,20.0,4.078024871
43268,2S,WW,Perugia,Left,20.0,20.0,4.0946671740000005
43268,2S,WW,Perugia,Left,20.0,20.0,4.041021403
43268,2S,EE,Perugia,Right,20.0,20.0,4.0806232
43268,2S,EE,Perugia,Left,20.0,20.0,4.026076805000001
43268,2S,WW,Perugia,Left,20.0,20.0,4.065415303
43268,2S,WW,Perugia,Right,20.0,20.0,4.042053419
43269,2S,EE,Brown,Right,20.0,20.011,4.01974
43269,2S,WW,Brown,Right,20.0,20.015,3.950568
43269,2S,EE,Brown,Right,20.0,20.042,4.0048829999999995
43269,2S,EE,Brown,Left,20.0,20.088,3.970292
43269,2S,WW,Brown,Right,20.0,20.015,3.964154
43269,2S,WW,Brown,Left,20.0,20.106,4.025879
43269,2S,EE,Brown,Right,20.0,20.03,4.013757
43269,2S,WW,Brown,Right,20.0,20.052,3.969341
43269,2S,EE,Brown,Left,20.0,20.078,4.0247660000000005
43269,2S,EE,Brown,Right,20.0,20.011,4.108402
43269,2S,WW,Brown,Left,20.0,20.048,4.083969
43269,2S,WW,Brown,Right,20.0,20.038,4.016569
43269,2S,EE,Brown,Right,20.0,20.049,4.055674
43269,2S,WW,Brown,Right,20.0,20.007,4.017233
43269,2S,EE,Brown,Left,20.0,20.076,3.9592
43269,2S,EE,Brown,Right,20.0,20.007,4.022602
43269,2S,WW,Brown,Right,20.0,20.013,3.980233
43269,2S,WW,Brown,Left,20.0,20.097,4.036418
43269,2S,EE,Brown,Right,20.0,20.02,4.0410520000000005
43269,2S,WW,Brown,Right,20.0,20.037,3.968804
43269,2S,EE,Brown,Right,20.0,20.019,4.0194540000000005
43269,2S,EE,Brown,Left,20.0,20.074,3.9948960000000002
43269,2S,WW,Brown,Left,20.0,20.055,4.005144
43269,2S,WW,Brown,Right,20.0,20.028,4.028783
43271,2S,EE,Perugia,Left,20.0,20.0,4.015416817
43271,2S,WW,Perugia,Left,20.0,20.0,4.276332493
43271,2S,EE,Perugia,Left,20.0,20.0,3.973334018
43271,2S,EE,Perugia,Right,20.0,20.0,4.257490609
43271,2S,WW,Perugia,Right,20.0,20.0,4.010353777
43271,2S,WW,Perugia,Left,20.0,20.0,4.146454934
43271,2S,EE,Perugia,Left,20.0,20.0,4.014894777
43271,2S,WW,Perugia,Left,20.0,20.0,4.146582787000001
43271,2S,EE,Perugia,Right,20.0,20.0,5.062930824
43271,2S,EE,Perugia,Left,20.0,20.0,4.153866218999999
43271,2S,WW,Perugia,Left,20.0,20.0,4.512052381
43271,2S,WW,Perugia,Right,20.0,20.0,4.0523018980000005
43271,2S,EE,Perugia,Left,20.0,20.0,4.0856897640000005
43271,2S,WW,Perugia,Left,20.0,20.0,4.369967507
43271,2S,EE,Perugia,Left,20.0,20.0,4.006980876
43271,2S,EE,Perugia,Right,20.0,20.0,4.419326100999999
43271,2S,WW,Perugia,Left,20.0,20.0,4.260247974
43271,2S,WW,Perugia,Right,20.0,20.0,4.025824093000001
43272,2S,EE,Brown,Right,20.0,20.18,3.892446
43272,2S,WW,Brown,Right,20.0,20.012,3.8588560000000003
43272,2S,EE,Brown,Right,20.0,20.104,3.910266
43272,2S,EE,Brown,Left,20.0,20.053,3.832464
43272,2S,WW,Brown,Left,20.0,20.054,3.914798
43272,2S,WW,Brown,Right,20.0,20.023,3.859629
43272,2S,EE,Brown,Right,20.0,20.013,3.896716
43272,2S,WW,Brown,Right,20.0,20.034,3.8464389999999997
43272,2S,EE,Brown,Right,20.0,20.03,3.910047
43272,2S,EE,Brown,Left,20.0,20.048,3.857223
43272,2S,WW,Brown,Left,20.0,20.033,3.922913
43272,2S,WW,Brown,Right,20.0,20.061,3.869872
43272,2S,EE,Brown,Right,20.0,20.089,3.896852
43272,2S,WW,Brown,Right,20.0,20.018,3.8390079999999998
43272,2S,EE,Brown,Right,20.0,20.01,3.9081170000000003
43272,2S,EE,Brown,Left,20.0,20.083,3.837375
43272,2S,WW,Brown,Left,20.0,20.102,3.904528
43272,2S,WW,Brown,Right,20.0,20.006,3.86214
43272,2S,EE,Brown,Right,20.0,20.036,3.907541
43272,2S,WW,Brown,Right,20.0,20.07,3.865968
43272,2S,EE,Brown,Left,20.0,20.076,3.863174
43272,2S,EE,Brown,Right,20.0,20.017,3.9158560000000002
43272,2S,WW,Brown,Left,20.0,20.053,3.9266430000000003
43272,2S,WW,Brown,Right,20.0,20.031,3.8856010000000003
43273,2S,EE,Brown,Right,20.0,20.185,4.185618000000001
43273,2S,WW,Brown,Right,20.0,20.009,3.834997
43273,2S,EE,Brown,Left,20.0,20.077,3.828152
43273,2S,EE,Brown,Right,20.0,20.261,4.064599
43273,2S,WW,Brown,Left,20.0,20.084,4.055233
43273,2S,WW,Brown,Right,20.0,20.017,3.829644
43273,2S,EE,Brown,Right,20.0,20.008,3.907426
43273,2S,WW,Brown,Right,20.0,20.019,3.8437240000000004
43273,2S,EE,Brown,Right,20.0,20.022,4.820441
43273,2S,EE,Brown,Left,20.0,20.076,3.965217
43273,2S,WW,Brown,Left,20.0,20.063,4.735199
43273,2S,WW,Brown,Right,20.0,20.046,3.8527
43273,2S,EE,Brown,Right,20.0,20.027,4.31233
43273,2S,WW,Brown,Right,20.0,20.012,3.834
43273,2S,EE,Brown,Left,20.0,20.039,3.8491370000000003
43273,2S,EE,Brown,Right,20.0,20.017,4.3877939999999995
43273,2S,WW,Brown,Left,20.0,20.027,4.128881000000001
43273,2S,WW,Brown,Right,20.0,20.039,3.822254
43274,2S,EE,Brown,Right,20.0,20.0,3.895766
43274,2S,WW,Brown,Right,20.0,20.021,3.88833
43274,2S,EE,Brown,Left,20.0,20.066,3.8323020000000003
43274,2S,EE,Brown,Right,20.0,20.169,3.885913
43274,2S,WW,Brown,Left,20.0,20.051,3.926098
43274,2S,WW,Brown,Right,20.0,20.009,3.8775770000000005
43274,2S,EE,Brown,Right,20.0,20.014,3.930714
43274,2S,WW,Brown,Right,20.0,20.023,3.886775
43274,2S,EE,Brown,Left,20.0,20.042,3.8770770000000003
43274,2S,EE,Brown,Right,20.0,20.07,3.945449
43274,2S,WW,Brown,Right,20.0,20.014,3.91367
43274,2S,WW,Brown,Left,20.0,20.051,3.9726529999999998
43274,2S,EE,Brown,Right,20.0,20.037,3.9580949999999997
43274,2S,WW,Brown,Right,20.0,20.046,3.881022
43274,2S,EE,Brown,Right,20.0,20.019,3.961553
43274,2S,EE,Brown,Left,20.0,20.046,3.880014
43274,2S,WW,Brown,Right,20.0,20.097,3.934154
43274,2S,WW,Brown,Left,20.0,20.034,3.962566
43275,2S,EE,Brown,Right,20.0,20.033,4.33122
43275,2S,WW,Brown,Right,20.0,20.009,3.878837
43275,2S,EE,Brown,Right,20.0,20.033,4.151233
43275,2S,EE,Brown,Left,20.0,20.056,3.821116
43275,2S,WW,Brown,Right,20.0,20.013,3.891087
43275,2S,WW,Brown,Left,20.0,20.047,3.9648339999999997
43275,2S,EE,Brown,Right,20.0,20.014,3.949756
43275,2S,WW,Brown,Right,20.0,20.032,3.827948
