batch_number,Type,Orientation,AGGREGATED_COND_DATA_SET_ID,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,PART_NAME_LABEL.1,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
34252,PSS,EE,2048008,26284,34252_015_PSS_HM_EE,,,,,67.33128,34252_015_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 1,0.2,,,,20.0,20.028,Test_HPK_VPX34252_015_PSS_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_25_2020_06_26_22_PM.txt,Brown
34252,PSS,EE,2049322,26284,34252_015_PSS_HM_EE,,,,,67.73233,34252_015_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 1,0.2,,,,20.0,20.109,Test_HPK_VPX34252_015_PSS_HM_EE_East_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_26_2020_04_04_42_PM.txt,Brown
34252,PSS,WW,2045872,26289,34252_015_PSS_HM_WW,,,,,66.87477000000001,34252_015_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 2,0.2,,,,20.0,20.042,Test_HPK_VPX34252_015_PSS_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_25_2020_07_55_04_PM.txt,Brown
34252,PSS,WW,2047168,26289,34252_015_PSS_HM_WW,,,,,66.31855,34252_015_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 2,0.2,,,,20.0,20.087,Test_HPK_VPX34252_015_PSS_HM_WW_West_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_26_2020_05_36_58_PM.txt,Brown
34252,PSS,EE,2048245,26290,34252_016_PSS_HM_EE,,,,,68.02907,34252_016_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 3,0.2,,,,20.0,20.093,Test_HPK_VPX34252_016_PSS_HM_EE_East_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_27_2020_01_19_31_PM.txt,Brown
34252,PSS,EE,2049601,26290,34252_016_PSS_HM_EE,,,,,67.77046000000001,34252_016_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 3,0.2,,,,20.0,20.086,Test_HPK_VPX34252_016_PSS_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_26_2020_12_32_08_PM.txt,Brown
34252,PSS,WW,2046223,26295,34252_016_PSS_HM_WW,,,,,66.78363,34252_016_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.049,Test_HPK_VPX34252_016_PSS_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_26_2020_02_25_59_PM.txt,Brown
34252,PSS,WW,2046916,26295,34252_016_PSS_HM_WW,,,,,66.90178,34252_016_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.08,Test_HPK_VPX34252_016_PSS_HM_WW_West_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_27_2020_03_19_01_PM.txt,Brown
34252,PSS,EE,2046274,26308,34252_019_PSS_HM_EE,,,,,67.9357,34252_019_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 1,0.2,,,,20.0,20.062,Test_HPK_VPX34252_019_PSS_HM_EE_East_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_20_2020_04_47_21_PM.txt,Brown
34252,PSS,EE,2049016,26308,34252_019_PSS_HM_EE,,,,,67.79726,34252_019_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 1,0.2,,,,20.0,20.018,Test_HPK_VPX34252_019_PSS_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_19_2020_05_27_02_PM.txt,Brown
34252,PSS,WW,2046295,26313,34252_019_PSS_HM_WW,,,,,66.63856,34252_019_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 2,0.2,,,,20.0,20.024,Test_HPK_VPX34252_019_PSS_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_19_2020_06_50_40_PM.txt,Brown
34252,PSS,WW,2046901,26313,34252_019_PSS_HM_WW,,,,,66.60083999999999,34252_019_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 2,0.2,,,,20.0,20.076,Test_HPK_VPX34252_019_PSS_HM_WW_West_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_20_2020_06_14_34_PM.txt,Brown
34252,PSS,EE,2047177,26314,34252_020_PSS_HM_EE,,,,,68.3271,34252_020_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 3,0.2,,,,20.0,20.068,Test_HPK_VPX34252_020_PSS_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_20_2020_01_02_21_PM.txt,Brown
34252,PSS,EE,2049829,26314,34252_020_PSS_HM_EE,,,,,68.06696000000001,34252_020_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 3,0.2,,,,20.0,20.034,Test_HPK_VPX34252_020_PSS_HM_EE_East_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_21_2020_07_04_36_PM.txt,Brown
34252,PSS,WW,2046430,26319,34252_020_PSS_HM_WW,,,,,67.32038,34252_020_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.031,Test_HPK_VPX34252_020_PSS_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_20_2020_02_49_47_PM.txt,Brown
34252,PSS,WW,2048410,26319,34252_020_PSS_HM_WW,,,,,66.92767,34252_020_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.049,Test_HPK_VPX34252_020_PSS_HM_WW_West_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_08_21_2020_08_28_29_PM.txt,Brown
34332,2S,EE,825192,28280,34332_001_2-S_HM_EE,,,,,84.570323855,34332_001_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_E_L_flute4_p+_Chain_5_10_2020_15h49m31s.txt,Perugia
34332,2S,EE,825510,28280,34332_001_2-S_HM_EE,,,,,83.325867743,34332_001_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_E_R_flute4_p+_Chain_5_10_2020_15h54m47s.txt,Perugia
34332,2S,WW,825579,28283,34332_001_2-S_HM_WW,,,,,80.69275479000001,34332_001_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_W_R_flute4_p+_Chain_5_10_2020_15h40m4s.txt,Perugia
34332,2S,WW,825903,28283,34332_001_2-S_HM_WW,,,,,82.730302275,34332_001_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_W_L_flute4_p+_Chain_5_10_2020_15h35m19s.txt,Perugia
34332,2S,EE,825792,28300,34332_006_2-S_HM_EE,,,,,85.506118798,34332_006_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_E_L_flute4_p+_Chain_5_10_2020_16h5m58s.txt,Perugia
34332,2S,EE,826401,28300,34332_006_2-S_HM_EE,,,,,83.95701044500001,34332_006_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_E_R_flute4_p+_Chain_5_10_2020_16h10m42s.txt,Perugia
34332,2S,WW,824847,28303,34332_006_2-S_HM_WW,,,,,80.572840213,34332_006_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_W_R_flute4_p+_Chain_5_10_2020_16h24m19s.txt,Perugia
34332,2S,WW,826320,28303,34332_006_2-S_HM_WW,,,,,84.910201626,34332_006_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_W_L_flute4_p+_Chain_5_10_2020_16h20m4s.txt,Perugia
34332,2S,EE,824691,28312,34332_009_2-S_HM_EE,,,,,83.611399332,34332_009_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_E_R_flute4_p+_Chain_19_10_2020_11h41m19s.txt,Perugia
34332,2S,EE,825132,28312,34332_009_2-S_HM_EE,,,,,84.922630184,34332_009_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_E_L_flute4_p+_Chain_19_10_2020_11h36m26s.txt,Perugia
34332,2S,WW,824412,28315,34332_009_2-S_HM_WW,,,,,85.400467108,34332_009_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_W_L_flute4_p+_Chain_19_10_2020_11h52m41s.txt,Perugia
34332,2S,WW,824781,28315,34332_009_2-S_HM_WW,,,,,80.643972511,34332_009_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_W_R_flute4_p+_Chain_19_10_2020_11h57m31s.txt,Perugia
34332,2S,EE,824481,28448,34332_049_2-S_HM_EE,,,,,76.35125198600001,34332_049_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_E_L_flute4_p+_Chain_5_10_2020_12h10m24s.txt,Perugia
34332,2S,EE,825024,28448,34332_049_2-S_HM_EE,,,,,76.644262619,34332_049_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_E_R_flute4_p+_Chain_5_10_2020_12h13m9s.txt,Perugia
34332,2S,WW,824424,28451,34332_049_2-S_HM_WW,,,,,74.921226627,34332_049_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_W_R_flute4_p+_Chain_5_10_2020_12h26m38s.txt,Perugia
34332,2S,WW,825369,28451,34332_049_2-S_HM_WW,,,,,75.331825879,34332_049_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_W_L_flute4_p+_Chain_5_10_2020_12h29m50s.txt,Perugia
34346,2S,EE,823154,28800,34346_001_2-S_HM_EE,,,,,77.457370705,34346_001_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_E_L_flute4_p+_Chain_6_10_2020_14h44m42s.txt,Perugia
34346,2S,EE,823484,28800,34346_001_2-S_HM_EE,,,,,77.35768028,34346_001_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_E_R_flute4_p+_Chain_6_10_2020_14h7m41s.txt,Perugia
34346,2S,WW,821450,28803,34346_001_2-S_HM_WW,,,,,75.467000883,34346_001_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_W_L_flute4_p+_Chain_6_10_2020_15h17m17s.txt,Perugia
34346,2S,WW,821957,28803,34346_001_2-S_HM_WW,,,,,75.587437139,34346_001_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_W_R_flute4_p+_Chain_6_10_2020_15h21m54s.txt,Perugia
34346,2S,EE,821846,28808,34346_004_2-S_HM_EE,,,,,90.27198936500001,34346_004_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_004_2-S_HM_E_L_flute4_p+_Chain_16_10_2020_10h54m38s.txt,Perugia
34346,2S,WW,821969,28811,34346_004_2-S_HM_WW,,,,,89.524430979,34346_004_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_004_2-S_HM_W_L_flute4_p+_Chain_16_10_2020_11h25m19s.txt,Perugia
34346,2S,EE,822323,28824,34346_008_2-S_HM_EE,,,,,89.52694604700001,34346_008_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_E_L_flute4_p+_Chain_7_10_2020_12h16m17s.txt,Perugia
34346,2S,EE,823097,28824,34346_008_2-S_HM_EE,,,,,87.410792476,34346_008_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_E_R_flute4_p+_Chain_7_10_2020_12h22m7s.txt,Perugia
34346,2S,WW,822683,28827,34346_008_2-S_HM_WW,,,,,85.022873383,34346_008_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_W_R_flute4_p+_Chain_7_10_2020_11h45m19s.txt,Perugia
34346,2S,WW,823670,28827,34346_008_2-S_HM_WW,,,,,90.40273695799999,34346_008_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_W_L_flute4_p+_Chain_7_10_2020_11h41m23s.txt,Perugia
34346,2S,EE,821489,28836,34346_012_2-S_HM_EE,,,,,89.58882930600001,34346_012_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_012_2-S_HM_E_L_flute4_p+_Chain_21_10_2020_11h44m51s.txt,Perugia
34346,2S,EE,823355,28836,34346_012_2-S_HM_EE,,,,,89.73202727900001,34346_012_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_012_2-S_HM_E_R_flute4_p+_Chain_21_10_2020_11h48m33s.txt,Perugia
34346,2S,WW,822128,28839,34346_012_2-S_HM_WW,,,,,89.520681692,34346_012_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_012_2-S_HM_W_L_flute4_p+_Chain_21_10_2020_11h55m27s.txt,Perugia
34346,2S,EE,821636,28848,34346_016_2-S_HM_EE,,,,,88.314238619,34346_016_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_E_L_flute4_p+_Chain_9_10_2020_11h50m4s.txt,Perugia
34346,2S,EE,822383,28848,34346_016_2-S_HM_EE,,,,,88.330649056,34346_016_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_E_R_flute4_p+_Chain_9_10_2020_11h55m26s.txt,Perugia
34346,2S,WW,823448,28851,34346_016_2-S_HM_WW,,,,,88.469582648,34346_016_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_W_L_flute4_p+_Chain_9_10_2020_11h7m43s.txt,Perugia
34346,2S,WW,823871,28851,34346_016_2-S_HM_WW,,,,,83.98656088800001,34346_016_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_W_R_flute4_p+_Chain_9_10_2020_11h12m11s.txt,Perugia
34346,2S,EE,821819,28868,34346_022_2-S_HM_EE,,,,,85.69442333600001,34346_022_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_E_L_flute4_p+_Chain_12_10_2020_11h25m57s.txt,Perugia
34346,2S,EE,822554,28868,34346_022_2-S_HM_EE,,,,,84.87445380400001,34346_022_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_E_R_flute4_p+_Chain_12_10_2020_11h29m56s.txt,Perugia
34346,2S,WW,823100,28871,34346_022_2-S_HM_WW,,,,,83.030508427,34346_022_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_W_R_flute4_p+_Chain_12_10_2020_11h15m58s.txt,Perugia
34346,2S,WW,823706,28871,34346_022_2-S_HM_WW,,,,,86.066304905,34346_022_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_W_L_flute4_p+_Chain_12_10_2020_10h42m17s.txt,Perugia
34346,2S,EE,821495,28876,34346_026_2-S_HM_EE,,,,,92.300540541,34346_026_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_026_2-S_HM_E_L_flute4_p+_Chain_21_10_2020_17h3m45s.txt,Perugia
34346,2S,EE,821906,28876,34346_026_2-S_HM_EE,,,,,87.672970862,34346_026_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_026_2-S_HM_E_R_flute4_p+_Chain_21_10_2020_17h7m31s.txt,Perugia
34346,2S,WW,822338,28879,34346_026_2-S_HM_WW,,,,,86.824844723,34346_026_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_026_2-S_HM_W_R_flute4_p+_Chain_23_10_2020_8h44m46s.txt,Perugia
34346,2S,WW,823610,28879,34346_026_2-S_HM_WW,,,,,88.881330187,34346_026_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_026_2-S_HM_W_L_flute4_p+_Chain_23_10_2020_8h40m38s.txt,Perugia
34346,2S,EE,821558,28896,34346_037_2-S_HM_EE,,,,,81.788768194,34346_037_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_037_2-S_HM_E_L_flute4_p+_Chain_12_10_2020_17h49m7s.txt,Perugia
34346,2S,EE,822581,28896,34346_037_2-S_HM_EE,,,,,80.68979245999999,34346_037_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_037_2-S_HM_E_R_flute4_p+_Chain_12_10_2020_17h52m49s.txt,Perugia
34346,2S,WW,823739,28899,34346_037_2-S_HM_WW,,,,,78.082207708,34346_037_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_037_2-S_HM_W_R_flute4_p+_Chain_13_10_2020_8h32m33s.txt,Perugia
34346,2S,WW,823967,28899,34346_037_2-S_HM_WW,,,,,82.423520848,34346_037_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_037_2-S_HM_W_L_flute4_p+_Chain_13_10_2020_8h28m0s.txt,Perugia
34346,2S,EE,822578,28916,34346_042_2-S_HM_EE,,,,,81.438702875,34346_042_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_042_2-S_HM_E_L_flute4_p+_Chain_13_10_2020_14h13m4s.txt,Perugia
34346,2S,EE,822656,28916,34346_042_2-S_HM_EE,,,,,81.114202424,34346_042_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_042_2-S_HM_E_R_flute4_p+_Chain_13_10_2020_14h17m16s.txt,Perugia
34346,2S,WW,822131,28919,34346_042_2-S_HM_WW,,,,,82.510549029,34346_042_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_042_2-S_HM_W_L_flute4_p+_Chain_13_10_2020_14h0m27s.txt,Perugia
34346,2S,WW,823583,28919,34346_042_2-S_HM_WW,,,,,79.032194223,34346_042_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_042_2-S_HM_W_R_flute4_p+_Chain_13_10_2020_14h4m10s.txt,Perugia
34346,2S,EE,823013,28940,34346_049_2-S_HM_EE,,,,,74.92798730599999,34346_049_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_049_2-S_HM_E_R_flute4_p+_Chain_14_10_2020_8h53m1s.txt,Perugia
34346,2S,EE,823124,28940,34346_049_2-S_HM_EE,,,,,75.10150837100001,34346_049_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_049_2-S_HM_E_L_flute4_p+_Chain_14_10_2020_8h47m39s.txt,Perugia
34346,2S,WW,822626,28943,34346_049_2-S_HM_WW,,,,,73.455025705,34346_049_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_049_2-S_HM_W_R_flute4_p+_Chain_14_10_2020_8h37m40s.txt,Perugia
34346,2S,WW,822686,28943,34346_049_2-S_HM_WW,,,,,73.448892738,34346_049_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_049_2-S_HM_W_L_flute4_p+_Chain_14_10_2020_8h33m36s.txt,Perugia
34348,2S,EE,820432,28960,34348_001_2-S_HM_EE,,,,,83.45817702800001,34348_001_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34348_001_2-S_HM_E_L_flute4_p+_Chain_23_10_2020_12h23m36s.txt,Perugia
34348,2S,WW,821200,28963,34348_001_2-S_HM_WW,,,,,80.450523261,34348_001_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34348_001_2-S_HM_W_L_flute4_p+_Chain_23_10_2020_12h30m43s.txt,Perugia
34348,2S,EE,820330,28964,34348_002_2-S_HM_EE,,,,,81.510730703,34348_002_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34348_002_2-S_HM_E_L_flute4_p+_Chain_26_10_2020_9h58m14s.txt,Perugia
34348,2S,WW,820759,28967,34348_002_2-S_HM_WW,,,,,80.52673851,34348_002_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34348_002_2-S_HM_W_L_flute4_p+_Chain_26_10_2020_9h51m54s.txt,Perugia
34348,2S,EE,820888,28968,34348_004_2-S_HM_EE,,,,,83.880809177,34348_004_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34348_004_2-S_HM_E_L_flute4_p+_Chain_26_10_2020_14h1m7s.txt,Perugia
34348,2S,WW,820180,28971,34348_004_2-S_HM_WW,,,,,81.49661056400001,34348_004_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34348_004_2-S_HM_W_L_flute4_p+_Chain_26_10_2020_13h50m41s.txt,Perugia
34348,2S,EE,820090,28972,34348_005_2-S_HM_EE,,,,,83.747163195,34348_005_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34348_005_2-S_HM_E_L_flute4_p+_Chain_26_10_2020_16h31m36s.txt,Perugia
34348,2S,WW,820444,28975,34348_005_2-S_HM_WW,,,,,80.027560777,34348_005_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34348_005_2-S_HM_W_L_flute4_p+_Chain_26_10_2020_16h25m23s.txt,Perugia
34348,2S,EE,820810,29380,34348_007_2-S_HM_EE,,,,,82.695691749,34348_007_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34348_007_2-S_HM_E_L_flute4_p+_Chain_27_10_2020_10h3m35s.txt,Perugia
