batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
47368,2S,WW,Perugia,Left,20.0,20.0,93.079088982
47368,2S,EE,Perugia,Left,20.0,20.0,84.319293377
47368,2S,WW,Perugia,Left,20.0,20.0,84.13913256800001
47368,2S,EE,Perugia,Left,20.0,20.0,85.44021664499999
47368,2S,WW,Perugia,Left,20.0,20.0,84.28212982299999
47368,2S,EE,Perugia,Left,20.0,20.0,84.338387177
47368,2S,WW,Perugia,Left,20.0,20.0,83.498044182
47369,2S,EE,Demokritos,Left,25.7,25.7,94.56
47369,2S,WW,Demokritos,Left,24.7,24.7,90.9
47369,2S,EE,Demokritos,Left,24.1,24.1,101.10000000000001
47369,2S,WW,Demokritos,Left,24.0,24.0,100.4
47369,2S,EE,Demokritos,Left,24.3,24.3,97.54
47369,2S,WW,Demokritos,Left,22.8,22.8,96.11
47370,2S,EE,Demokritos,Left,22.1,22.1,88.96000000000001
47370,2S,WW,Demokritos,Left,22.8,22.8,88.55
47370,2S,EE,Demokritos,Left,22.3,22.3,92.46000000000001
47370,2S,WW,Demokritos,Left,22.0,22.0,93.55
47371,2S,EE,HEPHY,Left,,,77.06261
47371,2S,WW,HEPHY,Left,,,75.9932
47371,2S,EE,HEPHY,Left,,,79.95804
47371,2S,WW,HEPHY,Left,,,79.4503
47371,2S,EE,HEPHY,Left,,,75.98003
47371,2S,WW,HEPHY,Left,,,74.82836999999999
47371,2S,EE,HEPHY,Left,,,76.13088
47371,2S,WW,HEPHY,Left,,,75.09979
47372,2S,EE,HEPHY,Left,,,77.42069000000001
47372,2S,WW,HEPHY,Left,,,77.15914000000001
47372,2S,EE,HEPHY,Left,,,75.69396
47372,2S,WW,HEPHY,Left,,,75.69595
47372,2S,EE,HEPHY,Left,,,74.53333
47372,2S,WW,HEPHY,Left,,,74.12006
47372,2S,EE,HEPHY,Left,,,73.16817999999999
47372,2S,WW,HEPHY,Left,,,72.82606
47373,2S,EE,HEPHY,Left,,,71.70237
47373,2S,WW,HEPHY,Left,,,70.04498
47373,2S,EE,HEPHY,Left,,,71.87007000000001
47373,2S,WW,HEPHY,Left,,,70.63057
47373,2S,EE,HEPHY,Left,,,72.14661
47373,2S,WW,HEPHY,Left,,,70.28779
47373,2S,EE,HEPHY,Left,,,81.1127
47373,2S,WW,HEPHY,Left,,,78.82228
47374,2S,EE,HEPHY,Left,,,75.40214999999999
47374,2S,WW,HEPHY,Left,,,73.86214
47374,2S,EE,HEPHY,Left,,,78.03278999999999
47374,2S,WW,HEPHY,Left,,,73.91179
47374,2S,EE,HEPHY,Left,,,78.72126
47374,2S,WW,HEPHY,Left,,,79.82473
47374,2S,EE,HEPHY,Left,,,79.51575
47374,2S,WW,HEPHY,Left,,,79.94261999999999
47375,2S,EE,Brown,Right,20.0,20.113,85.20041
47375,2S,WW,Brown,Right,20.0,20.159,83.40841
47375,2S,EE,Brown,Right,20.0,20.175,83.7132
47375,2S,WW,Brown,Right,20.0,20.151,82.65463000000001
47375,2S,EE,Brown,Right,20.0,20.111,82.85323
47375,2S,WW,Brown,Right,20.0,20.135,81.78302000000001
47375,2S,EE,Brown,Right,20.0,20.172,93.31933000000001
47375,2S,WW,Brown,Right,20.0,20.144,87.33035000000001
47376,2S,EE,Brown,Right,20.0,20.095,86.86236
47376,2S,WW,Brown,Right,20.0,20.137,85.83282000000001
47376,2S,EE,Brown,Right,20.0,20.166,86.0837
47376,2S,WW,Brown,Right,20.0,20.139,86.30282000000001
47376,2S,EE,Brown,Right,20.0,20.126,85.46615
47376,2S,WW,Brown,Right,20.0,20.154,85.50274
47376,2S,EE,Brown,Right,20.0,20.189,89.01812
47376,2S,WW,Brown,Right,20.0,20.166,88.75816
47377,2S,EE,Perugia,Left,20.0,20.0,88.14900492199999
47377,2S,WW,Perugia,Left,20.0,20.0,86.702786968
47377,2S,EE,Perugia,Left,20.0,20.0,87.96923324299999
47377,2S,WW,Perugia,Left,20.0,20.0,86.361121722
47377,2S,EE,Perugia,Left,20.0,20.0,93.623682304
47377,2S,WW,Perugia,Left,20.0,20.0,97.313768801
47377,2S,EE,Perugia,Left,20.0,20.0,88.77628336299999
47377,2S,WW,Perugia,Left,20.0,20.0,91.074978896
47990,2S,EE,Perugia,Left,20.0,20.0,85.329812168
47990,2S,WW,Perugia,Left,20.0,20.0,83.16992702499999
47990,2S,EE,Perugia,Left,20.0,20.0,86.664504422
47990,2S,WW,Perugia,Left,20.0,20.0,83.073738585
47990,2S,EE,Perugia,Left,20.0,20.0,86.89091013800001
47990,2S,WW,Perugia,Left,20.0,20.0,84.949406025
47990,2S,EE,Perugia,Left,20.0,20.0,87.569622471
47990,2S,WW,Perugia,Left,20.0,20.0,81.802874427
48211,PSS,EE,HEPHY,Left,,,71.39855
48211,PSS,WW,HEPHY,Left,,,71.0151
48211,PSS,EE,HEPHY,Left,,,71.6019
48211,PSS,WW,HEPHY,Left,,,71.4471
48211,PSS,EE,HEPHY,Left,,,53.73791000000001
48211,PSS,WW,HEPHY,Left,,,76.23742
48211,PSS,EE,HEPHY,Left,,,74.31023
48211,PSS,WW,HEPHY,Left,,,72.75648
48212,PSS,EE,HEPHY,Left,,,72.08755000000001
48212,PSS,WW,HEPHY,Left,,,70.86855
48212,PSS,EE,HEPHY,Left,,,71.59705000000001
48212,PSS,WW,HEPHY,Left,,,71.23615
48212,PSS,EE,HEPHY,Left,,,75.2807
48212,PSS,WW,HEPHY,Left,,,73.35132000000002
48212,PSS,EE,HEPHY,Left,,,52.694010000000006
48212,PSS,WW,HEPHY,Left,,,75.66633
47991,2S,EE,Brown,Right,20.0,20.02,83.8708
47991,2S,WW,Brown,Right,20.0,20.001,84.97524000000001
47991,2S,EE,Brown,Right,20.0,20.02,84.88202000000001
47991,2S,WW,Brown,Right,20.0,20.01,85.52903
47991,2S,EE,Brown,Right,20.0,20.04,88.85154
47991,2S,WW,Brown,Right,20.0,20.054,94.38493
47991,2S,EE,Brown,Right,20.0,20.089,95.02166000000001
47991,2S,WW,Brown,Right,20.0,20.056,97.42374000000001
47992,2S,EE,Brown,Right,20.0,20.009,83.31352000000001
47992,2S,WW,Brown,Right,20.0,20.145,85.30295
47992,2S,EE,Brown,Right,20.0,20.211,84.14247999999999
47992,2S,EE,Brown,Right,20.0,20.16,89.94846000000001
47992,2S,WW,Brown,Right,20.0,20.201,92.38417
47992,2S,EE,Brown,Right,20.0,20.214,88.59455
47992,2S,WW,Brown,Right,20.0,20.205,93.59517
48216,2S,EE,Brown,Right,20.0,20.174,84.06643
48216,2S,WW,Brown,Right,20.0,20.208,84.36041
48216,2S,EE,Brown,Right,20.0,20.246,85.38459
48216,2S,WW,Brown,Right,20.0,20.216,83.68452
48216,2S,EE,Brown,Right,20.0,20.068,86.01678
48216,2S,WW,Brown,Right,20.0,20.102,85.20595
48216,2S,EE,Brown,Right,20.0,20.151,81.64956
48216,2S,WW,Brown,Right,20.0,20.13,86.02998
48217,2S,EE,Brown,Right,20.0,20.082,87.06609
48217,2S,WW,Brown,Right,20.0,20.079,88.33715
48217,2S,EE,Brown,Right,20.0,20.078,87.53084
48217,2S,WW,Brown,Right,20.0,20.099,86.13692999999999
48217,2S,EE,Brown,Right,20.0,20.095,87.58672
48217,2S,WW,Brown,Right,20.0,20.107,88.18525
48217,2S,EE,Brown,Right,20.0,20.141,86.25946
48217,2S,WW,Brown,Right,20.0,20.109,88.52837
48218,2S,EE,HEPHY,Left,,,74.63368
48218,2S,WW,HEPHY,Left,,,74.64749
48218,2S,EE,HEPHY,Left,,,74.22628999999999
48218,2S,WW,HEPHY,Left,,,75.01834
48218,2S,EE,HEPHY,Left,,,74.34393
48218,2S,WW,HEPHY,Left,,,74.51907000000001
48218,2S,EE,HEPHY,Left,,,75.74292
48218,2S,WW,HEPHY,Left,,,74.32941000000001
48219,2S,EE,HEPHY,Left,,,73.41534
48219,2S,WW,HEPHY,Left,,,73.5917
48219,2S,EE,HEPHY,Left,,,72.34233
48219,2S,WW,HEPHY,Left,,,72.95694
48219,2S,EE,HEPHY,Left,,,73.22478
48219,2S,WW,HEPHY,Left,,,73.05654
48219,2S,EE,HEPHY,Left,,,80.39335000000001
48219,2S,WW,HEPHY,Left,,,81.55186
48220,2S,EE,Perugia,Left,20.0,20.0,94.00063729300001
48220,2S,WW,Perugia,Left,20.0,20.0,93.743358309
48220,2S,EE,Perugia,Left,20.0,20.0,94.103507587
48220,2S,WW,Perugia,Left,20.0,20.0,95.02142948000001
48220,2S,EE,Perugia,Left,20.0,20.0,99.746221328
48220,2S,WW,Perugia,Left,20.0,20.0,102.302476326
48220,2S,EE,Perugia,Left,20.0,20.0,102.00461178500001
48220,2S,WW,Perugia,Left,20.0,20.0,101.22442333200001
48221,2S,EE,Perugia,Left,20.0,20.0,91.489505002
48221,2S,WW,Perugia,Left,20.0,20.0,90.02897449
48221,2S,EE,Perugia,Left,20.0,20.0,98.82942163
48221,2S,WW,Perugia,Left,20.0,20.0,96.456674053
48221,2S,EE,Perugia,Left,20.0,20.0,93.73633361899999
48221,2S,WW,Perugia,Left,20.0,20.0,93.554519952
48221,2S,EE,Perugia,Left,20.0,20.0,98.844664376
48221,2S,WW,Perugia,Left,20.0,20.0,98.51499625900001
48222,2S,EE,Perugia,Left,20.0,20.0,96.001254527
48222,2S,WW,Perugia,Left,20.0,20.0,95.77740414499999
48222,2S,EE,Perugia,Left,20.0,20.0,91.240182609
48222,2S,WW,Perugia,Left,20.0,20.0,91.507864759
48222,2S,EE,Perugia,Left,20.0,20.0,89.59369871700001
48222,2S,WW,Perugia,Left,20.0,20.0,89.279855655
48222,2S,EE,Perugia,Left,20.0,20.0,88.271428811
48222,2S,WW,Perugia,Left,20.0,20.0,87.91986790700001
48223,2S,EE,Perugia,Left,20.0,20.0,94.18789324000001
48223,2S,WW,Perugia,Left,20.0,20.0,93.724333149
48223,2S,EE,Perugia,Left,20.0,20.0,91.10194662800001
48223,2S,WW,Perugia,Left,20.0,20.0,91.335392189
48223,2S,EE,Perugia,Left,20.0,20.0,88.89831159
48223,2S,WW,Perugia,Left,20.0,20.0,87.976253229
48223,2S,EE,Perugia,Left,20.0,20.0,88.471586343
48223,2S,WW,Perugia,Left,20.0,20.0,89.41691444599999
48224,2S,EE,Perugia,Left,20.0,20.0,89.494347023
48224,2S,WW,Perugia,Left,20.0,20.0,89.45947408
48224,2S,EE,Perugia,Left,20.0,20.0,91.049527691
48224,2S,WW,Perugia,Left,20.0,20.0,89.799286798
47545,PSP,EE,HEPHY,Left,,,77.6243
47545,PSP,WW,HEPHY,Left,,,75.30714
47545,PSP,EE,HEPHY,Left,,,78.47333
47545,PSP,WW,HEPHY,Left,,,77.54064
47545,PSP,EE,HEPHY,Left,,,78.16036
47545,PSP,WW,HEPHY,Left,,,77.26377000000001
47545,PSP,EE,HEPHY,Left,,,79.74775
47545,PSP,WW,HEPHY,Left,,,78.48185000000001
47547,PSP,EE,HEPHY,Left,,,79.88743
47547,PSP,WW,HEPHY,Left,,,78.25301
47547,PSP,EE,HEPHY,Left,,,79.17355
47547,PSP,WW,HEPHY,Left,,,77.73077
47547,PSP,EE,HEPHY,Left,,,79.24401
47547,PSP,WW,HEPHY,Left,,,78.13378999999999
47547,PSP,EE,HEPHY,Left,,,80.322
47547,PSP,WW,HEPHY,Left,,,78.18481
48207,PSS,EE,HEPHY,Left,,,81.85016
48207,PSS,WW,HEPHY,Left,,,81.32231
48207,PSS,EE,HEPHY,Left,,,78.07547
48207,PSS,WW,HEPHY,Left,,,77.99702
48207,PSS,EE,HEPHY,Left,,,77.72111
48207,PSS,WW,HEPHY,Left,,,77.66063000000001
48207,PSS,EE,HEPHY,Left,,,76.99465
48207,PSS,WW,HEPHY,Left,,,75.81358
48208,PSS,EE,HEPHY,Left,,,84.33392
48208,PSS,WW,HEPHY,Left,,,84.82524000000001
48208,PSS,EE,HEPHY,Left,,,78.47876
48208,PSS,WW,HEPHY,Left,,,77.37919000000001
48208,PSS,EE,HEPHY,Left,,,78.25630000000001
48208,PSS,WW,HEPHY,Left,,,77.30524000000001
48208,PSS,EE,HEPHY,Left,,,76.34828
48208,PSS,WW,HEPHY,Left,,,75.58379
48224,2S,EE,Perugia,Left,20.0,20.0,88.58064620200001
48224,2S,WW,Perugia,Left,20.0,20.0,89.67995825199999
48224,2S,EE,Perugia,Left,20.0,20.0,88.52595885500001
48224,2S,WW,Perugia,Left,20.0,20.0,89.95723270900001
48225,2S,EE,Perugia,Left,20.0,20.0,96.77450785399999
48225,2S,WW,Perugia,Left,20.0,20.0,97.636757984
48225,2S,EE,Perugia,Left,20.0,20.0,96.73981086699999
48225,2S,WW,Perugia,Left,20.0,20.0,98.231782169
48225,2S,EE,Perugia,Left,20.0,20.0,98.584580665
48225,2S,WW,Perugia,Left,20.0,20.0,101.68131048699999
48225,2S,EE,Perugia,Left,20.0,20.0,98.329703671
48225,2S,WW,Perugia,Left,20.0,20.0,100.22793204099999
48226,2S,EE,Perugia,Left,20.0,20.0,89.802244073
48226,2S,WW,Perugia,Left,20.0,20.0,88.840582779
48226,2S,EE,Perugia,Left,20.0,20.0,88.726340737
48226,2S,WW,Perugia,Left,20.0,20.0,88.856088032
48226,2S,EE,Perugia,Left,20.0,20.0,84.90403000699999
48226,2S,WW,Perugia,Left,20.0,20.0,84.626995112
48226,2S,EE,Perugia,Left,20.0,20.0,84.404892916
48226,2S,WW,Perugia,Left,20.0,20.0,84.00672646400001
48227,2S,EE,Perugia,Left,20.0,20.0,89.29935685
48227,2S,WW,Perugia,Left,20.0,20.0,89.603625804
48227,2S,EE,Perugia,Left,20.0,20.0,87.44297500900001
48227,2S,WW,Perugia,Left,20.0,20.0,87.00752512400001
48227,2S,EE,Perugia,Left,20.0,20.0,84.883367435
48227,2S,WW,Perugia,Left,20.0,20.0,84.65012544000001
48227,2S,EE,Perugia,Left,20.0,20.0,86.449047323
48227,2S,WW,Perugia,Left,20.0,20.0,86.56776171599999
48228,2S,EE,Demokritos,Left,21.2,21.2,88.16
48228,2S,WW,Demokritos,Left,20.6,20.6,87.77
48228,2S,EE,Demokritos,Left,20.6,20.6,92.82000000000001
48228,2S,WW,Demokritos,Left,21.5,21.5,91.10000000000001
48228,2S,EE,Demokritos,Left,23.1,23.1,88.01
48228,2S,WW,Demokritos,Left,24.1,24.1,85.75
48229,2S,EE,Demokritos,Left,22.6,22.6,85.3
48229,2S,WW,Demokritos,Left,23.6,23.6,87.66
48229,2S,EE,Demokritos,Left,24.4,24.4,84.26
48229,2S,WW,Demokritos,Left,22.3,22.3,77.97
48229,2S,EE,Demokritos,Left,22.4,22.4,83.58
48229,2S,WW,Demokritos,Left,22.7,22.7,84.58
48230,2S,EE,Demokritos,Left,20.8,20.8,84.10000000000001
48230,2S,WW,Demokritos,Left,21.2,21.2,81.57000000000001
48230,2S,EE,Demokritos,Left,22.0,22.0,77.82000000000001
48230,2S,WW,Demokritos,Left,23.1,23.1,77.57000000000001
48230,2S,EE,Demokritos,Left,21.9,21.9,77.06
48230,2S,WW,Demokritos,Left,22.7,22.7,76.58
48231,2S,EE,Demokritos,Left,18.7,18.7,77.36
48231,2S,WW,Demokritos,Left,19.6,19.6,76.38
48231,2S,EE,Demokritos,Left,20.8,20.8,79.22
48231,2S,WW,Demokritos,Left,21.5,21.5,78.95
48231,2S,EE,Demokritos,Left,22.2,22.2,79.87
48231,2S,WW,Demokritos,Left,19.8,19.8,80.44
48232,2S,EE,HEPHY,Left,,,66.46112
48232,2S,WW,HEPHY,Left,,,72.8355
48232,2S,EE,HEPHY,Left,,,75.95897000000001
48232,2S,WW,HEPHY,Left,,,76.64415
48232,2S,EE,HEPHY,Left,,,51.79917
48232,2S,WW,HEPHY,Left,,,73.34882
48232,2S,EE,HEPHY,Left,,,74.97096
48232,2S,WW,HEPHY,Left,,,74.48225000000001
48233,2S,EE,HEPHY,Left,,,50.83209
48233,2S,WW,HEPHY,Left,,,73.50207
48233,2S,EE,HEPHY,Left,,,76.57522999999999
48233,2S,WW,HEPHY,Left,,,77.22086999999999
48233,2S,EE,HEPHY,Left,,,71.20031
48233,2S,WW,HEPHY,Left,,,71.34817
48233,2S,EE,HEPHY,Left,,,70.84455
48233,2S,WW,HEPHY,Left,,,70.40311
48235,2S,EE,Brown,Right,20.0,20.08,89.82718
48235,2S,WW,Brown,Right,20.0,20.102,91.34449000000001
48235,2S,EE,Brown,Right,20.0,20.124,89.2402
48235,2S,WW,Brown,Right,20.0,20.103,90.55777
48235,2S,EE,Brown,Right,20.0,20.074,86.48894
48235,2S,WW,Brown,Right,20.0,20.094,86.50793
48235,2S,EE,Brown,Right,20.0,20.119,83.45060000000001
48235,2S,WW,Brown,Right,20.0,20.076,84.4875
48236,2S,EE,Brown,Right,20.0,20.073,87.19153
48236,2S,WW,Brown,Right,20.0,20.115,84.92211999999999
48236,2S,EE,Brown,Right,20.0,20.156,84.87701
48236,2S,WW,Brown,Right,20.0,20.12,84.16655
48236,2S,EE,Brown,Right,20.0,20.106,80.86591
48236,2S,WW,Brown,Right,20.0,20.134,80.68606
48236,2S,EE,Brown,Right,20.0,20.166,78.81399
48236,2S,WW,Brown,Right,20.0,20.135,79.05042
48237,2S,EE,Brown,Right,20.0,20.027,78.73873
48237,2S,WW,Brown,Right,20.0,20.045,76.65446000000001
48237,2S,EE,Brown,Right,20.0,20.079,77.42863000000001
48237,2S,WW,Brown,Right,20.0,20.05,75.27496000000001
48237,2S,EE,Brown,Right,20.0,20.024,84.91186
48237,2S,WW,Brown,Right,20.0,20.06,83.54034
48237,2S,EE,Brown,Right,20.0,20.086,83.99995
48237,2S,WW,Brown,Right,20.0,20.056,82.61967999999999
48238,2S,EE,Brown,Right,20.0,20.136,85.75983000000001
48238,2S,WW,Brown,Right,20.0,20.15,84.53393
48238,2S,EE,Brown,Right,20.0,20.182,84.68969
48238,2S,WW,Brown,Right,20.0,20.15,83.38036
48238,2S,EE,Brown,Right,20.0,20.074,81.65302000000001
48238,2S,WW,Brown,Right,20.0,20.128,80.15351
48238,2S,EE,Brown,Right,20.0,20.173,74.54301
48238,2S,WW,Brown,Right,20.0,20.077,75.52323
48209,PSS,EE,Demokritos,Left,20.3,20.3,78.39
48209,PSS,WW,Demokritos,Left,21.3,21.3,77.04
48209,PSS,EE,Demokritos,Left,22.1,22.1,77.41
48209,PSS,WW,Demokritos,Left,22.3,22.3,77.73
48209,PSS,EE,Demokritos,Left,23.0,23.0,78.87
48209,PSS,WW,Demokritos,Left,23.2,23.2,76.35000000000001
48209,PSS,EE,Demokritos,Left,21.0,21.0,78.25
48209,PSS,WW,Demokritos,Left,21.7,21.7,76.08
48210,PSS,EE,Demokritos,Left,22.2,22.2,92.61
48210,PSS,WW,Demokritos,Left,22.5,22.5,93.14
48210,PSS,EE,Demokritos,Left,22.8,22.8,89.92
48210,PSS,WW,Demokritos,Left,23.1,23.1,90.53
48210,PSS,EE,Demokritos,Left,21.3,21.3,87.79
48210,PSS,WW,Demokritos,Left,21.8,21.8,86.66
48210,PSS,EE,Demokritos,Left,22.1,22.1,88.05
48210,PSS,WW,Demokritos,Left,22.5,22.5,86.98
48239,2S,EE,Demokritos,Left,22.4,22.4,79.97
48239,2S,WW,Demokritos,Left,22.7,22.7,78.87
48239,2S,EE,Demokritos,Left,20.7,20.7,82.28
48239,2S,WW,Demokritos,Left,21.9,21.9,83.98
48240,2S,EE,Brown,Right,20.0,20.018,77.77839
48240,2S,WW,Brown,Right,20.0,20.048,77.99114999999999
48240,2S,EE,Brown,Right,20.0,20.08,76.39115
48240,2S,WW,Brown,Right,20.0,20.05,75.14725
48240,2S,EE,Brown,Right,20.0,20.026,76.67547
48240,2S,WW,Brown,Right,20.0,20.064,75.52908000000001
48240,2S,EE,Brown,Right,20.0,20.096,75.6674
48240,2S,WW,Brown,Right,20.0,20.073,75.12416
48241,2S,EE,Brown,Right,20.0,20.04,85.19856
48241,2S,WW,Brown,Right,20.0,20.074,84.86427
48241,2S,EE,Brown,Right,20.0,20.112,84.73586999999999
48241,2S,WW,Brown,Right,20.0,20.081,84.88137
48241,2S,EE,Brown,Right,20.0,20.007,85.71746
48241,2S,WW,Brown,Right,20.0,20.023,84.47325000000001
48241,2S,EE,Brown,Right,20.0,20.064,85.39517
48241,2S,WW,Brown,Right,20.0,20.049,84.79555
48242,2S,EE,Brown,Right,20.0,20.019,78.63575999999999
48242,2S,WW,Brown,Right,20.0,20.021,79.01603999999999
48242,2S,EE,Brown,Right,20.0,20.043,77.88292999999999
48242,2S,WW,Brown,Right,20.0,20.028,78.41491
48242,2S,EE,Brown,Right,20.0,20.006,77.96003999999999
48242,2S,WW,Brown,Right,20.0,20.047,78.29967
48242,2S,EE,Brown,Right,20.0,20.083,79.48322999999999
48242,2S,WW,Brown,Right,20.0,20.067,79.05294
48243,2S,EE,Brown,Right,20.0,20.003,100.19160000000001
48243,2S,WW,Brown,Right,20.0,20.008,101.6752
48243,2S,EE,Brown,Right,20.0,20.013,86.25554
48243,2S,WW,Brown,Right,20.0,20.014,88.61335000000001
48243,2S,EE,Brown,Right,20.0,20.02,91.2322
48243,2S,WW,Brown,Right,20.0,20.021,87.89671000000001
48243,2S,EE,Brown,Right,20.0,20.053,87.13899
48243,2S,WW,Brown,Right,20.0,20.031,86.73994
48244,2S,EE,Demokritos,Left,23.0,23.0,84.96000000000001
48244,2S,WW,Demokritos,Left,23.8,23.8,82.83
48244,2S,EE,Demokritos,Left,24.2,24.2,85.87
48244,2S,WW,Demokritos,Left,17.3,17.3,81.73
48244,2S,EE,Demokritos,Left,18.2,18.2,82.82000000000001
48244,2S,WW,Demokritos,Left,19.2,19.2,86.38
48245,2S,EE,Demokritos,Left,17.7,17.7,71.42
48245,2S,WW,Demokritos,Left,19.2,19.2,93.39
48245,2S,EE,Demokritos,Left,19.7,19.7,87.85000000000001
48245,2S,WW,Demokritos,Left,20.5,20.5,92.65
48245,2S,EE,Demokritos,Left,21.0,21.0,94.33
48245,2S,WW,Demokritos,Left,21.5,21.5,96.65
48246,2S,EE,Perugia,Left,20.0,20.0,80.77978796000001
48246,2S,WW,Perugia,Left,20.0,20.0,81.207723059
48246,2S,EE,Perugia,Left,20.0,20.0,78.13214761
48246,2S,WW,Perugia,Left,20.0,20.0,78.276013192
48246,2S,EE,Perugia,Left,20.0,20.0,77.559567411
48246,2S,WW,Perugia,Left,20.0,20.0,78.067538904
48246,2S,EE,Perugia,Left,20.0,20.0,76.657544598
48246,2S,WW,Perugia,Left,20.0,20.0,77.00139198699999
48247,2S,EE,HEPHY,Left,,,75.64384
48247,2S,WW,HEPHY,Left,,,75.41113
48247,2S,EE,HEPHY,Left,,,75.9145
48247,2S,WW,HEPHY,Left,,,77.10439
48247,2S,EE,HEPHY,Left,,,83.52333
48247,2S,WW,HEPHY,Left,,,84.32899
48247,2S,EE,HEPHY,Left,,,82.15372
48247,2S,WW,HEPHY,Left,,,82.98231
48248,2S,EE,HEPHY,Left,,,87.18571000000001
48248,2S,WW,HEPHY,Left,,,88.07906
48248,2S,EE,HEPHY,Left,,,83.16694000000001
48248,2S,WW,HEPHY,Left,,,83.88469
48248,2S,EE,HEPHY,Left,,,83.19567
48248,2S,WW,HEPHY,Left,,,84.29245
48248,2S,EE,HEPHY,Left,,,86.32558
48248,2S,WW,HEPHY,Left,,,87.42461
48249,2S,EE,HEPHY,Left,,,84.44451
48249,2S,WW,HEPHY,Left,,,83.59888000000001
48249,2S,EE,HEPHY,Left,,,84.44352
48249,2S,WW,HEPHY,Left,,,82.76185000000001
48249,2S,EE,HEPHY,Left,,,84.23545
48249,2S,WW,HEPHY,Left,,,82.74244
48249,2S,EE,HEPHY,Left,,,82.82911
48249,2S,WW,HEPHY,Left,,,83.38334
48250,2S,EE,HEPHY,Left,,,81.97493
48250,2S,WW,HEPHY,Left,,,80.84192999999999
48250,2S,EE,HEPHY,Left,,,86.24373
48250,2S,WW,HEPHY,Left,,,86.21216000000001
48250,2S,EE,HEPHY,Left,,,85.69076
48250,2S,WW,HEPHY,Left,,,84.84664000000001
48250,2S,EE,HEPHY,Left,,,82.20336999999999
48250,2S,WW,HEPHY,Left,,,81.90457
48251,2S,EE,Perugia,Left,20.0,20.0,91.886685924
48251,2S,WW,Perugia,Left,20.0,20.0,90.474162075
48251,2S,EE,Perugia,Left,20.0,20.0,92.030481658
48251,2S,WW,Perugia,Left,20.0,20.0,90.064893034
48251,2S,EE,Perugia,Left,20.0,20.0,92.869479484
48251,2S,WW,Perugia,Left,20.0,20.0,94.478657995
48251,2S,EE,Perugia,Left,20.0,20.0,90.032248119
48251,2S,WW,Perugia,Left,20.0,20.0,90.08469808000001
48252,2S,EE,Perugia,Left,20.0,20.0,92.90305278500001
48252,2S,WW,Perugia,Left,20.0,20.0,90.78786165999999
48252,2S,EE,Perugia,Left,20.0,20.0,90.49707494200001
48252,2S,WW,Perugia,Left,20.0,20.0,90.784984867
48252,2S,EE,Perugia,Left,20.0,20.0,90.274866688
48252,2S,WW,Perugia,Left,20.0,20.0,82.4135239
48252,2S,EE,Perugia,Left,20.0,20.0,88.182571053
48252,2S,WW,Perugia,Left,20.0,20.0,87.163889209
48253,2S,EE,Demokritos,Left,20.1,20.1,96.16
48253,2S,WW,Demokritos,Left,22.2,22.2,96.03
48253,2S,EE,Demokritos,Left,20.6,20.6,108.9
48253,2S,WW,Demokritos,Left,23.8,23.8,71.47
48253,2S,EE,Demokritos,Left,22.1,22.1,109.9
48253,2S,WW,Demokritos,Left,23.2,23.2,108.3
48254,2S,EE,Demokritos,Left,22.0,22.0,81.94
48254,2S,WW,Demokritos,Left,22.2,22.2,80.29
48254,2S,EE,Demokritos,Left,20.4,20.4,79.49
48254,2S,WW,Demokritos,Left,21.5,21.5,79.07000000000001
48254,2S,EE,Demokritos,Left,22.2,22.2,81.0
48254,2S,WW,Demokritos,Left,22.6,22.6,78.95
48259,2S,EE,Perugia,Left,20.0,20.0,81.85378669500001
48259,2S,WW,Perugia,Left,20.0,20.0,82.036422866
48259,2S,EE,Perugia,Left,20.0,20.0,80.48144874
48259,2S,WW,Perugia,Left,20.0,20.0,80.437269609
48259,2S,EE,Perugia,Left,20.0,20.0,86.15881520800001
48259,2S,WW,Perugia,Left,20.0,20.0,85.632151815
48259,2S,EE,Perugia,Left,20.0,20.0,85.31502878900001
48259,2S,WW,Perugia,Left,20.0,20.0,84.661269758
48260,2S,EE,Perugia,Left,20.0,20.0,87.42934666900001
48260,2S,WW,Perugia,Left,20.0,20.0,84.74173088600001
48260,2S,EE,Perugia,Left,20.0,20.0,85.358946476
48260,2S,WW,Perugia,Left,20.0,20.0,84.88364550899999
48260,2S,EE,Perugia,Left,20.0,20.0,86.411351149
48260,2S,WW,Perugia,Left,20.0,20.0,84.01361179599999
48260,2S,EE,Perugia,Left,20.0,20.0,89.933886129
48260,2S,WW,Perugia,Left,20.0,20.0,87.919211953
48261,2S,EE,Perugia,Left,20.0,20.0,77.002838116
48261,2S,WW,Perugia,Left,20.0,20.0,78.940106532
48261,2S,EE,Perugia,Left,20.0,20.0,73.92861827200001
48261,2S,WW,Perugia,Left,20.0,20.0,74.463685183
48261,2S,EE,Perugia,Left,20.0,20.0,72.49960996499999
48261,2S,WW,Perugia,Left,20.0,20.0,72.203214023
48261,2S,EE,Perugia,Left,20.0,20.0,72.096925818
48261,2S,WW,Perugia,Left,20.0,20.0,71.832428201
48262,2S,EE,Perugia,Left,20.0,20.0,76.311445512
48262,2S,WW,Perugia,Left,20.0,20.0,77.008518452
48262,2S,EE,Perugia,Left,20.0,20.0,74.01220647000001
48262,2S,WW,Perugia,Left,20.0,20.0,73.868968539
48262,2S,EE,Perugia,Left,20.0,20.0,72.94747103
