batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
34252,PSS,EE,26242,34252_008_PSS_HM_EE,,,,,95.06907000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.116,Test_HPK_VPX34252_008_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_31_2020_12_28_32_PM.txt,Brown
34252,PSS,EE,26242,34252_008_PSS_HM_EE,,,,,96.12342,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.09,Test_HPK_VPX34252_008_PSS_HM_EE_East_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_01_2020_03_37_48_PM.txt,Brown
34252,PSS,WW,26247,34252_008_PSS_HM_WW,,,,,92.71395,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.064,Test_HPK_VPX34252_008_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_31_2020_02_34_22_PM.txt,Brown
34252,PSS,WW,26247,34252_008_PSS_HM_WW,,,,,92.35169,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.106,Test_HPK_VPX34252_008_PSS_HM_WW_West_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_01_2020_05_13_39_PM.txt,Brown
34252,PSS,EE,26248,34252_009_PSS_HM_EE,,,,,103.45710000000001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.016,Test_HPK_VPX34252_009_PSS_HM_EE_East_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_04_2020_06_18_01_PM.txt,Brown
34252,PSS,EE,26248,34252_009_PSS_HM_EE,,,,,96.82646000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.042,Test_HPK_VPX34252_009_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_03_2020_03_54_36_PM.txt,Brown
34252,PSS,WW,26253,34252_009_PSS_HM_WW,,,,,91.97788000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.069,Test_HPK_VPX34252_009_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_03_2020_05_49_22_PM.txt,Brown
34252,PSS,WW,26253,34252_009_PSS_HM_WW,,,,,101.7603,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.062,Test_HPK_VPX34252_009_PSS_HM_WW_West_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_04_2020_07_40_55_PM.txt,Brown
34252,PSS,EE,26254,34252_010_PSS_HM_EE,,,,,94.34225,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.109,Test_HPK_VPX34252_010_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_03_2020_07_11_54_PM.txt,Brown
34252,PSS,EE,26254,34252_010_PSS_HM_EE,,,,,93.21464999999999,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.099,Test_HPK_VPX34252_010_PSS_HM_EE_East_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_04_2020_09_04_22_PM.txt,Brown
34252,PSS,WW,26259,34252_010_PSS_HM_WW,,,,,91.58700999999999,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.053,Test_HPK_VPX34252_010_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_03_2020_08_34_15_PM.txt,Brown
34252,PSS,WW,26259,34252_010_PSS_HM_WW,,,,,95.90871000000001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.108,Test_HPK_VPX34252_010_PSS_HM_WW_West_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_04_2020_10_27_24_PM.txt,Brown
34252,PSS,EE,26260,34252_011_PSS_HM_EE,,,,,99.93329,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.177,Test_HPK_VPX34252_011_PSS_HM_EE_East_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_02_2020_04_37_20_PM.txt,Brown
34252,PSS,EE,26260,34252_011_PSS_HM_EE,,,,,94.9222,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.064,Test_HPK_VPX34252_011_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_01_2020_08_35_37_PM.txt,Brown
34252,PSS,WW,26265,34252_011_PSS_HM_WW,,,,,94.68601,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.079,Test_HPK_VPX34252_011_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_02_2020_11_47_39_AM.txt,Brown
34252,PSS,WW,26265,34252_011_PSS_HM_WW,,,,,103.8634,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.189,Test_HPK_VPX34252_011_PSS_HM_WW_West_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_02_2020_06_04_18_PM.txt,Brown
34252,PSS,EE,26266,34252_012_PSS_HM_EE,,,,,100.2705,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.147,Test_HPK_VPX34252_012_PSS_HM_EE_East_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_02_2020_07_28_51_PM.txt,Brown
34252,PSS,EE,26266,34252_012_PSS_HM_EE,,,,,93.67433,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.092,Test_HPK_VPX34252_012_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run02_09_02_2020_01_20_05_PM.txt,Brown
34252,PSS,WW,26271,34252_012_PSS_HM_WW,,,,,84.99917,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.07,Test_HPK_VPX34252_012_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_02_2020_02_51_05_PM.txt,Brown
34252,PSS,WW,26271,34252_012_PSS_HM_WW,,,,,99.28424000000001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.125,Test_HPK_VPX34252_012_PSS_HM_WW_West_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_09_02_2020_08_51_47_PM.txt,Brown
34252,PSS,EE,26284,34252_015_PSS_HM_EE,,,,,100.51830000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.033,Test_HPK_VPX34252_015_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_25_2020_06_26_09_PM.txt,Brown
34252,PSS,EE,26284,34252_015_PSS_HM_EE,,,,,102.2008,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.111,Test_HPK_VPX34252_015_PSS_HM_EE_East_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_26_2020_04_04_30_PM.txt,Brown
34252,PSS,WW,26289,34252_015_PSS_HM_WW,,,,,95.63169,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.044,Test_HPK_VPX34252_015_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_25_2020_07_54_53_PM.txt,Brown
34252,PSS,WW,26289,34252_015_PSS_HM_WW,,,,,104.0262,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.089,Test_HPK_VPX34252_015_PSS_HM_WW_West_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_26_2020_05_36_45_PM.txt,Brown
34252,PSS,EE,26290,34252_016_PSS_HM_EE,,,,,103.4269,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.096,Test_HPK_VPX34252_016_PSS_HM_EE_East_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_27_2020_01_19_18_PM.txt,Brown
34252,PSS,EE,26290,34252_016_PSS_HM_EE,,,,,96.09787,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.09,Test_HPK_VPX34252_016_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_26_2020_12_31_55_PM.txt,Brown
34252,PSS,WW,26295,34252_016_PSS_HM_WW,,,,,101.3304,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.081,Test_HPK_VPX34252_016_PSS_HM_WW_West_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_27_2020_03_18_49_PM.txt,Brown
34252,PSS,WW,26295,34252_016_PSS_HM_WW,,,,,93.63969,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.051,Test_HPK_VPX34252_016_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_26_2020_02_25_47_PM.txt,Brown
34252,PSS,EE,26308,34252_019_PSS_HM_EE,,,,,102.6732,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.061,Test_HPK_VPX34252_019_PSS_HM_EE_East_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_20_2020_04_47_08_PM.txt,Brown
34252,PSS,EE,26308,34252_019_PSS_HM_EE,,,,,97.82524000000001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.02,Test_HPK_VPX34252_019_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_19_2020_05_26_49_PM.txt,Brown
34252,PSS,WW,26313,34252_019_PSS_HM_WW,,,,,96.05373,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.025,Test_HPK_VPX34252_019_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_19_2020_06_50_27_PM.txt,Brown
34252,PSS,WW,26313,34252_019_PSS_HM_WW,,,,,104.57560000000001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.077,Test_HPK_VPX34252_019_PSS_HM_WW_West_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_20_2020_06_14_22_PM.txt,Brown
34252,PSS,EE,26314,34252_020_PSS_HM_EE,,,,,96.65947,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.035,Test_HPK_VPX34252_020_PSS_HM_EE_East_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_21_2020_07_04_23_PM.txt,Brown
34252,PSS,EE,26314,34252_020_PSS_HM_EE,,,,,97.31044,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.069,Test_HPK_VPX34252_020_PSS_HM_EE_East_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_20_2020_01_02_09_PM.txt,Brown
34252,PSS,WW,26319,34252_020_PSS_HM_WW,,,,,93.52001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.033,Test_HPK_VPX34252_020_PSS_HM_WW_West_North_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_20_2020_02_49_34_PM.txt,Brown
34252,PSS,WW,26319,34252_020_PSS_HM_WW,,,,,100.1713,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.049,Test_HPK_VPX34252_020_PSS_HM_WW_West_South_PQC4_ContactChain-Strip_CCStrip_IV_Run01_08_21_2020_08_28_16_PM.txt,Brown
34332,2S,EE,28280,34332_001_2-S_HM_EE,,,,,69.69946035,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_E_L_flute4_n+_Chain_5_10_2020_15h50m21s.txt,Perugia
34332,2S,EE,28280,34332_001_2-S_HM_EE,,,,,76.745532136,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_E_R_flute4_n+_Chain_5_10_2020_15h55m36s.txt,Perugia
34332,2S,WW,28283,34332_001_2-S_HM_WW,,,,,75.26162263100001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_W_R_flute4_n+_Chain_5_10_2020_15h40m53s.txt,Perugia
34332,2S,WW,28283,34332_001_2-S_HM_WW,,,,,69.433409236,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_001_2-S_HM_W_L_flute4_n+_Chain_5_10_2020_15h36m14s.txt,Perugia
34332,2S,EE,28300,34332_006_2-S_HM_EE,,,,,73.636218415,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_E_L_flute4_n+_Chain_5_10_2020_16h6m56s.txt,Perugia
34332,2S,EE,28300,34332_006_2-S_HM_EE,,,,,86.76993539600001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_E_R_flute4_n+_Chain_5_10_2020_16h12m56s.txt,Perugia
34332,2S,WW,28303,34332_006_2-S_HM_WW,,,,,84.47781753400001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_W_R_flute4_n+_Chain_5_10_2020_16h25m2s.txt,Perugia
34332,2S,WW,28303,34332_006_2-S_HM_WW,,,,,73.85480798,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_006_2-S_HM_W_L_flute4_n+_Chain_5_10_2020_16h20m52s.txt,Perugia
34332,2S,EE,28312,34332_009_2-S_HM_EE,,,,,64.860234073,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_E_L_flute4_n+_Chain_19_10_2020_11h38m9s.txt,Perugia
34332,2S,EE,28312,34332_009_2-S_HM_EE,,,,,85.495020428,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_E_R_flute4_n+_Chain_19_10_2020_11h46m36s.txt,Perugia
34332,2S,WW,28315,34332_009_2-S_HM_WW,,,,,72.12868631600001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_W_L_flute4_n+_Chain_19_10_2020_11h53m24s.txt,Perugia
34332,2S,WW,28315,34332_009_2-S_HM_WW,,,,,79.813709637,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_009_2-S_HM_W_R_flute4_n+_Chain_19_10_2020_11h58m36s.txt,Perugia
34332,2S,EE,28448,34332_049_2-S_HM_EE,,,,,91.405009631,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_E_R_flute4_n+_Chain_5_10_2020_12h12m18s.txt,Perugia
34332,2S,EE,28448,34332_049_2-S_HM_EE,,,,,91.42652995300001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_E_L_flute4_n+_Chain_5_10_2020_12h11m10s.txt,Perugia
34332,2S,WW,28451,34332_049_2-S_HM_WW,,,,,95.78164879500001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_W_L_flute4_n+_Chain_5_10_2020_12h28m46s.txt,Perugia
34332,2S,WW,28451,34332_049_2-S_HM_WW,,,,,74.85451593399999,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34332_049_2-S_HM_W_R_flute4_n+_Chain_5_10_2020_12h27m24s.txt,Perugia
34346,2S,EE,28800,34346_001_2-S_HM_EE,,,,,109.62335094999999,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_E_R_flute4_n+_Chain_6_10_2020_14h8m27s.txt,Perugia
34346,2S,EE,28800,34346_001_2-S_HM_EE,,,,,111.32505471900001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_E_L_flute4_n+_Chain_6_10_2020_14h45m45s.txt,Perugia
34346,2S,WW,28803,34346_001_2-S_HM_WW,,,,,110.555671735,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_W_R_flute4_n+_Chain_6_10_2020_15h22m40s.txt,Perugia
34346,2S,WW,28803,34346_001_2-S_HM_WW,,,,,119.175959424,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_001_2-S_HM_W_L_flute4_n+_Chain_6_10_2020_15h18m3s.txt,Perugia
34346,2S,EE,28808,34346_004_2-S_HM_EE,,,,,83.21575893500001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_004_2-S_HM_E_L_flute4_n+_Chain_16_10_2020_10h55m40s.txt,Perugia
34346,2S,WW,28811,34346_004_2-S_HM_WW,,,,,85.889022018,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_004_2-S_HM_W_L_flute4_n+_Chain_16_10_2020_11h26m43s.txt,Perugia
34346,2S,EE,28824,34346_008_2-S_HM_EE,,,,,85.058951389,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_E_L_flute4_n+_Chain_7_10_2020_12h15m31s.txt,Perugia
34346,2S,EE,28824,34346_008_2-S_HM_EE,,,,,92.970161115,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_E_R_flute4_n+_Chain_7_10_2020_12h22m52s.txt,Perugia
34346,2S,WW,28827,34346_008_2-S_HM_WW,,,,,89.10440775699999,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_W_R_flute4_n+_Chain_7_10_2020_11h46m3s.txt,Perugia
34346,2S,WW,28827,34346_008_2-S_HM_WW,,,,,87.96097149500001,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_008_2-S_HM_W_L_flute4_n+_Chain_7_10_2020_11h42m26s.txt,Perugia
34346,2S,EE,28836,34346_012_2-S_HM_EE,,,,,93.346220512,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_012_2-S_HM_E_R_flute4_n+_Chain_21_10_2020_11h49m14s.txt,Perugia
34346,2S,EE,28836,34346_012_2-S_HM_EE,,,,,87.17268625,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_012_2-S_HM_E_L_flute4_n+_Chain_21_10_2020_11h45m35s.txt,Perugia
34346,2S,WW,28839,34346_012_2-S_HM_WW,,,,,91.628241941,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_012_2-S_HM_W_L_flute4_n+_Chain_21_10_2020_11h56m8s.txt,Perugia
34346,2S,EE,28848,34346_016_2-S_HM_EE,,,,,93.599114225,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_E_L_flute4_n+_Chain_9_10_2020_11h50m55s.txt,Perugia
34346,2S,EE,28848,34346_016_2-S_HM_EE,,,,,94.679538855,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_E_R_flute4_n+_Chain_9_10_2020_11h56m36s.txt,Perugia
34346,2S,WW,28851,34346_016_2-S_HM_WW,,,,,94.428027425,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_W_L_flute4_n+_Chain_9_10_2020_11h8m28s.txt,Perugia
34346,2S,WW,28851,34346_016_2-S_HM_WW,,,,,91.487727285,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_016_2-S_HM_W_R_flute4_n+_Chain_9_10_2020_11h12m57s.txt,Perugia
34346,2S,EE,28868,34346_022_2-S_HM_EE,,,,,88.130828808,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_E_R_flute4_n+_Chain_12_10_2020_11h30m38s.txt,Perugia
34346,2S,EE,28868,34346_022_2-S_HM_EE,,,,,90.619205802,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_E_L_flute4_n+_Chain_12_10_2020_11h26m42s.txt,Perugia
34346,2S,WW,28871,34346_022_2-S_HM_WW,,,,,89.937702343,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_W_L_flute4_n+_Chain_12_10_2020_10h43m2s.txt,Perugia
34346,2S,WW,28871,34346_022_2-S_HM_WW,,,,,89.239939059,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_022_2-S_HM_W_R_flute4_n+_Chain_12_10_2020_11h19m5s.txt,Perugia
34346,2S,EE,28876,34346_026_2-S_HM_EE,,,,,63.984378243,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_026_2-S_HM_E_R_flute4_n+_Chain_21_10_2020_17h9m41s.txt,Perugia
34346,2S,EE,28876,34346_026_2-S_HM_EE,,,,,60.756738063,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_026_2-S_HM_E_L_flute4_n+_Chain_21_10_2020_17h4m28s.txt,Perugia
34346,2S,WW,28879,34346_026_2-S_HM_WW,,,,,59.351557158000006,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_026_2-S_HM_W_L_flute4_n+_Chain_23_10_2020_8h41m22s.txt,Perugia
34346,2S,WW,28879,34346_026_2-S_HM_WW,,,,,63.61624008100001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_026_2-S_HM_W_R_flute4_n+_Chain_23_10_2020_8h45m29s.txt,Perugia
34346,2S,EE,28896,34346_037_2-S_HM_EE,,,,,90.50894166,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_037_2-S_HM_E_L_flute4_n+_Chain_12_10_2020_17h49m55s.txt,Perugia
34346,2S,EE,28896,34346_037_2-S_HM_EE,,,,,97.42995143899999,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_037_2-S_HM_E_R_flute4_n+_Chain_12_10_2020_17h53m31s.txt,Perugia
34346,2S,WW,28899,34346_037_2-S_HM_WW,,,,,85.908404418,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_037_2-S_HM_W_L_flute4_n+_Chain_13_10_2020_8h28m49s.txt,Perugia
34346,2S,WW,28899,34346_037_2-S_HM_WW,,,,,92.54690700500001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_037_2-S_HM_W_R_flute4_n+_Chain_13_10_2020_8h33m16s.txt,Perugia
34346,2S,EE,28916,34346_042_2-S_HM_EE,,,,,98.21385820600001,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_042_2-S_HM_E_R_flute4_n+_Chain_13_10_2020_14h18m9s.txt,Perugia
34346,2S,EE,28916,34346_042_2-S_HM_EE,,,,,98.064054792,PQC4,CC_STRIP,Not Used,Left,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_042_2-S_HM_E_L_flute4_n+_Chain_13_10_2020_14h13m49s.txt,Perugia
34346,2S,WW,28919,34346_042_2-S_HM_WW,,,,,92.154315908,PQC4,CC_STRIP,Not Used,Right,ContactChain-Strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_34346_042_2-S_HM_W_R_flute4_n+_Chain_13_10_2020_14h7m18s.txt,Perugia
