batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
38198,2S,WW,Perugia,Left,20.0,20.0,20009.135014
38198,2S,WW,Perugia,Left,20.0,20.0,19989.36415
38198,2S,EE,Perugia,Left,20.0,20.0,19900.284201
38198,2S,EE,Perugia,Left,20.0,20.0,19950.306402
38198,2S,WW,Perugia,Left,20.0,20.0,20093.22034
38198,2S,WW,Perugia,Left,20.0,20.0,20070.512326
38198,2S,EE,Perugia,Left,20.0,20.0,21682.648455
38198,2S,EE,Perugia,Left,20.0,20.0,21677.805641
38198,2S,WW,Perugia,Left,20.0,20.0,21558.813786
38198,2S,WW,Perugia,Left,20.0,20.0,21539.820765
38198,2S,EE,Perugia,Left,20.0,20.0,19937.51883
38198,2S,EE,Perugia,Left,20.0,20.0,19989.918098
38198,2S,WW,Perugia,Left,20.0,20.0,20200.030872
38198,2S,WW,Perugia,Left,20.0,20.0,20193.309706
38198,2S,EE,Perugia,Left,20.0,20.0,19998.00285
38198,2S,EE,Perugia,Left,20.0,20.0,20018.196034
38198,2S,WW,Perugia,Left,20.0,20.0,20200.49548
38198,2S,WW,Perugia,Left,20.0,20.0,20120.188881
38199,2S,EE,Demokritos,Left,18.9,18.9,20700.0
38199,2S,EE,Demokritos,Left,18.9,18.9,21190.0
38199,2S,WW,Demokritos,Left,19.8,19.8,20940.0
38199,2S,WW,Demokritos,Left,19.8,19.8,20650.0
38199,2S,EE,Demokritos,Left,20.4,20.4,21620.0
38199,2S,EE,Demokritos,Left,20.4,20.4,21760.0
38199,2S,WW,Demokritos,Left,21.0,21.0,22130.0
38199,2S,WW,Demokritos,Left,21.0,21.0,21840.0
38199,2S,EE,Demokritos,Left,19.8,19.8,21480.0
38199,2S,EE,Demokritos,Left,19.8,19.8,21680.0
38199,2S,WW,Demokritos,Left,20.9,20.9,21800.0
38199,2S,WW,Demokritos,Left,20.9,20.9,21850.0
38199,2S,EE,Demokritos,Left,21.4,21.4,19350.0
38199,2S,EE,Demokritos,Left,21.4,21.4,19220.0
38199,2S,WW,Demokritos,Left,21.6,21.6,19530.0
38199,2S,WW,Demokritos,Left,21.6,21.6,19400.0
38199,2S,EE,Demokritos,Left,22.2,22.2,19190.0
38199,2S,EE,Demokritos,Left,22.2,22.2,19110.0
38199,2S,WW,Demokritos,Left,22.5,22.5,19240.0
38199,2S,WW,Demokritos,Left,22.5,22.5,19260.0
38199,2S,EE,Demokritos,Left,20.6,20.6,18540.0
38199,2S,EE,Demokritos,Left,20.6,20.6,18650.0
38199,2S,WW,Demokritos,Left,21.3,21.3,18610.0
38199,2S,WW,Demokritos,Left,21.3,21.3,18570.0
38199,2S,EE,Demokritos,Left,21.8,21.8,18890.0
38199,2S,EE,Demokritos,Left,21.8,21.8,18860.0
38199,2S,WW,Demokritos,Left,22.0,22.0,18870.0
38199,2S,WW,Demokritos,Left,22.0,22.0,18730.0
38200,2S,EE,HEPHY,Left,,,17720.28
38200,2S,EE,HEPHY,Left,,,17688.57
38200,2S,WW,HEPHY,Left,,,17660.3
38200,2S,WW,HEPHY,Left,,,17668.55
38200,2S,EE,HEPHY,Left,,,17773.0
38200,2S,EE,HEPHY,Left,,,17743.3
38200,2S,WW,HEPHY,Left,,,17680.78
38200,2S,WW,HEPHY,Left,,,17752.27
38200,2S,EE,HEPHY,Left,,,17698.8
38200,2S,EE,HEPHY,Left,,,17794.38
38200,2S,WW,HEPHY,Left,,,17758.27
38200,2S,WW,HEPHY,Left,,,17760.62
38200,2S,EE,HEPHY,Left,,,17788.91
38200,2S,EE,HEPHY,Left,,,17800.3
38200,2S,WW,HEPHY,Left,,,18210.98
38200,2S,WW,HEPHY,Left,,,17771.5
38200,2S,EE,HEPHY,Left,,,17280.88
38200,2S,EE,HEPHY,Left,,,17414.03
38200,2S,WW,HEPHY,Left,,,17426.47
38200,2S,WW,HEPHY,Left,,,17450.26
38200,2S,EE,HEPHY,Left,,,17481.72
38200,2S,EE,HEPHY,Left,,,17625.85
38200,2S,WW,HEPHY,Left,,,17226.96
38200,2S,WW,HEPHY,Left,,,17490.46
38200,2S,EE,HEPHY,Left,,,17656.37
38200,2S,EE,HEPHY,Left,,,17666.52
38200,2S,WW,HEPHY,Left,,,17653.16
38200,2S,WW,HEPHY,Left,,,17622.35
38200,2S,EE,HEPHY,Left,,,17630.38
38200,2S,EE,HEPHY,Left,,,17745.83
38200,2S,WW,HEPHY,Left,,,17603.83
38200,2S,WW,HEPHY,Left,,,17440.6
38201,2S,EE,Perugia,Left,20.0,20.0,17359.74649
38201,2S,EE,Perugia,Left,20.0,20.0,17388.414643
38201,2S,WW,Perugia,Left,20.0,20.0,17205.506057
38201,2S,WW,Perugia,Left,20.0,20.0,17190.966187
38201,2S,EE,Perugia,Left,20.0,20.0,17220.658895
38201,2S,EE,Perugia,Left,20.0,20.0,17265.42206
38201,2S,WW,Perugia,Left,20.0,20.0,17251.760061
38201,2S,WW,Perugia,Left,20.0,20.0,17199.671379
38201,2S,EE,Perugia,Left,20.0,20.0,17168.045591
38201,2S,EE,Perugia,Left,20.0,20.0,17201.956374
38201,2S,WW,Perugia,Left,20.0,20.0,17213.506857
38201,2S,WW,Perugia,Left,20.0,20.0,17187.50685
38201,2S,EE,Perugia,Left,20.0,20.0,17270.329503
38201,2S,EE,Perugia,Left,20.0,20.0,17278.478627
38201,2S,WW,Perugia,Left,20.0,20.0,17295.630596
38201,2S,WW,Perugia,Left,20.0,20.0,17268.850261
38201,2S,EE,Perugia,Left,20.0,20.0,17117.276553
38201,2S,EE,Perugia,Left,20.0,20.0,17173.290223
38201,2S,WW,Perugia,Left,20.0,20.0,17100.10017
38201,2S,WW,Perugia,Left,20.0,20.0,17085.603393
38201,2S,EE,Perugia,Left,20.0,20.0,16983.047147
38201,2S,EE,Perugia,Left,20.0,20.0,17006.315803
38201,2S,WW,Perugia,Left,20.0,20.0,17141.689607
38201,2S,WW,Perugia,Left,20.0,20.0,17114.459527
38201,2S,EE,Perugia,Left,20.0,20.0,17092.891496
38201,2S,EE,Perugia,Left,20.0,20.0,17168.003274
38201,2S,WW,Perugia,Left,20.0,20.0,17163.941158
38201,2S,WW,Perugia,Left,20.0,20.0,17119.226014
38201,2S,EE,Perugia,Left,20.0,20.0,17409.376105
38201,2S,EE,Perugia,Left,20.0,20.0,17443.992703
38201,2S,WW,Perugia,Left,20.0,20.0,17359.979599
38201,2S,WW,Perugia,Left,20.0,20.0,17329.686726
38202,2S,EE,Brown,Right,20.0,19.996,17242.37
38202,2S,EE,Brown,Right,20.0,20.04,17057.17
38202,2S,WW,Brown,Right,20.0,19.993,17153.44
38202,2S,WW,Brown,Right,20.0,20.023,16895.36
38202,2S,EE,Brown,Right,20.0,20.021,16955.63
38202,2S,EE,Brown,Right,20.0,20.047,17079.95
38202,2S,WW,Brown,Right,20.0,19.989,17229.61
38202,2S,WW,Brown,Right,20.0,19.988,16905.36
38202,2S,EE,Brown,Right,20.0,20.028,17242.97
38202,2S,EE,Brown,Right,20.0,20.217,16831.87
38202,2S,WW,Brown,Right,20.0,19.952,16981.28
38202,2S,WW,Brown,Right,20.0,19.885,17237.34
38202,2S,EE,Brown,Right,20.0,20.029,16770.65
38202,2S,EE,Brown,Right,20.0,20.041,17016.83
38202,2S,WW,Brown,Right,20.0,19.738,17059.56
38202,2S,WW,Brown,Right,20.0,20.104,16924.21
38202,2S,EE,Brown,Right,20.0,20.003,17018.0
38202,2S,EE,Brown,Right,20.0,20.028,17145.54
38202,2S,WW,Brown,Right,20.0,20.003,16833.3
38202,2S,WW,Brown,Right,20.0,19.998,17238.59
38202,2S,EE,Brown,Right,20.0,20.027,17910.87
38202,2S,EE,Brown,Right,20.0,20.011,17316.58
38202,2S,WW,Brown,Right,20.0,20.024,16986.1
38202,2S,WW,Brown,Right,20.0,20.034,17324.02
38202,2S,EE,Brown,Right,20.0,19.998,16924.93
38202,2S,EE,Brown,Right,20.0,20.0,16763.06
38202,2S,WW,Brown,Right,20.0,20.157,16915.67
38202,2S,WW,Brown,Right,20.0,20.133,16607.49
38202,2S,EE,Brown,Right,20.0,20.008,16812.31
38202,2S,EE,Brown,Right,20.0,20.001,16739.93
38202,2S,WW,Brown,Right,20.0,20.016,17072.23
38202,2S,WW,Brown,Right,20.0,20.002,16746.92
38691,2S,EE,HEPHY,Left,,,17616.58
38691,2S,EE,HEPHY,Left,,,17561.23
38691,2S,WW,HEPHY,Left,,,17602.87
38691,2S,WW,HEPHY,Left,,,17613.03
38691,2S,EE,HEPHY,Left,,,17556.06
38691,2S,EE,HEPHY,Left,,,17640.9
38691,2S,WW,HEPHY,Left,,,17409.02
38691,2S,WW,HEPHY,Left,,,17533.09
38691,2S,EE,HEPHY,Left,,,18405.34
38691,2S,EE,HEPHY,Left,,,18481.05
38691,2S,WW,HEPHY,Left,,,18071.52
38691,2S,WW,HEPHY,Left,,,18238.2
38691,2S,EE,HEPHY,Left,,,17950.24
38691,2S,EE,HEPHY,Left,,,18005.37
38691,2S,WW,HEPHY,Left,,,18150.1
38691,2S,WW,HEPHY,Left,,,18058.18
38691,2S,EE,HEPHY,Left,,,18077.46
38691,2S,EE,HEPHY,Left,,,18152.38
38691,2S,WW,HEPHY,Left,,,18325.59
38691,2S,WW,HEPHY,Left,,,18318.22
38691,2S,EE,HEPHY,Left,,,18545.88
38691,2S,EE,HEPHY,Left,,,18629.3
38691,2S,WW,HEPHY,Left,,,18720.48
38691,2S,WW,HEPHY,Left,,,18605.33
38691,2S,EE,HEPHY,Left,,,18490.53
38691,2S,EE,HEPHY,Left,,,18421.11
38691,2S,WW,HEPHY,Left,,,18265.41
38691,2S,WW,HEPHY,Left,,,18243.84
38691,2S,EE,HEPHY,Left,,,18186.79
38691,2S,EE,HEPHY,Left,,,18166.86
38691,2S,WW,HEPHY,Left,,,18289.25
38691,2S,WW,HEPHY,Left,,,18365.71
38693,2S,EE,Brown,Right,20.0,19.962,17559.1
38693,2S,EE,Brown,Right,20.0,19.887,17937.44
38693,2S,WW,Brown,Right,20.0,20.002,17557.08
38693,2S,WW,Brown,Right,20.0,20.018,17996.88
38693,2S,EE,Brown,Right,20.0,20.018,18026.38
38693,2S,EE,Brown,Right,20.0,20.025,17521.52
38693,2S,WW,Brown,Right,20.0,19.999,17967.55
38693,2S,WW,Brown,Right,20.0,20.016,17543.85
38693,2S,EE,Brown,Right,20.0,20.014,17910.33
38693,2S,EE,Brown,Right,20.0,20.027,17560.96
38693,2S,WW,Brown,Right,20.0,19.861,17960.28
38693,2S,WW,Brown,Right,20.0,19.949,17623.67
38693,2S,EE,Brown,Right,20.0,19.994,17591.9
38693,2S,EE,Brown,Right,20.0,19.996,18008.92
38693,2S,WW,Brown,Right,20.0,20.025,18020.25
38693,2S,WW,Brown,Right,20.0,20.013,17652.11
38693,2S,EE,Brown,Right,20.0,20.01,16852.88
38693,2S,EE,Brown,Right,20.0,20.006,17116.5
38693,2S,WW,Brown,Right,20.0,20.023,16808.66
38693,2S,WW,Brown,Right,20.0,20.016,16914.95
38693,2S,EE,Brown,Right,20.0,20.027,17351.02
38693,2S,EE,Brown,Right,20.0,20.029,16935.09
38693,2S,WW,Brown,Right,20.0,20.006,17203.67
38693,2S,WW,Brown,Right,20.0,20.005,16793.82
38693,2S,EE,Brown,Right,20.0,20.017,16972.08
38693,2S,EE,Brown,Right,20.0,20.021,16545.75
38693,2S,WW,Brown,Right,20.0,20.004,16546.67
38693,2S,WW,Brown,Right,20.0,20.007,16905.95
38693,2S,EE,Brown,Right,20.0,20.006,16790.21
38693,2S,EE,Brown,Right,20.0,20.004,16554.58
38693,2S,WW,Brown,Right,20.0,20.16,16864.12
38693,2S,WW,Brown,Right,20.0,20.232,16601.97
38694,2S,EE,Brown,Right,20.0,20.025,16965.15
38694,2S,EE,Brown,Right,20.0,20.024,18298.33
38694,2S,WW,Brown,Right,20.0,20.068,16906.21
38694,2S,WW,Brown,Right,20.0,20.067,16973.82
38694,2S,EE,Brown,Right,20.0,20.001,16932.53
38694,2S,EE,Brown,Right,20.0,19.997,16970.92
38694,2S,WW,Brown,Right,20.0,20.013,16828.8
38694,2S,WW,Brown,Right,20.0,20.009,17343.91
38694,2S,EE,Brown,Right,20.0,20.076,16907.62
38694,2S,EE,Brown,Right,20.0,20.07,16962.66
38694,2S,WW,Brown,Right,20.0,20.088,16927.91
38694,2S,WW,Brown,Right,20.0,19.991,16986.48
38694,2S,EE,Brown,Right,20.0,20.037,17008.12
38694,2S,EE,Brown,Right,20.0,20.011,17130.94
38694,2S,WW,Brown,Right,20.0,20.134,17187.63
38694,2S,WW,Brown,Right,20.0,20.228,17244.31
38694,2S,EE,Brown,Right,20.0,20.023,16730.24
38694,2S,EE,Brown,Right,20.0,20.02,16583.3
38694,2S,WW,Brown,Right,20.0,20.006,16619.86
38694,2S,WW,Brown,Right,20.0,20.008,16809.39
38694,2S,EE,Brown,Right,20.0,20.003,16764.58
38694,2S,EE,Brown,Right,20.0,20.0,16811.77
38694,2S,WW,Brown,Right,20.0,20.015,16036.26
38694,2S,WW,Brown,Right,20.0,20.01,16907.93
38694,2S,EE,Brown,Right,20.0,20.078,16971.46
38694,2S,EE,Brown,Right,20.0,20.071,16877.39
38694,2S,WW,Brown,Right,20.0,19.997,16707.39
38694,2S,WW,Brown,Right,20.0,20.016,17063.16
38694,2S,EE,Brown,Right,20.0,20.006,16916.42
38694,2S,EE,Brown,Right,20.0,20.004,16819.38
38694,2S,WW,Brown,Right,20.0,20.096,17013.22
38694,2S,WW,Brown,Right,20.0,20.119,16891.46
38713,2S,EE,Brown,Right,20.0,20.046,15767.84
38713,2S,EE,Brown,Right,20.0,20.049,15857.7
38713,2S,WW,Brown,Right,20.0,20.023,15746.51
38713,2S,WW,Brown,Right,20.0,20.025,15843.76
38713,2S,EE,Brown,Right,20.0,20.015,15778.83
38713,2S,EE,Brown,Right,20.0,20.019,15845.41
38713,2S,WW,Brown,Right,20.0,20.038,15819.69
38713,2S,WW,Brown,Right,20.0,20.039,15808.88
38713,2S,EE,Brown,Right,20.0,20.036,15748.08
38713,2S,EE,Brown,Right,20.0,20.038,15793.75
38713,2S,WW,Brown,Right,20.0,20.026,15781.63
38713,2S,WW,Brown,Right,20.0,20.022,15699.02
38713,2S,EE,Brown,Right,20.0,20.036,15779.06
38713,2S,EE,Brown,Right,20.0,20.054,15898.26
38713,2S,WW,Brown,Right,20.0,20.005,15852.78
38713,2S,WW,Brown,Right,20.0,20.015,15812.33
38713,2S,EE,Brown,Right,20.0,20.019,15677.44
38713,2S,EE,Brown,Right,20.0,20.02,15813.83
38713,2S,WW,Brown,Right,20.0,20.014,15863.69
38713,2S,WW,Brown,Right,20.0,20.013,15769.85
38713,2S,EE,Brown,Right,20.0,20.194,15876.67
38713,2S,EE,Brown,Right,20.0,20.237,16037.82
38713,2S,WW,Brown,Right,20.0,20.012,15981.21
38713,2S,WW,Brown,Right,20.0,20.013,15370.73
38713,2S,EE,Brown,Right,20.0,20.015,15872.22
38713,2S,EE,Brown,Right,20.0,20.014,15810.28
38713,2S,WW,Brown,Right,20.0,20.013,15782.28
38713,2S,WW,Brown,Right,20.0,20.017,15934.94
38713,2S,EE,Brown,Right,20.0,20.03,16026.61
38713,2S,EE,Brown,Right,20.0,20.027,15930.14
38713,2S,WW,Brown,Right,20.0,20.218,15821.94
38713,2S,WW,Brown,Right,20.0,20.196,15824.33
38714,2S,EE,Demokritos,Left,22.1,22.1,17750.0
38714,2S,EE,Demokritos,Left,22.1,22.1,17750.0
38714,2S,WW,Demokritos,Left,22.4,22.4,17590.0
38714,2S,WW,Demokritos,Left,22.4,22.4,17760.0
38714,2S,EE,Demokritos,Left,22.7,22.7,17990.0
38714,2S,EE,Demokritos,Left,22.7,22.7,18040.0
38714,2S,WW,Demokritos,Left,21.1,21.1,17720.0
38714,2S,WW,Demokritos,Left,21.0,21.0,17720.0
38714,2S,EE,Demokritos,Left,20.1,20.1,17930.0
38714,2S,EE,Demokritos,Left,20.1,20.1,17850.0
38714,2S,WW,Demokritos,Left,20.9,20.9,17850.0
38714,2S,WW,Demokritos,Left,20.9,20.9,17840.0
38714,2S,EE,Demokritos,Left,21.7,21.7,18120.0
38714,2S,WW,Demokritos,Left,21.9,21.9,18320.0
38714,2S,WW,Demokritos,Left,21.9,21.9,18350.0
38714,2S,EE,Demokritos,Left,21.8,21.8,18120.0
38714,2S,EE,Demokritos,Left,21.8,21.8,18250.0
38714,2S,WW,Demokritos,Left,22.1,22.1,18270.0
38714,2S,WW,Demokritos,Left,22.1,22.1,18390.0
38714,2S,EE,Demokritos,Left,22.3,22.3,18220.0
38714,2S,EE,Demokritos,Left,22.3,22.3,18140.0
38714,2S,WW,Demokritos,Left,22.4,22.4,18090.0
38714,2S,WW,Demokritos,Left,22.4,22.4,18130.0
38714,2S,EE,Demokritos,Left,22.2,22.2,17490.0
38714,2S,EE,Demokritos,Left,22.2,22.2,17420.0
38714,2S,WW,Demokritos,Left,22.3,22.3,17790.0
38714,2S,WW,Demokritos,Left,22.3,22.3,17600.0
38715,2S,EE,Demokritos,Left,21.0,21.0,19830.0
38715,2S,EE,Demokritos,Left,21.0,21.0,20110.0
38715,2S,WW,Demokritos,Left,21.0,21.0,20290.0
38715,2S,WW,Demokritos,Left,21.0,21.0,20290.0
38715,2S,EE,Demokritos,Left,22.4,22.4,20330.0
38715,2S,EE,Demokritos,Left,22.4,22.4,20300.0
38715,2S,WW,Demokritos,Left,20.9,20.9,20260.0
38715,2S,WW,Demokritos,Left,20.9,20.9,20220.0
38715,2S,EE,Demokritos,Left,20.9,20.9,20140.0
38715,2S,EE,Demokritos,Left,20.9,20.9,19870.0
38715,2S,WW,Demokritos,Left,20.8,20.8,20160.0
38715,2S,WW,Demokritos,Left,20.8,20.8,20260.0
38715,2S,EE,Demokritos,Left,21.5,21.5,20270.0
38715,2S,EE,Demokritos,Left,21.5,21.5,20260.0
38715,2S,WW,Demokritos,Left,21.9,21.9,20410.0
38715,2S,WW,Demokritos,Left,21.9,21.9,20440.0
38715,2S,EE,Demokritos,Left,21.8,21.8,20250.0
38715,2S,EE,Demokritos,Left,21.8,21.8,20190.0
38715,2S,WW,Demokritos,Left,21.8,21.8,20200.0
38715,2S,WW,Demokritos,Left,21.8,21.8,20520.0
38715,2S,EE,Demokritos,Left,21.4,21.4,20270.0
38715,2S,WW,Demokritos,Left,21.1,21.1,20190.0
38715,2S,WW,Demokritos,Left,21.1,21.1,20500.0
38715,2S,EE,Demokritos,Left,22.0,22.0,20290.0
38715,2S,EE,Demokritos,Left,22.0,22.0,20150.0
38715,2S,WW,Demokritos,Left,22.1,22.1,20400.0
38715,2S,WW,Demokritos,Left,22.1,22.1,20420.0
38716,2S,EE,Perugia,Left,20.0,20.0,18304.889962
38716,2S,EE,Perugia,Left,20.0,20.0,18303.332006
38716,2S,WW,Perugia,Left,20.0,20.0,18361.265806
38716,2S,WW,Perugia,Left,20.0,20.0,18374.316921
38716,2S,EE,Perugia,Left,20.0,20.0,18630.388813
38716,2S,EE,Perugia,Left,20.0,20.0,18597.099471
38716,2S,WW,Perugia,Left,20.0,20.0,18509.773649
38716,2S,WW,Perugia,Left,20.0,20.0,18504.388857
38716,2S,EE,Perugia,Left,20.0,20.0,18449.584119
38716,2S,EE,Perugia,Left,20.0,20.0,18443.947959
38716,2S,WW,Perugia,Left,20.0,20.0,18549.172026
38716,2S,WW,Perugia,Left,20.0,20.0,18576.2932
38716,2S,EE,Perugia,Left,20.0,20.0,18635.003353
38716,2S,EE,Perugia,Left,20.0,20.0,18677.951842
38716,2S,WW,Perugia,Left,20.0,20.0,18674.718004
38716,2S,WW,Perugia,Left,20.0,20.0,18648.17715
38716,2S,EE,Perugia,Left,20.0,20.0,18611.157763
38716,2S,EE,Perugia,Left,20.0,20.0,18562.62643
38716,2S,WW,Perugia,Left,20.0,20.0,18688.44425
38716,2S,WW,Perugia,Left,20.0,20.0,18677.077842
38716,2S,EE,Perugia,Left,20.0,20.0,18643.034319
38716,2S,EE,Perugia,Left,20.0,20.0,18611.750336
38716,2S,WW,Perugia,Left,20.0,20.0,18615.041057
38716,2S,WW,Perugia,Left,20.0,20.0,18625.280141
38695,2S,EE,Brown,Right,20.0,20.019,17018.8
38695,2S,EE,Brown,Right,20.0,20.018,17022.24
38695,2S,WW,Brown,Right,20.0,20.098,17452.77
38695,2S,WW,Brown,Right,20.0,20.101,17589.13
38695,2S,EE,Brown,Right,20.0,20.136,16726.12
38695,2S,EE,Brown,Right,20.0,20.067,16757.38
38695,2S,WW,Brown,Right,20.0,20.011,16597.47
38695,2S,WW,Brown,Right,20.0,20.072,16707.0
38695,2S,EE,Brown,Right,20.0,20.104,17128.16
38695,2S,EE,Brown,Right,20.0,20.111,17207.57
38695,2S,WW,Brown,Right,20.0,20.005,17042.12
38695,2S,WW,Brown,Right,20.0,20.012,16907.85
38695,2S,EE,Brown,Right,20.0,20.062,16845.85
38695,2S,EE,Brown,Right,20.0,20.064,16998.36
38695,2S,WW,Brown,Right,20.0,20.08,17094.93
38695,2S,WW,Brown,Right,20.0,20.081,16938.95
38695,2S,EE,Brown,Right,20.0,20.178,16853.89
38695,2S,EE,Brown,Right,20.0,20.192,16988.2
38695,2S,WW,Brown,Right,20.0,20.034,17082.25
38695,2S,WW,Brown,Right,20.0,20.029,16858.97
38695,2S,EE,Brown,Right,20.0,20.269,16967.6
38695,2S,EE,Brown,Right,20.0,20.224,17146.99
38695,2S,WW,Brown,Right,20.0,20.011,16965.45
38695,2S,WW,Brown,Right,20.0,20.009,17218.99
38695,2S,EE,Brown,Right,20.0,20.077,17130.21
38695,2S,EE,Brown,Right,20.0,20.07,16939.56
38695,2S,WW,Brown,Right,20.0,20.04,17012.45
38695,2S,WW,Brown,Right,20.0,20.043,17212.0
38695,2S,EE,Brown,Right,20.0,20.014,17079.91
38695,2S,EE,Brown,Right,20.0,20.007,17128.21
38695,2S,WW,Brown,Right,20.0,20.259,17135.34
38695,2S,WW,Brown,Right,20.0,20.154,17215.6
38696,2S,EE,Brown,Right,20.0,20.009,16793.4
38696,2S,EE,Brown,Right,20.0,20.015,17128.73
38696,2S,WW,Brown,Right,20.0,20.006,16658.2
38696,2S,WW,Brown,Right,20.0,20.007,16797.38
38696,2S,EE,Brown,Right,20.0,20.022,17023.89
38696,2S,EE,Brown,Right,20.0,19.997,17315.66
38696,2S,WW,Brown,Right,20.0,20.007,16946.89
38696,2S,WW,Brown,Right,20.0,20.006,17155.19
38696,2S,EE,Brown,Right,20.0,20.063,16660.7
38696,2S,EE,Brown,Right,20.0,20.059,16959.06
38696,2S,WW,Brown,Right,20.0,19.997,16983.5
38696,2S,WW,Brown,Right,20.0,20.092,16800.57
38696,2S,EE,Brown,Right,20.0,20.022,16775.16
38696,2S,EE,Brown,Right,20.0,20.021,16693.24
38696,2S,WW,Brown,Right,20.0,20.262,16709.78
38696,2S,WW,Brown,Right,20.0,20.221,16825.14
38696,2S,EE,Brown,Right,20.0,20.024,16948.42
38696,2S,EE,Brown,Right,20.0,20.019,16540.37
38696,2S,WW,Brown,Right,20.0,20.033,16994.43
38696,2S,WW,Brown,Right,20.0,20.013,16751.32
38696,2S,EE,Brown,Right,20.0,20.002,16694.77
38696,2S,EE,Brown,Right,20.0,20.006,16610.32
38696,2S,WW,Brown,Right,20.0,20.01,16570.26
38696,2S,WW,Brown,Right,20.0,20.007,16760.04
38696,2S,EE,Brown,Right,20.0,20.154,16671.69
38696,2S,EE,Brown,Right,20.0,20.169,16799.17
38696,2S,WW,Brown,Right,20.0,20.065,16693.11
38696,2S,WW,Brown,Right,20.0,19.976,16875.85
38696,2S,EE,Brown,Right,20.0,20.01,17042.35
38696,2S,EE,Brown,Right,20.0,20.007,17152.38
38696,2S,WW,Brown,Right,20.0,20.211,16924.89
38696,2S,WW,Brown,Right,20.0,20.065,17139.01
38696,2S,EE,Brown,Right,20.0,19.999,16948.97
38696,2S,EE,Brown,Right,20.0,19.998,17098.76
38696,2S,WW,Brown,Right,20.0,20.028,17070.36
38696,2S,WW,Brown,Right,20.0,20.028,16837.65
38696,2S,EE,Brown,Right,20.0,20.051,16720.22
38696,2S,EE,Brown,Right,20.0,20.058,16828.46
38696,2S,WW,Brown,Right,20.0,20.225,16834.61
38696,2S,WW,Brown,Right,20.0,20.091,16983.46
38868,2S,EE,HEPHY,Left,,,18354.37
38868,2S,EE,HEPHY,Left,,,18370.12
38868,2S,WW,HEPHY,Left,,,20318.39
38868,2S,WW,HEPHY,Left,,,18321.21
38868,2S,EE,HEPHY,Left,,,18770.91
38868,2S,EE,HEPHY,Left,,,18913.29
38868,2S,WW,HEPHY,Left,,,18820.11
38868,2S,WW,HEPHY,Left,,,18898.06
38868,2S,EE,HEPHY,Left,,,18877.01
38868,2S,EE,HEPHY,Left,,,18863.0
38868,2S,WW,HEPHY,Left,,,19098.11
38868,2S,WW,HEPHY,Left,,,18987.19
38868,2S,EE,HEPHY,Left,,,18596.92
38868,2S,EE,HEPHY,Left,,,18688.79
38868,2S,WW,HEPHY,Left,,,18730.54
38868,2S,WW,HEPHY,Left,,,18735.74
38868,2S,EE,HEPHY,Left,,,18249.6
38868,2S,EE,HEPHY,Left,,,18273.98
38868,2S,WW,HEPHY,Left,,,18220.87
38868,2S,WW,HEPHY,Left,,,18353.35
38868,2S,EE,HEPHY,Left,,,18764.92
38868,2S,EE,HEPHY,Left,,,18608.4
38868,2S,WW,HEPHY,Left,,,18645.77
38868,2S,WW,HEPHY,Left,,,18627.78
38868,2S,EE,HEPHY,Left,,,18754.28
38868,2S,EE,HEPHY,Left,,,18771.51
38868,2S,WW,HEPHY,Left,,,18785.11
38868,2S,WW,HEPHY,Left,,,18646.65
38868,2S,EE,HEPHY,Left,,,18112.73
38868,2S,EE,HEPHY,Left,,,18092.85
38868,2S,WW,HEPHY,Left,,,18086.01
38868,2S,WW,HEPHY,Left,,,18062.15
38869,2S,EE,Demokritos,Left,23.1,23.1,19740.0
38869,2S,EE,Demokritos,Left,23.1,23.1,19780.0
38869,2S,WW,Demokritos,Left,23.2,23.2,19940.0
38869,2S,WW,Demokritos,Left,23.2,23.2,19550.0
38869,2S,EE,Demokritos,Left,23.0,23.0,19970.0
38869,2S,EE,Demokritos,Left,23.0,23.0,19870.0
38869,2S,EE,Demokritos,Left,20.6,20.6,19400.0
38869,2S,EE,Demokritos,Left,20.6,20.6,19310.0
38869,2S,EE,Demokritos,Left,21.8,21.8,20530.0
38869,2S,EE,Demokritos,Left,21.8,21.8,20970.0
38869,2S,WW,Demokritos,Left,22.2,22.2,20830.0
38869,2S,WW,Demokritos,Left,22.2,22.2,20800.0
38869,2S,EE,Demokritos,Left,21.9,21.9,20630.0
38869,2S,EE,Demokritos,Left,21.9,21.9,20480.0
38869,2S,WW,Demokritos,Left,22.6,22.6,20300.0
38869,2S,WW,Demokritos,Left,22.6,22.6,20270.0
38869,2S,EE,Demokritos,Left,22.7,22.7,19600.0
38869,2S,EE,Demokritos,Left,22.7,22.7,19480.0
38869,2S,WW,Demokritos,Left,20.9,20.9,19450.0
38869,2S,WW,Demokritos,Left,20.8,20.8,19610.0
38869,2S,EE,Demokritos,Left,21.3,21.3,19040.0
38869,2S,EE,Demokritos,Left,21.3,21.3,19390.0
38869,2S,WW,Demokritos,Left,21.6,21.6,19820.0
38869,2S,WW,Demokritos,Left,21.6,21.6,19560.0
38869,2S,EE,Demokritos,Left,21.6,21.6,20520.0
38869,2S,EE,Demokritos,Left,21.6,21.6,20440.0
38869,2S,WW,Demokritos,Left,22.6,22.6,21030.0
38869,2S,WW,Demokritos,Left,22.7,22.7,20770.0
38870,2S,EE,Demokritos,Left,21.5,21.5,18840.0
